"Wed, Dec 15, 1999",Chicago Bulls,91,Indiana Pacers,102,Box Score,,
"Wed, Dec 15, 1999",Cleveland Cavaliers,101,New Jersey Nets,111,Box Score,,
"Wed, Dec 15, 1999",Milwaukee Bucks,116,Orlando Magic,99,Box Score,,
"Wed, Dec 15, 1999",Toronto Raptors,91,Philadelphia 76ers,93,Box Score,,
"Wed, Dec 15, 1999",Houston Rockets,77,San Antonio Spurs,83,Box Score,,
"Wed, Dec 15, 1999",Sacramento Kings,109,Vancouver Grizzlies,106,Box Score,,
"Thu, Dec 16, 1999",Los Angeles Lakers,95,Atlanta Hawks,88,Box Score,,
"Thu, Dec 16, 1999",New York Knicks,100,Dallas Mavericks,93,Box Score,,
"Thu, Dec 16, 1999",Sacramento Kings,106,Denver Nuggets,116,Box Score,,
"Thu, Dec 16, 1999",Detroit Pistons,116,Golden State Warriors,108,Box Score,,
"Thu, Dec 16, 1999",Milwaukee Bucks,96,Miami Heat,95,Box Score,,
"Thu, Dec 16, 1999",Portland Trail Blazers,107,Seattle SuperSonics,81,Box Score,,
"Thu, Dec 16, 1999",New Jersey Nets,104,Washington Wizards,108,Box Score,,
"Fri, Dec 17, 1999",Cleveland Cavaliers,86,Charlotte Hornets,99,Box Score,,
"Fri, Dec 17, 1999",Utah Jazz,74,Indiana Pacers,89,Box Score,,
"Fri, Dec 17, 1999",Golden State Warriors,91,Los Angeles Clippers,92,Box Score,,
"Fri, Dec 17, 1999",Los Angeles Lakers,97,Minnesota Timberwolves,88,Box Score,,
"Fri, Dec 17, 1999",Toronto Raptors,98,Orlando Magic,112,Box Score,,
"Fri, Dec 17, 1999",Chicago Bulls,74,Philadelphia 76ers,77,Box Score,,
"Fri, Dec 17, 1999",Phoenix Suns,110,Portland Trail Blazers,102,Box Score,,
"Fri, Dec 17, 1999",Boston Celtics,94,San Antonio Spurs,103,Box Score,,
"Sat, Dec 18, 1999",Utah Jazz,106,Atlanta Hawks,96,Box Score,,
"Sat, Dec 18, 1999",Orlando Magic,83,Chicago Bulls,74,Box Score,,
"Sat, Dec 18, 1999",New Jersey Nets,98,Cleveland Cavaliers,74,Box Score,,
"Sat, Dec 18, 1999",Minnesota Timberwolves,108,Dallas Mavericks,104,Box Score,,
"Sat, Dec 18, 1999",San Antonio Spurs,84,Denver Nuggets,86,Box Score,,
"Sat, Dec 18, 1999",Philadelphia 76ers,91,Detroit Pistons,104,Box Score,,
"Sat, Dec 18, 1999",Boston Celtics,94,Houston Rockets,100,Box Score,,
"Sat, Dec 18, 1999",Charlotte Hornets,106,Miami Heat,89,Box Score,,
"Sat, Dec 18, 1999",Indiana Pacers,95,Milwaukee Bucks,109,Box Score,,
"Sat, Dec 18, 1999",Washington Wizards,95,New York Knicks,83,Box Score,,
"Sat, Dec 18, 1999",Sacramento Kings,103,Phoenix Suns,119,Box Score,,
"Sat, Dec 18, 1999",Vancouver Grizzlies,89,Seattle SuperSonics,112,Box Score,,
"Sun, Dec 19, 1999",Atlanta Hawks,88,New Jersey Nets,96,Box Score,,
"Sun, Dec 19, 1999",Los Angeles Lakers,94,Toronto Raptors,88,Box Score,,
"Sun, Dec 19, 1999",Los Angeles Clippers,84,Vancouver Grizzlies,85,Box Score,,
"Mon, Dec 20, 1999",Los Angeles Lakers,99,Boston Celtics,90,Box Score,,
"Mon, Dec 20, 1999",Seattle SuperSonics,93,Chicago Bulls,84,Box Score,,
"Mon, Dec 20, 1999",Minnesota Timberwolves,100,Cleveland Cavaliers,94,Box Score,,
"Mon, Dec 20, 1999",Miami Heat,92,Dallas Mavericks,89,Box Score,,
"Mon, Dec 20, 1999",Portland Trail Blazers,88,Denver Nuggets,97,Box Score,,
"Mon, Dec 20, 1999",Sacramento Kings,99,Golden State Warriors,111,Box Score,,
"Mon, Dec 20, 1999",Charlotte Hornets,109,New York Knicks,112,Box Score,OT,
"Mon, Dec 20, 1999",Utah Jazz,102,Orlando Magic,104,Box Score,,
"Mon, Dec 20, 1999",Detroit Pistons,121,Philadelphia 76ers,122,Box Score,OT,
"Mon, Dec 20, 1999",Milwaukee Bucks,101,Phoenix Suns,108,Box Score,,
"Tue, Dec 21, 1999",Washington Wizards,97,Detroit Pistons,83,Box Score,,
"Tue, Dec 21, 1999",Portland Trail Blazers,89,Houston Rockets,79,Box Score,,
"Tue, Dec 21, 1999",Seattle SuperSonics,103,Indiana Pacers,113,Box Score,,
"Tue, Dec 21, 1999",Milwaukee Bucks,95,Sacramento Kings,108,Box Score,,
"Tue, Dec 21, 1999",Phoenix Suns,90,San Antonio Spurs,91,Box Score,OT,
"Tue, Dec 21, 1999",New Jersey Nets,87,Toronto Raptors,116,Box Score,,
"Wed, Dec 22, 1999",Atlanta Hawks,81,Boston Celtics,98,Box Score,,
"Wed, Dec 22, 1999",Minnesota Timberwolves,106,Chicago Bulls,86,Box Score,,
"Wed, Dec 22, 1999",Orlando Magic,103,Cleveland Cavaliers,97,Box Score,,
"Wed, Dec 22, 1999",Los Angeles Clippers,103,Golden State Warriors,99,Box Score,,
"Wed, Dec 22, 1999",Utah Jazz,72,Miami Heat,74,Box Score,,
"Wed, Dec 22, 1999",Toronto Raptors,90,New York Knicks,91,Box Score,,
"Thu, Dec 23, 1999",Cleveland Cavaliers,90,Atlanta Hawks,108,Box Score,,
"Thu, Dec 23, 1999",Orlando Magic,110,Charlotte Hornets,106,Box Score,,
"Thu, Dec 23, 1999",Washington Wizards,89,Houston Rockets,105,Box Score,,
"Thu, Dec 23, 1999",Sacramento Kings,91,Los Angeles Clippers,97,Box Score,,
"Thu, Dec 23, 1999",Seattle SuperSonics,102,Minnesota Timberwolves,109,Box Score,,
"Thu, Dec 23, 1999",Philadelphia 76ers,94,New Jersey Nets,99,Box Score,,
"Thu, Dec 23, 1999",Dallas Mavericks,111,Phoenix Suns,110,Box Score,,
"Thu, Dec 23, 1999",Golden State Warriors,91,Portland Trail Blazers,111,Box Score,,
"Thu, Dec 23, 1999",Milwaukee Bucks,94,San Antonio Spurs,91,Box Score,,
"Thu, Dec 23, 1999",Denver Nuggets,91,Vancouver Grizzlies,93,Box Score,,
"Sat, Dec 25, 1999",New York Knicks,90,Indiana Pacers,101,Box Score,,
"Sat, Dec 25, 1999",San Antonio Spurs,93,Los Angeles Lakers,99,Box Score,,
"Sun, Dec 26, 1999",Toronto Raptors,98,Cleveland Cavaliers,95,Box Score,,
"Sun, Dec 26, 1999",Vancouver Grizzlies,86,Denver Nuggets,109,Box Score,,
"Sun, Dec 26, 1999",Charlotte Hornets,96,Detroit Pistons,114,Box Score,,
"Sun, Dec 26, 1999",Boston Celtics,100,Los Angeles Clippers,103,Box Score,,
"Sun, Dec 26, 1999",Miami Heat,85,Milwaukee Bucks,93,Box Score,,
"Sun, Dec 26, 1999",Chicago Bulls,76,New Jersey Nets,103,Box Score,,
"Sun, Dec 26, 1999",Golden State Warriors,88,Phoenix Suns,108,Box Score,,
"Sun, Dec 26, 1999",Dallas Mavericks,111,Sacramento Kings,118,Box Score,,
"Sun, Dec 26, 1999",Philadelphia 76ers,92,Seattle SuperSonics,86,Box Score,,
"Sun, Dec 26, 1999",Houston Rockets,92,Washington Wizards,103,Box Score,,
"Mon, Dec 27, 1999",Atlanta Hawks,104,Charlotte Hornets,108,Box Score,,
"Mon, Dec 27, 1999",Indiana Pacers,103,Chicago Bulls,91,Box Score,,
"Mon, Dec 27, 1999",San Antonio Spurs,105,Golden State Warriors,83,Box Score,,
"Mon, Dec 27, 1999",Dallas Mavericks,106,Los Angeles Lakers,108,Box Score,,
"Mon, Dec 27, 1999",Minnesota Timberwolves,107,Orlando Magic,105,Box Score,,
"Mon, Dec 27, 1999",Phoenix Suns,91,Utah Jazz,92,Box Score,,
"Mon, Dec 27, 1999",Philadelphia 76ers,100,Vancouver Grizzlies,93,Box Score,,
"Tue, Dec 28, 1999",Los Angeles Clippers,105,Denver Nuggets,128,Box Score,,
"Tue, Dec 28, 1999",Toronto Raptors,100,Houston Rockets,99,Box Score,,
"Tue, Dec 28, 1999",Minnesota Timberwolves,78,Miami Heat,89,Box Score,,
"Tue, Dec 28, 1999",New York Knicks,83,New Jersey Nets,89,Box Score,,
"Tue, Dec 28, 1999",Seattle SuperSonics,89,Portland Trail Blazers,94,Box Score,,
"Tue, Dec 28, 1999",Boston Celtics,101,Sacramento Kings,114,Box Score,,
"Wed, Dec 29, 1999",Indiana Pacers,116,Atlanta Hawks,89,Box Score,,
"Wed, Dec 29, 1999",Milwaukee Bucks,105,Charlotte Hornets,109,Box Score,,
"Wed, Dec 29, 1999",Detroit Pistons,91,Chicago Bulls,77,Box Score,,
"Wed, Dec 29, 1999",Washington Wizards,94,Cleveland Cavaliers,96,Box Score,,
"Wed, Dec 29, 1999",Philadelphia 76ers,97,Golden State Warriors,94,Box Score,,
"Wed, Dec 29, 1999",Phoenix Suns,87,Los Angeles Lakers,103,Box Score,,
"Wed, Dec 29, 1999",Miami Heat,109,Orlando Magic,106,Box Score,,
"Wed, Dec 29, 1999",Sacramento Kings,113,Seattle SuperSonics,104,Box Score,,
"Wed, Dec 29, 1999",Vancouver Grizzlies,90,Utah Jazz,101,Box Score,,
"Thu, Dec 30, 1999",Toronto Raptors,109,Dallas Mavericks,104,Box Score,,
"Thu, Dec 30, 1999",Boston Celtics,102,Denver Nuggets,94,Box Score,,
"Thu, Dec 30, 1999",Atlanta Hawks,105,Detroit Pistons,106,Box Score,OT,
"Thu, Dec 30, 1999",Los Angeles Clippers,100,Houston Rockets,122,Box Score,,
"Thu, Dec 30, 1999",Charlotte Hornets,99,Indiana Pacers,109,Box Score,,
"Thu, Dec 30, 1999",Cleveland Cavaliers,90,Milwaukee Bucks,91,Box Score,,
"Thu, Dec 30, 1999",Chicago Bulls,76,Minnesota Timberwolves,94,Box Score,,
"Thu, Dec 30, 1999",Orlando Magic,92,New Jersey Nets,102,Box Score,,
"Thu, Dec 30, 1999",Philadelphia 76ers,90,Portland Trail Blazers,108,Box Score,,
"Thu, Dec 30, 1999",San Antonio Spurs,98,Vancouver Grizzlies,88,Box Score,,
"Thu, Dec 30, 1999",New York Knicks,89,Washington Wizards,86,Box Score,,
"Sun, Jan 2, 2000",Orlando Magic,103,Miami Heat,111,Box Score,OT,
"Mon, Jan 3, 2000",Cleveland Cavaliers,98,Boston Celtics,105,Box Score,,
"Mon, Jan 3, 2000",Portland Trail Blazers,88,Chicago Bulls,63,Box Score,,
"Mon, Jan 3, 2000",Detroit Pistons,118,Orlando Magic,106,Box Score,,
"Mon, Jan 3, 2000",Milwaukee Bucks,120,Philadelphia 76ers,124,Box Score,OT,
"Mon, Jan 3, 2000",Denver Nuggets,89,Utah Jazz,109,Box Score,,
"Mon, Jan 3, 2000",Golden State Warriors,87,Washington Wizards,99,Box Score,,
"Tue, Jan 4, 2000",Sacramento Kings,111,Cleveland Cavaliers,107,Box Score,,
"Tue, Jan 4, 2000",Dallas Mavericks,96,Denver Nuggets,98,Box Score,,
"Tue, Jan 4, 2000",Seattle SuperSonics,103,Houston Rockets,96,Box Score,,
"Tue, Jan 4, 2000",New Jersey Nets,111,Indiana Pacers,116,Box Score,,
"Tue, Jan 4, 2000",Los Angeles Lakers,122,Los Angeles Clippers,98,Box Score,,
"Tue, Jan 4, 2000",Vancouver Grizzlies,91,Miami Heat,87,Box Score,,
"Tue, Jan 4, 2000",Atlanta Hawks,113,Milwaukee Bucks,116,Box Score,,
"Tue, Jan 4, 2000",San Antonio Spurs,88,Minnesota Timberwolves,91,Box Score,,
"Tue, Jan 4, 2000",Boston Celtics,88,New York Knicks,96,Box Score,,
"Tue, Jan 4, 2000",Charlotte Hornets,80,Phoenix Suns,86,Box Score,,
"Tue, Jan 4, 2000",Portland Trail Blazers,114,Toronto Raptors,90,Box Score,,
"Wed, Jan 5, 2000",Detroit Pistons,120,Atlanta Hawks,108,Box Score,,
"Wed, Jan 5, 2000",Washington Wizards,66,Chicago Bulls,77,Box Score,,
"Wed, Jan 5, 2000",Los Angeles Clippers,101,Los Angeles Lakers,118,Box Score,,
"Wed, Jan 5, 2000",Vancouver Grizzlies,96,Orlando Magic,116,Box Score,,
"Wed, Jan 5, 2000",Golden State Warriors,92,Philadelphia 76ers,113,Box Score,,
"Wed, Jan 5, 2000",Seattle SuperSonics,99,San Antonio Spurs,96,Box Score,,
"Wed, Jan 5, 2000",Charlotte Hornets,96,Utah Jazz,118,Box Score,,
"Thu, Jan 6, 2000",Golden State Warriors,75,Cleveland Cavaliers,90,Box Score,,
"Thu, Jan 6, 2000",Utah Jazz,105,Dallas Mavericks,92,Box Score,,
"Thu, Jan 6, 2000",Indiana Pacers,102,Denver Nuggets,87,Box Score,,
"Thu, Jan 6, 2000",Milwaukee Bucks,95,Detroit Pistons,101,Box Score,,
"Thu, Jan 6, 2000",Houston Rockets,99,Miami Heat,111,Box Score,,
"Thu, Jan 6, 2000",Portland Trail Blazers,96,Minnesota Timberwolves,98,Box Score,,
"Thu, Jan 6, 2000",Sacramento Kings,89,Toronto Raptors,101,Box Score,,
"Fri, Jan 7, 2000",Toronto Raptors,97,Atlanta Hawks,105,Box Score,,
"Fri, Jan 7, 2000",Sacramento Kings,93,Boston Celtics,101,Box Score,,
"Fri, Jan 7, 2000",Charlotte Hornets,83,Los Angeles Lakers,87,Box Score,,
"Fri, Jan 7, 2000",Vancouver Grizzlies,101,New Jersey Nets,91,Box Score,,
"Fri, Jan 7, 2000",New York Knicks,94,Orlando Magic,86,Box Score,,
"Fri, Jan 7, 2000",San Antonio Spurs,102,Phoenix Suns,83,Box Score,,
"Fri, Jan 7, 2000",Chicago Bulls,110,Washington Wizards,103,Box Score,,
"Sat, Jan 8, 2000",Boston Celtics,79,Chicago Bulls,96,Box Score,,
"Sat, Jan 8, 2000",Atlanta Hawks,85,Dallas Mavericks,95,Box Score,,
"Sat, Jan 8, 2000",Charlotte Hornets,92,Denver Nuggets,97,Box Score,,
"Sat, Jan 8, 2000",Minnesota Timberwolves,110,Detroit Pistons,105,Box Score,,
"Sat, Jan 8, 2000",Utah Jazz,103,Houston Rockets,87,Box Score,,
"Sat, Jan 8, 2000",Indiana Pacers,94,Los Angeles Clippers,107,Box Score,,
"Sat, Jan 8, 2000",New Jersey Nets,90,Miami Heat,89,Box Score,,
"Sat, Jan 8, 2000",Washington Wizards,129,Milwaukee Bucks,130,Box Score,2OT,
"Sat, Jan 8, 2000",Cleveland Cavaliers,89,New York Knicks,86,Box Score,,
"Sat, Jan 8, 2000",Phoenix Suns,91,Portland Trail Blazers,96,Box Score,,
"Sat, Jan 8, 2000",Orlando Magic,92,San Antonio Spurs,127,Box Score,,
"Sat, Jan 8, 2000",Los Angeles Lakers,110,Seattle SuperSonics,100,Box Score,,
"Sun, Jan 9, 2000",Seattle SuperSonics,100,Golden State Warriors,95,Box Score,OT,
"Sun, Jan 9, 2000",Minnesota Timberwolves,123,Philadelphia 76ers,112,Box Score,,
"Sun, Jan 9, 2000",Indiana Pacers,113,Sacramento Kings,116,Box Score,,
"Sun, Jan 9, 2000",Vancouver Grizzlies,107,Toronto Raptors,97,Box Score,,
"Mon, Jan 10, 2000",Vancouver Grizzlies,112,Boston Celtics,103,Box Score,,
"Mon, Jan 10, 2000",Los Angeles Clippers,106,Cleveland Cavaliers,111,Box Score,,
"Mon, Jan 10, 2000",Denver Nuggets,95,Los Angeles Lakers,130,Box Score,,
"Mon, Jan 10, 2000",Charlotte Hornets,87,Milwaukee Bucks,137,Box Score,,
"Mon, Jan 10, 2000",New Jersey Nets,100,Orlando Magic,94,Box Score,,
"Mon, Jan 10, 2000",Dallas Mavericks,94,Portland Trail Blazers,107,Box Score,,
"Mon, Jan 10, 2000",Utah Jazz,86,San Antonio Spurs,93,Box Score,,
"Tue, Jan 11, 2000",Dallas Mavericks,109,Golden State Warriors,102,Box Score,,
"Tue, Jan 11, 2000",Miami Heat,116,Minnesota Timberwolves,106,Box Score,,
"Tue, Jan 11, 2000",Chicago Bulls,88,New York Knicks,95,Box Score,,
"Tue, Jan 11, 2000",Houston Rockets,93,Sacramento Kings,110,Box Score,,
"Tue, Jan 11, 2000",Phoenix Suns,88,Seattle SuperSonics,101,Box Score,,
"Tue, Jan 11, 2000",Toronto Raptors,89,Washington Wizards,117,Box Score,,
"Wed, Jan 12, 2000",Los Angeles Clippers,88,Boston Celtics,95,Box Score,,
"Wed, Jan 12, 2000",Seattle SuperSonics,103,Denver Nuggets,93,Box Score,,
"Wed, Jan 12, 2000",New York Knicks,108,Detroit Pistons,114,Box Score,,
"Wed, Jan 12, 2000",Washington Wizards,102,Indiana Pacers,117,Box Score,,
"Wed, Jan 12, 2000",Los Angeles Lakers,103,Milwaukee Bucks,94,Box Score,,
"Wed, Jan 12, 2000",Cleveland Cavaliers,75,Portland Trail Blazers,95,Box Score,,
"Wed, Jan 12, 2000",Orlando Magic,102,Toronto Raptors,108,Box Score,,
"Wed, Jan 12, 2000",Phoenix Suns,95,Vancouver Grizzlies,92,Box Score,,
"Thu, Jan 13, 2000",Houston Rockets,108,Golden State Warriors,100,Box Score,,
"Thu, Jan 13, 2000",Boston Celtics,85,Minnesota Timberwolves,103,Box Score,,
"Thu, Jan 13, 2000",Los Angeles Clippers,105,New Jersey Nets,110,Box Score,,
"Thu, Jan 13, 2000",San Antonio Spurs,103,Sacramento Kings,107,Box Score,,
"Thu, Jan 13, 2000",Miami Heat,83,Utah Jazz,93,Box Score,,
"Fri, Jan 14, 2000",Atlanta Hawks,89,Chicago Bulls,83,Box Score,,
"Fri, Jan 14, 2000",Miami Heat,92,Denver Nuggets,87,Box Score,,
"Fri, Jan 14, 2000",Washington Wizards,98,Detroit Pistons,105,Box Score,,
"Fri, Jan 14, 2000",Los Angeles Lakers,102,Indiana Pacers,111,Box Score,,
"Fri, Jan 14, 2000",Orlando Magic,100,Philadelphia 76ers,102,Box Score,,
"Fri, Jan 14, 2000",Portland Trail Blazers,105,Phoenix Suns,83,Box Score,,
"Fri, Jan 14, 2000",San Antonio Spurs,85,Seattle SuperSonics,91,Box Score,,
"Fri, Jan 14, 2000",Milwaukee Bucks,110,Toronto Raptors,115,Box Score,,
"Fri, Jan 14, 2000",Cleveland Cavaliers,82,Vancouver Grizzlies,80,Box Score,,
"Sat, Jan 15, 2000",Philadelphia 76ers,101,Atlanta Hawks,98,Box Score,,
"Sat, Jan 15, 2000",Houston Rockets,93,Chicago Bulls,90,Box Score,,
"Sat, Jan 15, 2000",Portland Trail Blazers,105,Dallas Mavericks,113,Box Score,,
"Sat, Jan 15, 2000",Sacramento Kings,114,Golden State Warriors,99,Box Score,,
"Sat, Jan 15, 2000",Toronto Raptors,97,Milwaukee Bucks,118,Box Score,,
"Sat, Jan 15, 2000",Los Angeles Lakers,104,Minnesota Timberwolves,91,Box Score,,
"Sat, Jan 15, 2000",Boston Celtics,99,New Jersey Nets,96,Box Score,,
"Sat, Jan 15, 2000",Charlotte Hornets,79,New York Knicks,91,Box Score,,
"Sat, Jan 15, 2000",Indiana Pacers,96,Orlando Magic,89,Box Score,,
"Sat, Jan 15, 2000",Los Angeles Clippers,75,Utah Jazz,112,Box Score,,
"Sat, Jan 15, 2000",Detroit Pistons,112,Washington Wizards,107,Box Score,,
"Sun, Jan 16, 2000",Denver Nuggets,100,Phoenix Suns,113,Box Score,,
"Sun, Jan 16, 2000",Cleveland Cavaliers,102,Sacramento Kings,113,Box Score,,
"Sun, Jan 16, 2000",Miami Heat,94,Vancouver Grizzlies,83,Box Score,,
"Mon, Jan 17, 2000",Milwaukee Bucks,107,Atlanta Hawks,101,Box Score,,
"Mon, Jan 17, 2000",Toronto Raptors,94,Charlotte Hornets,115,Box Score,,
"Mon, Jan 17, 2000",Houston Rockets,121,Dallas Mavericks,111,Box Score,,
"Mon, Jan 17, 2000",Orlando Magic,100,Golden State Warriors,113,Box Score,,
"Mon, Jan 17, 2000",San Antonio Spurs,99,Los Angeles Clippers,93,Box Score,,
"Mon, Jan 17, 2000",Seattle SuperSonics,82,Los Angeles Lakers,81,Box Score,,
"Mon, Jan 17, 2000",Indiana Pacers,100,Minnesota Timberwolves,101,Box Score,,
"Mon, Jan 17, 2000",Detroit Pistons,94,New York Knicks,105,Box Score,,
"Mon, Jan 17, 2000",New Jersey Nets,96,Philadelphia 76ers,101,Box Score,,
"Mon, Jan 17, 2000",Boston Celtics,105,Washington Wizards,101,Box Score,,
"Tue, Jan 18, 2000",Portland Trail Blazers,89,Houston Rockets,90,Box Score,,
"Tue, Jan 18, 2000",Chicago Bulls,92,Miami Heat,85,Box Score,OT,
"Tue, Jan 18, 2000",Los Angeles Clippers,98,Sacramento Kings,104,Box Score,,
"Tue, Jan 18, 2000",Cleveland Cavaliers,80,Seattle SuperSonics,99,Box Score,,
"Wed, Jan 19, 2000",Toronto Raptors,90,Boston Celtics,94,Box Score,,
"Wed, Jan 19, 2000",Charlotte Hornets,96,Chicago Bulls,86,Box Score,,
"Wed, Jan 19, 2000",Milwaukee Bucks,84,Indiana Pacers,106,Box Score,,
"Wed, Jan 19, 2000",Cleveland Cavaliers,86,Los Angeles Lakers,95,Box Score,,
"Wed, Jan 19, 2000",New Jersey Nets,89,New York Knicks,90,Box Score,,
"Wed, Jan 19, 2000",Atlanta Hawks,89,Philadelphia 76ers,107,Box Score,,
"Wed, Jan 19, 2000",Portland Trail Blazers,105,San Antonio Spurs,95,Box Score,,
"Wed, Jan 19, 2000",Minnesota Timberwolves,91,Utah Jazz,88,Box Score,,
"Wed, Jan 19, 2000",Dallas Mavericks,104,Washington Wizards,86,Box Score,,
"Thu, Jan 20, 2000",Philadelphia 76ers,100,Charlotte Hornets,109,Box Score,,
"Thu, Jan 20, 2000",Denver Nuggets,115,Houston Rockets,122,Box Score,,
"Thu, Jan 20, 2000",Seattle SuperSonics,104,Milwaukee Bucks,96,Box Score,,
"Thu, Jan 20, 2000",Detroit Pistons,120,New Jersey Nets,122,Box Score,,
"Thu, Jan 20, 2000",Orlando Magic,103,Sacramento Kings,111,Box Score,,
"Thu, Jan 20, 2000",Utah Jazz,94,Vancouver Grizzlies,89,Box Score,,
"Fri, Jan 21, 2000",Seattle SuperSonics,86,Boston Celtics,111,Box Score,,
"Fri, Jan 21, 2000",Phoenix Suns,101,Denver Nuggets,99,Box Score,,
"Fri, Jan 21, 2000",Cleveland Cavaliers,103,Golden State Warriors,115,Box Score,,
"Fri, Jan 21, 2000",Minnesota Timberwolves,95,Los Angeles Clippers,89,Box Score,,
"Fri, Jan 21, 2000",Atlanta Hawks,79,Miami Heat,101,Box Score,,
"Fri, Jan 21, 2000",Indiana Pacers,113,Washington Wizards,123,Box Score,,
"Sat, Jan 22, 2000",Washington Wizards,93,Atlanta Hawks,111,Box Score,,
"Sat, Jan 22, 2000",Boston Celtics,96,Charlotte Hornets,110,Box Score,,
"Sat, Jan 22, 2000",Detroit Pistons,92,Chicago Bulls,98,Box Score,,
"Sat, Jan 22, 2000",Portland Trail Blazers,95,Los Angeles Lakers,91,Box Score,,
"Sat, Jan 22, 2000",Dallas Mavericks,95,New Jersey Nets,98,Box Score,,
"Sat, Jan 22, 2000",Indiana Pacers,97,Philadelphia 76ers,103,Box Score,,
"Sat, Jan 22, 2000",Cleveland Cavaliers,88,Phoenix Suns,101,Box Score,,
"Sat, Jan 22, 2000",Utah Jazz,104,Sacramento Kings,101,Box Score,,
"Sat, Jan 22, 2000",New York Knicks,83,San Antonio Spurs,96,Box Score,,
"Sat, Jan 22, 2000",Orlando Magic,85,Vancouver Grizzlies,82,Box Score,,
"Sun, Jan 23, 2000",Dallas Mavericks,99,Detroit Pistons,91,Box Score,,
"Sun, Jan 23, 2000",Minnesota Timberwolves,99,Golden State Warriors,81,Box Score,,
"Sun, Jan 23, 2000",Miami Heat,88,Houston Rockets,101,Box Score,,
"Sun, Jan 23, 2000",Orlando Magic,102,Los Angeles Clippers,89,Box Score,,
"Sun, Jan 23, 2000",Seattle SuperSonics,77,Toronto Raptors,94,Box Score,,
"Mon, Jan 24, 2000",Indiana Pacers,82,Chicago Bulls,83,Box Score,,
"Mon, Jan 24, 2000",Vancouver Grizzlies,98,Denver Nuggets,110,Box Score,,
"Mon, Jan 24, 2000",Seattle SuperSonics,106,New York Knicks,112,Box Score,,
"Mon, Jan 24, 2000",New Jersey Nets,87,Portland Trail Blazers,101,Box Score,,
"Mon, Jan 24, 2000",Los Angeles Lakers,101,Utah Jazz,105,Box Score,2OT,
"Tue, Jan 25, 2000",Chicago Bulls,89,Atlanta Hawks,96,Box Score,,
"Tue, Jan 25, 2000",Sacramento Kings,110,Charlotte Hornets,99,Box Score,,
"Tue, Jan 25, 2000",Detroit Pistons,107,Cleveland Cavaliers,116,Box Score,OT,
"Tue, Jan 25, 2000",Golden State Warriors,103,Dallas Mavericks,117,Box Score,,
"Tue, Jan 25, 2000",Minnesota Timberwolves,92,Houston Rockets,84,Box Score,,
"Tue, Jan 25, 2000",Phoenix Suns,87,Indiana Pacers,93,Box Score,,
"Tue, Jan 25, 2000",Boston Celtics,89,Miami Heat,115,Box Score,,
"Tue, Jan 25, 2000",Los Angeles Clippers,82,San Antonio Spurs,105,Box Score,,
"Wed, Jan 26, 2000",Sacramento Kings,104,Milwaukee Bucks,112,Box Score,,
"Wed, Jan 26, 2000",Boston Celtics,89,Orlando Magic,111,Box Score,,
"Wed, Jan 26, 2000",Phoenix Suns,93,Philadelphia 76ers,87,Box Score,,
"Wed, Jan 26, 2000",New Jersey Nets,92,Seattle SuperSonics,95,Box Score,,
"Wed, Jan 26, 2000",Washington Wizards,105,Toronto Raptors,120,Box Score,,
"Wed, Jan 26, 2000",Vancouver Grizzlies,116,Utah Jazz,99,Box Score,,
"Thu, Jan 27, 2000",Detroit Pistons,102,Charlotte Hornets,117,Box Score,,
"Thu, Jan 27, 2000",Orlando Magic,90,Cleveland Cavaliers,102,Box Score,,
"Thu, Jan 27, 2000",Los Angeles Clippers,90,Dallas Mavericks,99,Box Score,,
"Thu, Jan 27, 2000",Golden State Warriors,115,Houston Rockets,110,Box Score,,
"Thu, Jan 27, 2000",Utah Jazz,75,Portland Trail Blazers,85,Box Score,,
"Thu, Jan 27, 2000",Minnesota Timberwolves,80,San Antonio Spurs,92,Box Score,,
"Thu, Jan 27, 2000",New Jersey Nets,106,Vancouver Grizzlies,108,Box Score,,
"Fri, Jan 28, 2000",New York Knicks,96,Atlanta Hawks,98,Box Score,OT,
"Fri, Jan 28, 2000",Phoenix Suns,88,Boston Celtics,91,Box Score,,
"Fri, Jan 28, 2000",Sacramento Kings,102,Chicago Bulls,90,Box Score,,
"Fri, Jan 28, 2000",Houston Rockets,98,Denver Nuggets,104,Box Score,,
"Fri, Jan 28, 2000",Milwaukee Bucks,89,Los Angeles Lakers,117,Box Score,,
"Fri, Jan 28, 2000",Miami Heat,93,Toronto Raptors,108,Box Score,,
"Sat, Jan 29, 2000",Phoenix Suns,79,Charlotte Hornets,100,Box Score,,
"Sat, Jan 29, 2000",Toronto Raptors,106,Chicago Bulls,89,Box Score,,
"Sat, Jan 29, 2000",Denver Nuggets,96,Dallas Mavericks,107,Box Score,,
"Sat, Jan 29, 2000",Philadelphia 76ers,88,Detroit Pistons,90,Box Score,,
"Sat, Jan 29, 2000",Miami Heat,84,Indiana Pacers,94,Box Score,,
"Sat, Jan 29, 2000",New Jersey Nets,93,Los Angeles Clippers,98,Box Score,,
"Sat, Jan 29, 2000",Utah Jazz,94,Minnesota Timberwolves,96,Box Score,,
"Sat, Jan 29, 2000",Atlanta Hawks,87,Orlando Magic,103,Box Score,,
"Sat, Jan 29, 2000",San Antonio Spurs,67,Portland Trail Blazers,81,Box Score,,
"Sat, Jan 29, 2000",Milwaukee Bucks,101,Seattle SuperSonics,99,Box Score,,
