"Wed, Dec 18, 1991",Charlotte Hornets,97,Detroit Pistons,117,Box Score,,
"Wed, Dec 18, 1991",Golden State Warriors,104,Los Angeles Clippers,100,Box Score,,
"Wed, Dec 18, 1991",Indiana Pacers,112,Miami Heat,118,Box Score,OT,
"Wed, Dec 18, 1991",Cleveland Cavaliers,93,New Jersey Nets,102,Box Score,,
"Wed, Dec 18, 1991",Utah Jazz,107,Philadelphia 76ers,105,Box Score,,
"Wed, Dec 18, 1991",Washington Bullets,96,San Antonio Spurs,93,Box Score,,
"Thu, Dec 19, 1991",Sacramento Kings,102,Houston Rockets,109,Box Score,,
"Thu, Dec 19, 1991",Los Angeles Lakers,85,Minnesota Timberwolves,93,Box Score,,
"Thu, Dec 19, 1991",Milwaukee Bucks,95,Orlando Magic,87,Box Score,,
"Thu, Dec 19, 1991",Denver Nuggets,106,Seattle SuperSonics,119,Box Score,,
"Fri, Dec 20, 1991",Cleveland Cavaliers,122,Atlanta Hawks,99,Box Score,,
"Fri, Dec 20, 1991",Utah Jazz,101,Boston Celtics,112,Box Score,,
"Fri, Dec 20, 1991",Houston Rockets,99,Charlotte Hornets,95,Box Score,,
"Fri, Dec 20, 1991",Washington Bullets,107,Dallas Mavericks,99,Box Score,,
"Fri, Dec 20, 1991",Los Angeles Lakers,93,Detroit Pistons,112,Box Score,,
"Fri, Dec 20, 1991",Portland Trail Blazers,118,Golden State Warriors,123,Box Score,,
"Fri, Dec 20, 1991",Chicago Bulls,115,New Jersey Nets,98,Box Score,,
"Fri, Dec 20, 1991",Miami Heat,99,Philadelphia 76ers,127,Box Score,,
"Fri, Dec 20, 1991",San Antonio Spurs,91,Phoenix Suns,116,Box Score,,
"Sat, Dec 21, 1991",Atlanta Hawks,103,Chicago Bulls,117,Box Score,,
"Sat, Dec 21, 1991",Charlotte Hornets,111,Cleveland Cavaliers,120,Box Score,,
"Sat, Dec 21, 1991",Sacramento Kings,85,Dallas Mavericks,109,Box Score,,
"Sat, Dec 21, 1991",Washington Bullets,117,Denver Nuggets,102,Box Score,,
"Sat, Dec 21, 1991",New Jersey Nets,109,Indiana Pacers,118,Box Score,OT,
"Sat, Dec 21, 1991",Boston Celtics,101,Miami Heat,112,Box Score,,
"Sat, Dec 21, 1991",Philadelphia 76ers,97,Milwaukee Bucks,110,Box Score,,
"Sat, Dec 21, 1991",Los Angeles Clippers,100,Minnesota Timberwolves,87,Box Score,,
"Sat, Dec 21, 1991",Utah Jazz,97,New York Knicks,106,Box Score,,
"Sat, Dec 21, 1991",Golden State Warriors,112,Seattle SuperSonics,120,Box Score,,
"Sun, Dec 22, 1991",Phoenix Suns,100,Los Angeles Lakers,88,Box Score,,
"Sun, Dec 22, 1991",Houston Rockets,99,Orlando Magic,94,Box Score,,
"Sun, Dec 22, 1991",Seattle SuperSonics,87,Portland Trail Blazers,96,Box Score,,
"Mon, Dec 23, 1991",Utah Jazz,112,Cleveland Cavaliers,113,Box Score,,
"Mon, Dec 23, 1991",Dallas Mavericks,105,Houston Rockets,85,Box Score,,
"Mon, Dec 23, 1991",Orlando Magic,102,Miami Heat,113,Box Score,,
"Mon, Dec 23, 1991",New York Knicks,97,Minnesota Timberwolves,91,Box Score,,
"Mon, Dec 23, 1991",Atlanta Hawks,93,New Jersey Nets,105,Box Score,,
"Mon, Dec 23, 1991",Charlotte Hornets,114,Philadelphia 76ers,106,Box Score,,
"Mon, Dec 23, 1991",Sacramento Kings,90,San Antonio Spurs,101,Box Score,,
"Wed, Dec 25, 1991",Boston Celtics,99,Chicago Bulls,121,Box Score,,
"Wed, Dec 25, 1991",Los Angeles Lakers,85,Los Angeles Clippers,75,Box Score,,
"Thu, Dec 26, 1991",Chicago Bulls,122,Atlanta Hawks,111,Box Score,,
"Thu, Dec 26, 1991",Golden State Warriors,110,Denver Nuggets,100,Box Score,,
"Thu, Dec 26, 1991",Philadelphia 76ers,113,Indiana Pacers,110,Box Score,,
"Thu, Dec 26, 1991",Cleveland Cavaliers,111,Milwaukee Bucks,94,Box Score,,
"Thu, Dec 26, 1991",Houston Rockets,93,New Jersey Nets,99,Box Score,,
"Thu, Dec 26, 1991",San Antonio Spurs,118,New York Knicks,89,Box Score,,
"Thu, Dec 26, 1991",Detroit Pistons,112,Orlando Magic,100,Box Score,,
"Thu, Dec 26, 1991",Miami Heat,104,Phoenix Suns,132,Box Score,,
"Thu, Dec 26, 1991",Dallas Mavericks,88,Portland Trail Blazers,113,Box Score,,
"Thu, Dec 26, 1991",Seattle SuperSonics,115,Sacramento Kings,106,Box Score,OT,
"Thu, Dec 26, 1991",Los Angeles Clippers,115,Utah Jazz,123,Box Score,,
"Fri, Dec 27, 1991",New Jersey Nets,136,Charlotte Hornets,120,Box Score,,
"Fri, Dec 27, 1991",San Antonio Spurs,97,Cleveland Cavaliers,103,Box Score,,
"Fri, Dec 27, 1991",Orlando Magic,94,Detroit Pistons,106,Box Score,,
"Fri, Dec 27, 1991",Golden State Warriors,106,Minnesota Timberwolves,102,Box Score,OT,
"Fri, Dec 27, 1991",Boston Celtics,110,Seattle SuperSonics,87,Box Score,,
"Fri, Dec 27, 1991",Houston Rockets,107,Washington Bullets,100,Box Score,,
"Sat, Dec 28, 1991",Minnesota Timberwolves,122,Atlanta Hawks,125,Box Score,OT,
"Sat, Dec 28, 1991",Sacramento Kings,118,Chicago Bulls,127,Box Score,,
"Sat, Dec 28, 1991",Boston Celtics,90,Denver Nuggets,97,Box Score,,
"Sat, Dec 28, 1991",Philadelphia 76ers,95,Los Angeles Clippers,102,Box Score,,
"Sat, Dec 28, 1991",Portland Trail Blazers,98,Los Angeles Lakers,88,Box Score,,
"Sat, Dec 28, 1991",Indiana Pacers,106,New York Knicks,115,Box Score,OT,
"Sat, Dec 28, 1991",Dallas Mavericks,103,Phoenix Suns,121,Box Score,,
"Sat, Dec 28, 1991",Miami Heat,103,Utah Jazz,128,Box Score,,
"Sat, Dec 28, 1991",Charlotte Hornets,124,Washington Bullets,129,Box Score,,"at Baltimore, MD"
"Sun, Dec 29, 1991",Houston Rockets,100,Milwaukee Bucks,110,Box Score,,
"Sun, Dec 29, 1991",San Antonio Spurs,96,Orlando Magic,87,Box Score,,
"Sun, Dec 29, 1991",Miami Heat,96,Portland Trail Blazers,129,Box Score,,
"Mon, Dec 30, 1991",Houston Rockets,89,Cleveland Cavaliers,121,Box Score,,
"Mon, Dec 30, 1991",Philadelphia 76ers,93,Denver Nuggets,109,Box Score,,
"Mon, Dec 30, 1991",Phoenix Suns,110,Detroit Pistons,103,Box Score,,
"Mon, Dec 30, 1991",Chicago Bulls,109,Indiana Pacers,104,Box Score,,
"Mon, Dec 30, 1991",Boston Celtics,97,Los Angeles Clippers,86,Box Score,,
"Mon, Dec 30, 1991",Golden State Warriors,114,Los Angeles Lakers,99,Box Score,,
"Mon, Dec 30, 1991",Sacramento Kings,117,Minnesota Timberwolves,109,Box Score,,
"Mon, Dec 30, 1991",Orlando Magic,112,New Jersey Nets,122,Box Score,,
"Mon, Dec 30, 1991",San Antonio Spurs,84,Washington Bullets,94,Box Score,,
"Thu, Jan 2, 1992",Phoenix Suns,105,Atlanta Hawks,123,Box Score,,
"Thu, Jan 2, 1992",Los Angeles Clippers,109,Charlotte Hornets,102,Box Score,OT,
"Thu, Jan 2, 1992",Denver Nuggets,111,Golden State Warriors,125,Box Score,,
"Thu, Jan 2, 1992",Detroit Pistons,106,Houston Rockets,83,Box Score,,
"Thu, Jan 2, 1992",Milwaukee Bucks,92,Minnesota Timberwolves,91,Box Score,,
"Thu, Jan 2, 1992",Cleveland Cavaliers,110,New York Knicks,103,Box Score,,
"Thu, Jan 2, 1992",Philadelphia 76ers,110,Sacramento Kings,114,Box Score,,
"Thu, Jan 2, 1992",Miami Heat,109,Seattle SuperSonics,113,Box Score,OT,
"Thu, Jan 2, 1992",Portland Trail Blazers,103,Utah Jazz,107,Box Score,,
"Fri, Jan 3, 1992",Cleveland Cavaliers,111,Boston Celtics,100,Box Score,,
"Fri, Jan 3, 1992",Detroit Pistons,106,Dallas Mavericks,96,Box Score,,
"Fri, Jan 3, 1992",Indiana Pacers,114,Los Angeles Lakers,87,Box Score,,
"Fri, Jan 3, 1992",Chicago Bulls,108,Milwaukee Bucks,113,Box Score,,
"Fri, Jan 3, 1992",Washington Bullets,112,New Jersey Nets,108,Box Score,,
"Sat, Jan 4, 1992",Los Angeles Clippers,95,Atlanta Hawks,97,Box Score,,
"Sat, Jan 4, 1992",Phoenix Suns,108,Charlotte Hornets,113,Box Score,,
"Sat, Jan 4, 1992",New Jersey Nets,96,Chicago Bulls,140,Box Score,,
"Sat, Jan 4, 1992",Orlando Magic,91,Denver Nuggets,93,Box Score,,
"Sat, Jan 4, 1992",Indiana Pacers,121,Golden State Warriors,140,Box Score,,
"Sat, Jan 4, 1992",Boston Celtics,96,Minnesota Timberwolves,100,Box Score,,
"Sat, Jan 4, 1992",Miami Heat,110,Sacramento Kings,97,Box Score,,
"Sat, Jan 4, 1992",Houston Rockets,112,San Antonio Spurs,110,Box Score,2OT,
"Sat, Jan 4, 1992",Philadelphia 76ers,112,Seattle SuperSonics,93,Box Score,,
"Sat, Jan 4, 1992",Dallas Mavericks,78,Utah Jazz,113,Box Score,,
"Sat, Jan 4, 1992",New York Knicks,113,Washington Bullets,99,Box Score,,
"Sun, Jan 5, 1992",Miami Heat,111,Los Angeles Lakers,123,Box Score,,
"Sun, Jan 5, 1992",Phoenix Suns,104,New York Knicks,108,Box Score,OT,
"Sun, Jan 5, 1992",Philadelphia 76ers,102,Portland Trail Blazers,115,Box Score,,
"Mon, Jan 6, 1992",Houston Rockets,97,Atlanta Hawks,109,Box Score,,
"Mon, Jan 6, 1992",Sacramento Kings,108,Boston Celtics,110,Box Score,,
"Mon, Jan 6, 1992",Los Angeles Clippers,90,New Jersey Nets,105,Box Score,,
"Mon, Jan 6, 1992",Detroit Pistons,90,San Antonio Spurs,100,Box Score,,
"Mon, Jan 6, 1992",Indiana Pacers,108,Utah Jazz,124,Box Score,,
"Tue, Jan 7, 1992",Washington Bullets,89,Chicago Bulls,102,Box Score,,
"Tue, Jan 7, 1992",Los Angeles Lakers,104,Dallas Mavericks,80,Box Score,,
"Tue, Jan 7, 1992",Seattle SuperSonics,106,Denver Nuggets,99,Box Score,,
"Tue, Jan 7, 1992",Cleveland Cavaliers,113,Minnesota Timberwolves,98,Box Score,,
"Tue, Jan 7, 1992",Atlanta Hawks,109,New York Knicks,94,Box Score,,
"Tue, Jan 7, 1992",Orlando Magic,89,Portland Trail Blazers,104,Box Score,,
"Wed, Jan 8, 1992",New York Knicks,95,Boston Celtics,99,Box Score,,
"Wed, Jan 8, 1992",Sacramento Kings,95,Detroit Pistons,114,Box Score,,
"Wed, Jan 8, 1992",Los Angeles Clippers,104,Indiana Pacers,102,Box Score,,
"Wed, Jan 8, 1992",Chicago Bulls,108,Miami Heat,106,Box Score,,
"Wed, Jan 8, 1992",Utah Jazz,98,Milwaukee Bucks,99,Box Score,,
"Wed, Jan 8, 1992",Minnesota Timberwolves,97,New Jersey Nets,103,Box Score,,
"Wed, Jan 8, 1992",Houston Rockets,104,Philadelphia 76ers,114,Box Score,,
"Wed, Jan 8, 1992",Denver Nuggets,114,Phoenix Suns,135,Box Score,,
"Wed, Jan 8, 1992",Los Angeles Lakers,87,San Antonio Spurs,103,Box Score,,
"Wed, Jan 8, 1992",Orlando Magic,104,Seattle SuperSonics,103,Box Score,,
"Thu, Jan 9, 1992",Dallas Mavericks,108,Atlanta Hawks,124,Box Score,,
"Thu, Jan 9, 1992",Sacramento Kings,96,Charlotte Hornets,109,Box Score,,
"Thu, Jan 9, 1992",Cleveland Cavaliers,99,Washington Bullets,92,Box Score,,
"Fri, Jan 10, 1992",Minnesota Timberwolves,104,Boston Celtics,94,Box Score,,
"Fri, Jan 10, 1992",Utah Jazz,90,Chicago Bulls,105,Box Score,,
"Fri, Jan 10, 1992",Seattle SuperSonics,94,Dallas Mavericks,82,Box Score,,
"Fri, Jan 10, 1992",Portland Trail Blazers,81,Detroit Pistons,86,Box Score,,
"Fri, Jan 10, 1992",San Antonio Spurs,128,Golden State Warriors,120,Box Score,,
"Fri, Jan 10, 1992",Denver Nuggets,88,Los Angeles Lakers,102,Box Score,,
"Fri, Jan 10, 1992",Houston Rockets,111,Miami Heat,107,Box Score,OT,
"Fri, Jan 10, 1992",Milwaukee Bucks,97,New Jersey Nets,104,Box Score,,
"Fri, Jan 10, 1992",Los Angeles Clippers,90,Philadelphia 76ers,102,Box Score,,
"Fri, Jan 10, 1992",Orlando Magic,107,Phoenix Suns,118,Box Score,,
"Sat, Jan 11, 1992",Portland Trail Blazers,115,Charlotte Hornets,93,Box Score,,
"Sat, Jan 11, 1992",Miami Heat,99,Chicago Bulls,108,Box Score,,
"Sat, Jan 11, 1992",Philadelphia 76ers,102,Cleveland Cavaliers,108,Box Score,,
"Sat, Jan 11, 1992",San Antonio Spurs,96,Denver Nuggets,85,Box Score,,
"Sat, Jan 11, 1992",New Jersey Nets,88,Detroit Pistons,90,Box Score,,
"Sat, Jan 11, 1992",Seattle SuperSonics,115,Houston Rockets,119,Box Score,,
"Sat, Jan 11, 1992",Atlanta Hawks,115,Indiana Pacers,138,Box Score,,
"Sat, Jan 11, 1992",Sacramento Kings,106,Milwaukee Bucks,105,Box Score,OT,
"Sat, Jan 11, 1992",Utah Jazz,96,Minnesota Timberwolves,101,Box Score,,
"Sat, Jan 11, 1992",Boston Celtics,96,New York Knicks,100,Box Score,,
"Sat, Jan 11, 1992",Golden State Warriors,118,Phoenix Suns,130,Box Score,,
"Sat, Jan 11, 1992",Los Angeles Clippers,96,Washington Bullets,107,Box Score,,
"Sun, Jan 12, 1992",Orlando Magic,99,Los Angeles Lakers,112,Box Score,,
"Mon, Jan 13, 1992",Sacramento Kings,109,Denver Nuggets,111,Box Score,,
"Mon, Jan 13, 1992",Dallas Mavericks,81,Detroit Pistons,84,Box Score,,
"Mon, Jan 13, 1992",Seattle SuperSonics,94,Los Angeles Clippers,98,Box Score,,
"Mon, Jan 13, 1992",Minnesota Timberwolves,111,Phoenix Suns,131,Box Score,,
"Tue, Jan 14, 1992",Milwaukee Bucks,88,Atlanta Hawks,93,Box Score,,
"Tue, Jan 14, 1992",Philadelphia 76ers,80,Chicago Bulls,103,Box Score,,
"Tue, Jan 14, 1992",Portland Trail Blazers,121,Cleveland Cavaliers,114,Box Score,,
"Tue, Jan 14, 1992",Denver Nuggets,94,Houston Rockets,111,Box Score,,
"Tue, Jan 14, 1992",Dallas Mavericks,88,New Jersey Nets,97,Box Score,,
"Tue, Jan 14, 1992",New York Knicks,115,Orlando Magic,111,Box Score,,
"Tue, Jan 14, 1992",Golden State Warriors,124,San Antonio Spurs,123,Box Score,,
"Tue, Jan 14, 1992",Charlotte Hornets,117,Seattle SuperSonics,116,Box Score,OT,
"Tue, Jan 14, 1992",Minnesota Timberwolves,110,Utah Jazz,116,Box Score,,
"Tue, Jan 14, 1992",Indiana Pacers,118,Washington Bullets,127,Box Score,2OT,
"Wed, Jan 15, 1992",New Jersey Nets,130,Boston Celtics,120,Box Score,,
"Wed, Jan 15, 1992",Detroit Pistons,118,Indiana Pacers,104,Box Score,,
"Wed, Jan 15, 1992",Charlotte Hornets,93,Los Angeles Lakers,95,Box Score,,
"Wed, Jan 15, 1992",Milwaukee Bucks,115,Miami Heat,134,Box Score,,
"Wed, Jan 15, 1992",Portland Trail Blazers,96,New York Knicks,91,Box Score,,
"Wed, Jan 15, 1992",Phoenix Suns,128,Sacramento Kings,111,Box Score,,
"Thu, Jan 16, 1992",Chicago Bulls,100,Cleveland Cavaliers,85,Box Score,,
"Thu, Jan 16, 1992",Denver Nuggets,101,Dallas Mavericks,90,Box Score,,
"Thu, Jan 16, 1992",Golden State Warriors,98,Houston Rockets,91,Box Score,,
"Thu, Jan 16, 1992",San Antonio Spurs,125,Minnesota Timberwolves,111,Box Score,,
"Thu, Jan 16, 1992",Los Angeles Clippers,98,Seattle SuperSonics,101,Box Score,,
"Thu, Jan 16, 1992",Atlanta Hawks,111,Utah Jazz,116,Box Score,,
"Thu, Jan 16, 1992",Miami Heat,102,Washington Bullets,94,Box Score,,
"Fri, Jan 17, 1992",Philadelphia 76ers,95,Boston Celtics,98,Box Score,,
"Fri, Jan 17, 1992",San Antonio Spurs,96,Chicago Bulls,102,Box Score,,
"Fri, Jan 17, 1992",Orlando Magic,127,Indiana Pacers,120,Box Score,,
"Fri, Jan 17, 1992",Atlanta Hawks,107,Los Angeles Clippers,111,Box Score,OT,
"Fri, Jan 17, 1992",New York Knicks,85,Milwaukee Bucks,90,Box Score,,
"Fri, Jan 17, 1992",Sacramento Kings,94,Phoenix Suns,134,Box Score,,
"Fri, Jan 17, 1992",Charlotte Hornets,104,Portland Trail Blazers,120,Box Score,,
"Sat, Jan 18, 1992",New York Knicks,106,Cleveland Cavaliers,108,Box Score,,
"Sat, Jan 18, 1992",Golden State Warriors,143,Dallas Mavericks,141,Box Score,,
"Sat, Jan 18, 1992",Miami Heat,103,Indiana Pacers,127,Box Score,,
"Sat, Jan 18, 1992",New Jersey Nets,112,Minnesota Timberwolves,100,Box Score,,
"Sat, Jan 18, 1992",Charlotte Hornets,113,Sacramento Kings,119,Box Score,,
"Sat, Jan 18, 1992",Los Angeles Lakers,108,Seattle SuperSonics,112,Box Score,,
"Sat, Jan 18, 1992",Houston Rockets,80,Utah Jazz,108,Box Score,,
"Sat, Jan 18, 1992",Philadelphia 76ers,105,Washington Bullets,101,Box Score,,"at Baltimore, MD"
"Sun, Jan 19, 1992",San Antonio Spurs,89,Boston Celtics,98,Box Score,,
"Sun, Jan 19, 1992",Atlanta Hawks,119,Denver Nuggets,93,Box Score,,
"Sun, Jan 19, 1992",Chicago Bulls,87,Detroit Pistons,85,Box Score,,
"Sun, Jan 19, 1992",Orlando Magic,98,Milwaukee Bucks,108,Box Score,,
"Sun, Jan 19, 1992",Portland Trail Blazers,128,Phoenix Suns,132,Box Score,OT,
"Mon, Jan 20, 1992",Boston Celtics,107,Cleveland Cavaliers,102,Box Score,,
"Mon, Jan 20, 1992",Charlotte Hornets,119,Golden State Warriors,135,Box Score,,
"Mon, Jan 20, 1992",Seattle SuperSonics,110,Los Angeles Lakers,116,Box Score,,
"Mon, Jan 20, 1992",Minnesota Timberwolves,106,Miami Heat,121,Box Score,,
"Mon, Jan 20, 1992",Indiana Pacers,97,New York Knicks,105,Box Score,,
"Mon, Jan 20, 1992",Washington Bullets,91,Philadelphia 76ers,99,Box Score,,
"Tue, Jan 21, 1992",Phoenix Suns,102,Chicago Bulls,108,Box Score,,
"Tue, Jan 21, 1992",Milwaukee Bucks,107,Houston Rockets,117,Box Score,,
"Tue, Jan 21, 1992",Minnesota Timberwolves,92,Orlando Magic,105,Box Score,,
"Tue, Jan 21, 1992",Los Angeles Lakers,92,Portland Trail Blazers,131,Box Score,,
"Tue, Jan 21, 1992",Denver Nuggets,85,Sacramento Kings,94,Box Score,,
"Tue, Jan 21, 1992",Los Angeles Clippers,100,San Antonio Spurs,114,Box Score,,
"Tue, Jan 21, 1992",Atlanta Hawks,128,Seattle SuperSonics,119,Box Score,,
"Wed, Jan 22, 1992",Orlando Magic,95,Boston Celtics,107,Box Score,,
"Wed, Jan 22, 1992",Chicago Bulls,115,Charlotte Hornets,112,Box Score,,
"Wed, Jan 22, 1992",Indiana Pacers,115,Cleveland Cavaliers,119,Box Score,OT,
"Wed, Jan 22, 1992",Milwaukee Bucks,116,Dallas Mavericks,118,Box Score,,
"Wed, Jan 22, 1992",Atlanta Hawks,124,Golden State Warriors,136,Box Score,,
"Wed, Jan 22, 1992",Washington Bullets,112,Miami Heat,125,Box Score,,
"Wed, Jan 22, 1992",Phoenix Suns,104,New Jersey Nets,106,Box Score,,
"Wed, Jan 22, 1992",New York Knicks,109,Philadelphia 76ers,119,Box Score,,
"Wed, Jan 22, 1992",San Antonio Spurs,98,Utah Jazz,100,Box Score,,
"Thu, Jan 23, 1992",Utah Jazz,111,Denver Nuggets,115,Box Score,,
"Thu, Jan 23, 1992",Los Angeles Clippers,96,Houston Rockets,109,Box Score,,
"Thu, Jan 23, 1992",Detroit Pistons,111,Minnesota Timberwolves,100,Box Score,,
"Thu, Jan 23, 1992",Los Angeles Lakers,108,Sacramento Kings,105,Box Score,,
"Thu, Jan 23, 1992",Portland Trail Blazers,113,Seattle SuperSonics,109,Box Score,,
"Fri, Jan 24, 1992",Phoenix Suns,100,Boston Celtics,93,Box Score,,
"Fri, Jan 24, 1992",Detroit Pistons,93,Chicago Bulls,117,Box Score,,
"Fri, Jan 24, 1992",New York Knicks,114,Golden State Warriors,109,Box Score,,
"Fri, Jan 24, 1992",Cleveland Cavaliers,104,Indiana Pacers,102,Box Score,,
"Fri, Jan 24, 1992",Sacramento Kings,92,Los Angeles Lakers,95,Box Score,,
"Fri, Jan 24, 1992",Miami Heat,117,New Jersey Nets,123,Box Score,,
"Fri, Jan 24, 1992",Dallas Mavericks,103,Orlando Magic,121,Box Score,,
"Fri, Jan 24, 1992",Minnesota Timberwolves,86,Philadelphia 76ers,119,Box Score,,
"Fri, Jan 24, 1992",Atlanta Hawks,117,Portland Trail Blazers,125,Box Score,,
"Fri, Jan 24, 1992",Milwaukee Bucks,86,San Antonio Spurs,115,Box Score,,
"Sat, Jan 25, 1992",Indiana Pacers,105,Charlotte Hornets,107,Box Score,,
"Sat, Jan 25, 1992",Houston Rockets,100,Chicago Bulls,114,Box Score,,
"Sat, Jan 25, 1992",Milwaukee Bucks,100,Denver Nuggets,107,Box Score,OT,
"Sat, Jan 25, 1992",New York Knicks,100,Los Angeles Clippers,93,Box Score,,
"Sat, Jan 25, 1992",Dallas Mavericks,101,Miami Heat,103,Box Score,,
"Sat, Jan 25, 1992",Cleveland Cavaliers,96,Orlando Magic,99,Box Score,,
"Sat, Jan 25, 1992",New Jersey Nets,94,Philadelphia 76ers,115,Box Score,,
"Sat, Jan 25, 1992",Utah Jazz,104,Seattle SuperSonics,103,Box Score,,
"Sat, Jan 25, 1992",Phoenix Suns,121,Washington Bullets,115,Box Score,,
"Sun, Jan 26, 1992",Detroit Pistons,91,Boston Celtics,106,Box Score,,
"Mon, Jan 27, 1992",New York Knicks,97,Utah Jazz,80,Box Score,,
"Tue, Jan 28, 1992",Philadelphia 76ers,109,Atlanta Hawks,110,Box Score,,
"Tue, Jan 28, 1992",Detroit Pistons,100,Charlotte Hornets,95,Box Score,OT,
"Tue, Jan 28, 1992",Portland Trail Blazers,124,Golden State Warriors,116,Box Score,OT,
"Tue, Jan 28, 1992",Minnesota Timberwolves,102,Houston Rockets,111,Box Score,,
"Tue, Jan 28, 1992",Seattle SuperSonics,102,Orlando Magic,97,Box Score,,
"Tue, Jan 28, 1992",New Jersey Nets,118,Sacramento Kings,124,Box Score,,
"Tue, Jan 28, 1992",Chicago Bulls,104,San Antonio Spurs,109,Box Score,,
"Tue, Jan 28, 1992",Boston Celtics,98,Washington Bullets,87,Box Score,,
"Wed, Jan 29, 1992",San Antonio Spurs,108,Dallas Mavericks,93,Box Score,,
"Wed, Jan 29, 1992",Cleveland Cavaliers,95,Detroit Pistons,90,Box Score,,
"Wed, Jan 29, 1992",Golden State Warriors,99,Los Angeles Lakers,112,Box Score,,
"Wed, Jan 29, 1992",Seattle SuperSonics,114,Miami Heat,119,Box Score,,
"Wed, Jan 29, 1992",Atlanta Hawks,110,Milwaukee Bucks,100,Box Score,,
"Wed, Jan 29, 1992",Washington Bullets,89,New York Knicks,101,Box Score,,
"Wed, Jan 29, 1992",Indiana Pacers,115,Philadelphia 76ers,90,Box Score,,
"Wed, Jan 29, 1992",New Jersey Nets,95,Phoenix Suns,128,Box Score,,
"Wed, Jan 29, 1992",Sacramento Kings,105,Utah Jazz,124,Box Score,,
"Thu, Jan 30, 1992",Orlando Magic,98,Cleveland Cavaliers,115,Box Score,,
"Thu, Jan 30, 1992",Los Angeles Lakers,106,Denver Nuggets,96,Box Score,,
"Thu, Jan 30, 1992",Chicago Bulls,102,Houston Rockets,105,Box Score,,
"Fri, Jan 31, 1992",Seattle SuperSonics,122,Charlotte Hornets,105,Box Score,,
"Fri, Jan 31, 1992",Chicago Bulls,107,Dallas Mavericks,92,Box Score,,
"Fri, Jan 31, 1992",Miami Heat,98,Detroit Pistons,109,Box Score,,
"Fri, Jan 31, 1992",Denver Nuggets,103,Golden State Warriors,124,Box Score,,
"Fri, Jan 31, 1992",Atlanta Hawks,106,Indiana Pacers,115,Box Score,OT,
"Fri, Jan 31, 1992",Boston Celtics,100,Milwaukee Bucks,102,Box Score,,
"Fri, Jan 31, 1992",Orlando Magic,88,Philadelphia 76ers,112,Box Score,,
"Fri, Jan 31, 1992",New Jersey Nets,108,Portland Trail Blazers,113,Box Score,,
"Fri, Jan 31, 1992",Los Angeles Clippers,109,Sacramento Kings,112,Box Score,,
"Fri, Jan 31, 1992",Minnesota Timberwolves,101,San Antonio Spurs,103,Box Score,,
"Fri, Jan 31, 1992",Phoenix Suns,116,Utah Jazz,117,Box Score,OT,
"Fri, Jan 31, 1992",New York Knicks,125,Washington Bullets,114,Box Score,OT,
"Sat, Feb 1, 1992",Detroit Pistons,89,Atlanta Hawks,80,Box Score,,
"Sat, Feb 1, 1992",Utah Jazz,104,Dallas Mavericks,90,Box Score,,
"Sat, Feb 1, 1992",New Jersey Nets,88,Los Angeles Clippers,99,Box Score,,
"Sat, Feb 1, 1992",Boston Celtics,110,Philadelphia 76ers,126,Box Score,,
"Sat, Feb 1, 1992",Houston Rockets,92,Phoenix Suns,106,Box Score,,
"Sun, Feb 2, 1992",Minnesota Timberwolves,95,Cleveland Cavaliers,106,Box Score,,
"Sun, Feb 2, 1992",Indiana Pacers,128,Denver Nuggets,122,Box Score,,
"Sun, Feb 2, 1992",Chicago Bulls,103,Los Angeles Lakers,97,Box Score,,
"Sun, Feb 2, 1992",Charlotte Hornets,100,Miami Heat,118,Box Score,,
"Sun, Feb 2, 1992",Seattle SuperSonics,106,Milwaukee Bucks,122,Box Score,,
"Sun, Feb 2, 1992",Golden State Warriors,120,New York Knicks,113,Box Score,,
"Sun, Feb 2, 1992",Sacramento Kings,107,Portland Trail Blazers,147,Box Score,,
"Sun, Feb 2, 1992",Orlando Magic,104,Washington Bullets,114,Box Score,,
"Mon, Feb 3, 1992",Seattle SuperSonics,112,Atlanta Hawks,110,Box Score,,
"Mon, Feb 3, 1992",Indiana Pacers,111,Houston Rockets,122,Box Score,,
"Mon, Feb 3, 1992",Denver Nuggets,99,Minnesota Timberwolves,114,Box Score,,
"Mon, Feb 3, 1992",Golden State Warriors,122,Orlando Magic,114,Box Score,,
"Mon, Feb 3, 1992",Los Angeles Lakers,104,Phoenix Suns,113,Box Score,,
"Mon, Feb 3, 1992",Dallas Mavericks,95,Sacramento Kings,99,Box Score,,
"Mon, Feb 3, 1992",Chicago Bulls,123,Utah Jazz,126,Box Score,3OT,
"Tue, Feb 4, 1992",Washington Bullets,99,Charlotte Hornets,115,Box Score,,
"Tue, Feb 4, 1992",Dallas Mavericks,80,Los Angeles Clippers,97,Box Score,,
"Tue, Feb 4, 1992",Miami Heat,91,New York Knicks,122,Box Score,,
"Tue, Feb 4, 1992",Portland Trail Blazers,88,San Antonio Spurs,95,Box Score,,
"Wed, Feb 5, 1992",Houston Rockets,85,Boston Celtics,98,Box Score,,
"Wed, Feb 5, 1992",Milwaukee Bucks,94,Detroit Pistons,102,Box Score,,
"Wed, Feb 5, 1992",Los Angeles Clippers,95,Los Angeles Lakers,100,Box Score,,
"Wed, Feb 5, 1992",Golden State Warriors,124,Miami Heat,126,Box Score,,
"Wed, Feb 5, 1992",Orlando Magic,109,Minnesota Timberwolves,102,Box Score,,
