"Sat, Jan 2, 1988",Philadelphia 76ers,114,Seattle SuperSonics,116,Box Score,,
"Sat, Jan 2, 1988",Houston Rockets,111,Washington Bullets,100,Box Score,,
"Sun, Jan 3, 1988",Los Angeles Clippers,84,Atlanta Hawks,121,Box Score,,
"Sun, Jan 3, 1988",Los Angeles Lakers,98,Portland Trail Blazers,81,Box Score,,
"Mon, Jan 4, 1988",Denver Nuggets,101,Cleveland Cavaliers,122,Box Score,,
"Mon, Jan 4, 1988",Dallas Mavericks,107,Houston Rockets,117,Box Score,,
"Mon, Jan 4, 1988",San Antonio Spurs,115,Los Angeles Lakers,133,Box Score,,
"Mon, Jan 4, 1988",Phoenix Suns,114,Philadelphia 76ers,122,Box Score,,
"Mon, Jan 4, 1988",Boston Celtics,107,Utah Jazz,99,Box Score,,
"Tue, Jan 5, 1988",Detroit Pistons,71,Atlanta Hawks,81,Box Score,,
"Tue, Jan 5, 1988",Indiana Pacers,77,Chicago Bulls,93,Box Score,,
"Tue, Jan 5, 1988",San Antonio Spurs,119,Golden State Warriors,129,Box Score,,
"Tue, Jan 5, 1988",Los Angeles Clippers,82,Milwaukee Bucks,98,Box Score,,
"Tue, Jan 5, 1988",Phoenix Suns,100,New York Knicks,95,Box Score,,
"Tue, Jan 5, 1988",Seattle SuperSonics,114,Portland Trail Blazers,126,Box Score,,
"Tue, Jan 5, 1988",New Jersey Nets,97,Washington Bullets,101,Box Score,,
"Wed, Jan 6, 1988",New York Knicks,108,Boston Celtics,117,Box Score,,
"Wed, Jan 6, 1988",Los Angeles Clippers,100,Cleveland Cavaliers,116,Box Score,,
"Wed, Jan 6, 1988",Atlanta Hawks,87,Detroit Pistons,90,Box Score,,
"Wed, Jan 6, 1988",Dallas Mavericks,89,Los Angeles Lakers,103,Box Score,,
"Wed, Jan 6, 1988",Denver Nuggets,98,New Jersey Nets,93,Box Score,,
"Wed, Jan 6, 1988",Utah Jazz,93,Philadelphia 76ers,116,Box Score,,
"Wed, Jan 6, 1988",Houston Rockets,95,Seattle SuperSonics,110,Box Score,,
"Thu, Jan 7, 1988",Denver Nuggets,96,Chicago Bulls,100,Box Score,,
"Thu, Jan 7, 1988",Houston Rockets,120,Golden State Warriors,113,Box Score,,
"Thu, Jan 7, 1988",Milwaukee Bucks,108,Indiana Pacers,114,Box Score,,
"Thu, Jan 7, 1988",Dallas Mavericks,105,Phoenix Suns,91,Box Score,,
"Thu, Jan 7, 1988",San Antonio Spurs,124,Sacramento Kings,119,Box Score,,
"Fri, Jan 8, 1988",Cleveland Cavaliers,97,Atlanta Hawks,101,Box Score,,
"Fri, Jan 8, 1988",Washington Bullets,109,Boston Celtics,125,Box Score,,
"Fri, Jan 8, 1988",Los Angeles Lakers,106,Detroit Pistons,104,Box Score,,
"Fri, Jan 8, 1988",Utah Jazz,111,Milwaukee Bucks,107,Box Score,,
"Fri, Jan 8, 1988",New York Knicks,111,New Jersey Nets,118,Box Score,,
"Fri, Jan 8, 1988",Los Angeles Clippers,103,Philadelphia 76ers,117,Box Score,,
"Fri, Jan 8, 1988",Sacramento Kings,91,Portland Trail Blazers,98,Box Score,,
"Sat, Jan 9, 1988",Denver Nuggets,105,Atlanta Hawks,113,Box Score,,
"Sat, Jan 9, 1988",Utah Jazz,91,Chicago Bulls,113,Box Score,,
"Sat, Jan 9, 1988",Dallas Mavericks,115,Golden State Warriors,99,Box Score,,
"Sat, Jan 9, 1988",Phoenix Suns,98,Houston Rockets,104,Box Score,,
"Sat, Jan 9, 1988",Los Angeles Lakers,101,Indiana Pacers,98,Box Score,,
"Sat, Jan 9, 1988",Boston Celtics,98,New York Knicks,106,Box Score,,
"Sat, Jan 9, 1988",Cleveland Cavaliers,110,Philadelphia 76ers,126,Box Score,,
"Sat, Jan 9, 1988",San Antonio Spurs,133,Seattle SuperSonics,141,Box Score,,
"Sat, Jan 9, 1988",Los Angeles Clippers,76,Washington Bullets,108,Box Score,,
"Sun, Jan 10, 1988",New Jersey Nets,87,Milwaukee Bucks,105,Box Score,,
"Sun, Jan 10, 1988",Seattle SuperSonics,108,Sacramento Kings,109,Box Score,,
"Mon, Jan 11, 1988",Los Angeles Clippers,90,Indiana Pacers,111,Box Score,,
"Mon, Jan 11, 1988",Denver Nuggets,115,Phoenix Suns,127,Box Score,,
"Tue, Jan 12, 1988",Boston Celtics,104,Chicago Bulls,97,Box Score,,
"Tue, Jan 12, 1988",New York Knicks,111,Cleveland Cavaliers,119,Box Score,,
"Tue, Jan 12, 1988",Golden State Warriors,113,Los Angeles Lakers,117,Box Score,,
"Tue, Jan 12, 1988",Philadelphia 76ers,103,Milwaukee Bucks,106,Box Score,,
"Wed, Jan 13, 1988",Detroit Pistons,105,Boston Celtics,143,Box Score,,
"Wed, Jan 13, 1988",Indiana Pacers,108,Dallas Mavericks,110,Box Score,,
"Wed, Jan 13, 1988",Los Angeles Lakers,109,Los Angeles Clippers,110,Box Score,OT,
"Wed, Jan 13, 1988",New Jersey Nets,95,Philadelphia 76ers,104,Box Score,,
"Wed, Jan 13, 1988",Houston Rockets,106,Phoenix Suns,117,Box Score,,
"Wed, Jan 13, 1988",Atlanta Hawks,120,San Antonio Spurs,110,Box Score,,
"Wed, Jan 13, 1988",Golden State Warriors,115,Seattle SuperSonics,144,Box Score,,
"Wed, Jan 13, 1988",Portland Trail Blazers,104,Utah Jazz,116,Box Score,,
"Thu, Jan 14, 1988",Chicago Bulls,88,Cleveland Cavaliers,91,Box Score,OT,
"Thu, Jan 14, 1988",Atlanta Hawks,112,Denver Nuggets,115,Box Score,,
"Thu, Jan 14, 1988",Portland Trail Blazers,98,Houston Rockets,103,Box Score,,
"Thu, Jan 14, 1988",Sacramento Kings,87,New Jersey Nets,90,Box Score,,
"Thu, Jan 14, 1988",Milwaukee Bucks,107,Washington Bullets,136,Box Score,,
"Fri, Jan 15, 1988",Sacramento Kings,86,Boston Celtics,122,Box Score,,
"Fri, Jan 15, 1988",Cleveland Cavaliers,93,Detroit Pistons,97,Box Score,,
"Fri, Jan 15, 1988",Los Angeles Clippers,116,Golden State Warriors,123,Box Score,,
"Fri, Jan 15, 1988",New York Knicks,104,Philadelphia 76ers,119,Box Score,,
"Fri, Jan 15, 1988",Indiana Pacers,112,San Antonio Spurs,108,Box Score,,
"Fri, Jan 15, 1988",Utah Jazz,105,Seattle SuperSonics,124,Box Score,,
"Sat, Jan 16, 1988",Detroit Pistons,99,Chicago Bulls,115,Box Score,,
"Sat, Jan 16, 1988",Atlanta Hawks,101,Dallas Mavericks,98,Box Score,,
"Sat, Jan 16, 1988",Golden State Warriors,94,Denver Nuggets,115,Box Score,,
"Sat, Jan 16, 1988",Indiana Pacers,102,Houston Rockets,132,Box Score,,
"Sat, Jan 16, 1988",Seattle SuperSonics,114,Los Angeles Clippers,112,Box Score,OT,
"Sat, Jan 16, 1988",Boston Celtics,103,New Jersey Nets,96,Box Score,,
"Sat, Jan 16, 1988",Philadelphia 76ers,96,New York Knicks,110,Box Score,,
"Sat, Jan 16, 1988",Los Angeles Lakers,107,Phoenix Suns,96,Box Score,,
"Sat, Jan 16, 1988",Portland Trail Blazers,121,San Antonio Spurs,120,Box Score,,
"Sun, Jan 17, 1988",Cleveland Cavaliers,93,Milwaukee Bucks,111,Box Score,,
"Sun, Jan 17, 1988",Sacramento Kings,113,Washington Bullets,130,Box Score,,
"Mon, Jan 18, 1988",Golden State Warriors,101,Boston Celtics,121,Box Score,,
"Mon, Jan 18, 1988",Washington Bullets,103,Chicago Bulls,117,Box Score,,
"Mon, Jan 18, 1988",Detroit Pistons,123,Denver Nuggets,116,Box Score,,
"Mon, Jan 18, 1988",Dallas Mavericks,99,Los Angeles Clippers,87,Box Score,,
"Mon, Jan 18, 1988",Houston Rockets,110,Los Angeles Lakers,121,Box Score,,
"Mon, Jan 18, 1988",Phoenix Suns,113,New Jersey Nets,117,Box Score,,
"Mon, Jan 18, 1988",Atlanta Hawks,102,New York Knicks,110,Box Score,,
"Mon, Jan 18, 1988",Indiana Pacers,105,Seattle SuperSonics,115,Box Score,,
"Tue, Jan 19, 1988",Chicago Bulls,94,Atlanta Hawks,106,Box Score,,
"Tue, Jan 19, 1988",Dallas Mavericks,120,Portland Trail Blazers,116,Box Score,,
"Tue, Jan 19, 1988",Houston Rockets,104,Sacramento Kings,107,Box Score,,
"Tue, Jan 19, 1988",Milwaukee Bucks,104,San Antonio Spurs,110,Box Score,,
"Wed, Jan 20, 1988",Phoenix Suns,115,Boston Celtics,131,Box Score,,
"Wed, Jan 20, 1988",Indiana Pacers,97,Los Angeles Clippers,104,Box Score,,
"Wed, Jan 20, 1988",Golden State Warriors,103,New Jersey Nets,101,Box Score,,
"Wed, Jan 20, 1988",Washington Bullets,110,Philadelphia 76ers,98,Box Score,,
"Wed, Jan 20, 1988",New York Knicks,96,Seattle SuperSonics,108,Box Score,,
"Wed, Jan 20, 1988",Detroit Pistons,120,Utah Jazz,117,Box Score,,
"Thu, Jan 21, 1988",Atlanta Hawks,101,Cleveland Cavaliers,93,Box Score,,
"Thu, Jan 21, 1988",Los Angeles Lakers,113,Denver Nuggets,115,Box Score,,
"Thu, Jan 21, 1988",Milwaukee Bucks,103,Houston Rockets,116,Box Score,,
"Fri, Jan 22, 1988",Atlanta Hawks,106,Boston Celtics,124,Box Score,,
"Fri, Jan 22, 1988",Phoenix Suns,108,Chicago Bulls,118,Box Score,,
"Fri, Jan 22, 1988",Los Angeles Clippers,87,Dallas Mavericks,110,Box Score,,
"Fri, Jan 22, 1988",New Jersey Nets,104,Indiana Pacers,113,Box Score,,
"Fri, Jan 22, 1988",New York Knicks,112,Los Angeles Lakers,113,Box Score,,
"Fri, Jan 22, 1988",Denver Nuggets,106,Portland Trail Blazers,126,Box Score,,
"Fri, Jan 22, 1988",Detroit Pistons,106,Seattle SuperSonics,109,Box Score,,
"Fri, Jan 22, 1988",San Antonio Spurs,106,Utah Jazz,119,Box Score,,
"Fri, Jan 22, 1988",Golden State Warriors,91,Washington Bullets,115,Box Score,,
"Sat, Jan 23, 1988",Golden State Warriors,94,Chicago Bulls,121,Box Score,,
"Sat, Jan 23, 1988",Boston Celtics,100,Cleveland Cavaliers,119,Box Score,,
"Sat, Jan 23, 1988",Milwaukee Bucks,97,Dallas Mavericks,113,Box Score,,
"Sat, Jan 23, 1988",New York Knicks,94,Sacramento Kings,97,Box Score,,
"Sat, Jan 23, 1988",Los Angeles Clippers,100,San Antonio Spurs,106,Box Score,,
"Sun, Jan 24, 1988",New Jersey Nets,111,Atlanta Hawks,118,Box Score,,
"Sun, Jan 24, 1988",Phoenix Suns,109,Indiana Pacers,128,Box Score,,
"Sun, Jan 24, 1988",Detroit Pistons,111,Portland Trail Blazers,119,Box Score,,
"Sun, Jan 24, 1988",Los Angeles Lakers,116,Seattle SuperSonics,109,Box Score,,
"Sun, Jan 24, 1988",Philadelphia 76ers,99,Washington Bullets,131,Box Score,,
"Mon, Jan 25, 1988",Milwaukee Bucks,108,Golden State Warriors,105,Box Score,,
"Mon, Jan 25, 1988",Cleveland Cavaliers,96,Utah Jazz,119,Box Score,,
"Mon, Jan 25, 1988",Philadelphia 76ers,117,Washington Bullets,118,Box Score,OT,
"Tue, Jan 26, 1988",Boston Celtics,102,Atlanta Hawks,97,Box Score,,
"Tue, Jan 26, 1988",San Antonio Spurs,111,Dallas Mavericks,128,Box Score,,
"Tue, Jan 26, 1988",Los Angeles Clippers,104,Houston Rockets,124,Box Score,,
"Tue, Jan 26, 1988",Chicago Bulls,93,Indiana Pacers,97,Box Score,,
"Tue, Jan 26, 1988",Utah Jazz,100,Los Angeles Lakers,111,Box Score,,
"Tue, Jan 26, 1988",New Jersey Nets,101,New York Knicks,122,Box Score,,
"Tue, Jan 26, 1988",Milwaukee Bucks,106,Portland Trail Blazers,112,Box Score,,
"Tue, Jan 26, 1988",Seattle SuperSonics,116,Sacramento Kings,100,Box Score,,
"Wed, Jan 27, 1988",Washington Bullets,100,Boston Celtics,106,Box Score,,
"Wed, Jan 27, 1988",Indiana Pacers,86,Detroit Pistons,103,Box Score,,
"Wed, Jan 27, 1988",Portland Trail Blazers,110,Golden State Warriors,115,Box Score,,
"Wed, Jan 27, 1988",Chicago Bulls,119,Philadelphia 76ers,109,Box Score,OT,
"Wed, Jan 27, 1988",Dallas Mavericks,121,Phoenix Suns,102,Box Score,,
"Wed, Jan 27, 1988",Cleveland Cavaliers,112,San Antonio Spurs,102,Box Score,,
"Thu, Jan 28, 1988",Milwaukee Bucks,113,Denver Nuggets,122,Box Score,,
"Thu, Jan 28, 1988",Cleveland Cavaliers,109,Houston Rockets,85,Box Score,,
"Thu, Jan 28, 1988",Los Angeles Lakers,115,Sacramento Kings,94,Box Score,,
"Thu, Jan 28, 1988",New York Knicks,90,Washington Bullets,104,Box Score,,
"Fri, Jan 29, 1988",New Jersey Nets,93,Chicago Bulls,120,Box Score,,
"Fri, Jan 29, 1988",Seattle SuperSonics,109,Dallas Mavericks,117,Box Score,,
"Fri, Jan 29, 1988",Boston Celtics,108,Detroit Pistons,125,Box Score,,
"Fri, Jan 29, 1988",Utah Jazz,100,Golden State Warriors,102,Box Score,,
"Fri, Jan 29, 1988",Milwaukee Bucks,97,Los Angeles Clippers,88,Box Score,,
"Fri, Jan 29, 1988",Atlanta Hawks,107,Los Angeles Lakers,117,Box Score,,
"Fri, Jan 29, 1988",Indiana Pacers,89,Philadelphia 76ers,94,Box Score,,
"Fri, Jan 29, 1988",Phoenix Suns,119,Portland Trail Blazers,128,Box Score,,
"Sat, Jan 30, 1988",New York Knicks,95,Chicago Bulls,97,Box Score,OT,
"Sat, Jan 30, 1988",Washington Bullets,126,Cleveland Cavaliers,128,Box Score,OT,
"Sat, Jan 30, 1988",Houston Rockets,108,Dallas Mavericks,92,Box Score,,
"Sat, Jan 30, 1988",Los Angeles Clippers,106,Denver Nuggets,124,Box Score,,
"Sat, Jan 30, 1988",Detroit Pistons,104,New Jersey Nets,116,Box Score,,
"Sat, Jan 30, 1988",Sacramento Kings,126,Phoenix Suns,120,Box Score,,
"Sat, Jan 30, 1988",Seattle SuperSonics,102,San Antonio Spurs,112,Box Score,OT,
"Sat, Jan 30, 1988",Atlanta Hawks,109,Utah Jazz,115,Box Score,,
"Sun, Jan 31, 1988",Philadelphia 76ers,85,Boston Celtics,100,Box Score,,
"Mon, Feb 1, 1988",Detroit Pistons,83,Cleveland Cavaliers,94,Box Score,,
"Mon, Feb 1, 1988",New Jersey Nets,108,Dallas Mavericks,103,Box Score,,
"Mon, Feb 1, 1988",Golden State Warriors,88,Indiana Pacers,90,Box Score,,
"Mon, Feb 1, 1988",Chicago Bulls,95,Sacramento Kings,97,Box Score,,
"Mon, Feb 1, 1988",Seattle SuperSonics,100,Utah Jazz,105,Box Score,,
"Tue, Feb 2, 1988",Phoenix Suns,99,Houston Rockets,109,Box Score,,
"Tue, Feb 2, 1988",Chicago Bulls,101,Los Angeles Lakers,110,Box Score,,
"Tue, Feb 2, 1988",Detroit Pistons,99,Milwaukee Bucks,97,Box Score,,
"Tue, Feb 2, 1988",Washington Bullets,106,New York Knicks,110,Box Score,,
"Tue, Feb 2, 1988",Atlanta Hawks,118,Portland Trail Blazers,121,Box Score,,
"Tue, Feb 2, 1988",New Jersey Nets,106,San Antonio Spurs,118,Box Score,,
"Wed, Feb 3, 1988",Indiana Pacers,103,Boston Celtics,118,Box Score,,
"Wed, Feb 3, 1988",Dallas Mavericks,105,Denver Nuggets,115,Box Score,,
"Wed, Feb 3, 1988",Golden State Warriors,84,Philadelphia 76ers,96,Box Score,,
"Wed, Feb 3, 1988",Sacramento Kings,91,Utah Jazz,123,Box Score,,
"Wed, Feb 3, 1988",Cleveland Cavaliers,107,Washington Bullets,106,Box Score,,
"Thu, Feb 4, 1988",Golden State Warriors,96,Cleveland Cavaliers,90,Box Score,OT,
"Thu, Feb 4, 1988",New Jersey Nets,87,Houston Rockets,115,Box Score,,
"Thu, Feb 4, 1988",Philadelphia 76ers,95,Indiana Pacers,109,Box Score,,
"Thu, Feb 4, 1988",Los Angeles Lakers,117,Los Angeles Clippers,86,Box Score,,
"Thu, Feb 4, 1988",Boston Celtics,101,Milwaukee Bucks,111,Box Score,,
"Thu, Feb 4, 1988",Detroit Pistons,93,New York Knicks,100,Box Score,,
"Thu, Feb 4, 1988",Chicago Bulls,113,Phoenix Suns,101,Box Score,,
"Thu, Feb 4, 1988",Utah Jazz,126,Portland Trail Blazers,123,Box Score,,
"Thu, Feb 4, 1988",Dallas Mavericks,101,Sacramento Kings,118,Box Score,,
"Thu, Feb 4, 1988",Denver Nuggets,129,San Antonio Spurs,123,Box Score,,
"Thu, Feb 4, 1988",Atlanta Hawks,119,Seattle SuperSonics,109,Box Score,,
"Tue, Feb 9, 1988",Philadelphia 76ers,110,Atlanta Hawks,112,Box Score,,
"Tue, Feb 9, 1988",Detroit Pistons,89,Chicago Bulls,74,Box Score,,
"Tue, Feb 9, 1988",Utah Jazz,93,Dallas Mavericks,124,Box Score,,
"Tue, Feb 9, 1988",San Antonio Spurs,108,Denver Nuggets,136,Box Score,,
"Tue, Feb 9, 1988",Sacramento Kings,99,Golden State Warriors,117,Box Score,,
"Tue, Feb 9, 1988",Boston Celtics,120,Houston Rockets,129,Box Score,,
"Tue, Feb 9, 1988",Indiana Pacers,110,Los Angeles Lakers,108,Box Score,,
"Tue, Feb 9, 1988",Cleveland Cavaliers,104,Milwaukee Bucks,112,Box Score,,
"Tue, Feb 9, 1988",Los Angeles Clippers,100,Phoenix Suns,106,Box Score,,
"Tue, Feb 9, 1988",Seattle SuperSonics,123,Portland Trail Blazers,139,Box Score,,
"Tue, Feb 9, 1988",New Jersey Nets,117,Washington Bullets,126,Box Score,OT,
"Wed, Feb 10, 1988",Washington Bullets,102,Cleveland Cavaliers,118,Box Score,,
"Wed, Feb 10, 1988",New York Knicks,87,Detroit Pistons,98,Box Score,,
"Wed, Feb 10, 1988",Phoenix Suns,95,Los Angeles Clippers,101,Box Score,,
"Wed, Feb 10, 1988",Chicago Bulls,84,New Jersey Nets,93,Box Score,,
"Wed, Feb 10, 1988",Boston Celtics,136,San Antonio Spurs,120,Box Score,,
"Wed, Feb 10, 1988",Dallas Mavericks,80,Utah Jazz,93,Box Score,,
"Thu, Feb 11, 1988",Los Angeles Lakers,120,Denver Nuggets,108,Box Score,,
"Thu, Feb 11, 1988",Indiana Pacers,108,Golden State Warriors,107,Box Score,,
"Thu, Feb 11, 1988",Milwaukee Bucks,113,Philadelphia 76ers,119,Box Score,OT,
"Thu, Feb 11, 1988",Portland Trail Blazers,113,Sacramento Kings,123,Box Score,,
"Thu, Feb 11, 1988",Houston Rockets,115,Seattle SuperSonics,120,Box Score,,
"Fri, Feb 12, 1988",New Jersey Nets,96,Cleveland Cavaliers,98,Box Score,,
"Fri, Feb 12, 1988",Boston Celtics,105,Dallas Mavericks,104,Box Score,,
"Fri, Feb 12, 1988",Atlanta Hawks,92,Detroit Pistons,108,Box Score,,
"Fri, Feb 12, 1988",Houston Rockets,112,Los Angeles Clippers,105,Box Score,,
"Fri, Feb 12, 1988",Chicago Bulls,95,Milwaukee Bucks,93,Box Score,,
"Fri, Feb 12, 1988",Indiana Pacers,107,Phoenix Suns,102,Box Score,,
"Fri, Feb 12, 1988",Denver Nuggets,105,Portland Trail Blazers,120,Box Score,,
"Fri, Feb 12, 1988",Los Angeles Lakers,133,San Antonio Spurs,132,Box Score,,
"Sat, Feb 13, 1988",Washington Bullets,103,Atlanta Hawks,105,Box Score,,
"Sat, Feb 13, 1988",Chicago Bulls,73,Detroit Pistons,82,Box Score,,
"Sat, Feb 13, 1988",Seattle SuperSonics,95,Golden State Warriors,109,Box Score,,
"Sat, Feb 13, 1988",Cleveland Cavaliers,103,New York Knicks,120,Box Score,,
"Sat, Feb 13, 1988",Phoenix Suns,116,Sacramento Kings,114,Box Score,,
"Sun, Feb 14, 1988",Utah Jazz,93,Denver Nuggets,107,Box Score,,
"Sun, Feb 14, 1988",Dallas Mavericks,110,Los Angeles Clippers,100,Box Score,,
"Sun, Feb 14, 1988",Boston Celtics,106,Los Angeles Lakers,115,Box Score,,
"Sun, Feb 14, 1988",Philadelphia 76ers,105,New Jersey Nets,109,Box Score,,
"Sun, Feb 14, 1988",Houston Rockets,115,Portland Trail Blazers,103,Box Score,,
"Mon, Feb 15, 1988",Atlanta Hawks,107,Chicago Bulls,126,Box Score,,
"Mon, Feb 15, 1988",Sacramento Kings,95,Cleveland Cavaliers,104,Box Score,,
"Mon, Feb 15, 1988",Philadelphia 76ers,95,Detroit Pistons,102,Box Score,,
"Mon, Feb 15, 1988",New Jersey Nets,96,New York Knicks,97,Box Score,,
"Mon, Feb 15, 1988",Boston Celtics,107,Phoenix Suns,106,Box Score,,
"Mon, Feb 15, 1988",Golden State Warriors,126,San Antonio Spurs,122,Box Score,,
"Mon, Feb 15, 1988",Dallas Mavericks,128,Seattle SuperSonics,122,Box Score,OT,
"Mon, Feb 15, 1988",Portland Trail Blazers,94,Utah Jazz,112,Box Score,,
"Mon, Feb 15, 1988",Milwaukee Bucks,114,Washington Bullets,110,Box Score,,
"Tue, Feb 16, 1988",Sacramento Kings,118,Atlanta Hawks,115,Box Score,,
"Tue, Feb 16, 1988",Golden State Warriors,116,Houston Rockets,121,Box Score,,
"Tue, Feb 16, 1988",New York Knicks,104,Indiana Pacers,117,Box Score,,
"Tue, Feb 16, 1988",Los Angeles Clippers,100,Los Angeles Lakers,119,Box Score,,
"Wed, Feb 17, 1988",Washington Bullets,108,Dallas Mavericks,123,Box Score,,
"Wed, Feb 17, 1988",Boston Celtics,125,Denver Nuggets,138,Box Score,,
"Wed, Feb 17, 1988",Portland Trail Blazers,110,Los Angeles Clippers,96,Box Score,,
"Wed, Feb 17, 1988",Seattle SuperSonics,93,Milwaukee Bucks,115,Box Score,,
"Wed, Feb 17, 1988",Cleveland Cavaliers,115,Philadelphia 76ers,107,Box Score,,
"Wed, Feb 17, 1988",Phoenix Suns,103,Utah Jazz,108,Box Score,,
"Thu, Feb 18, 1988",Seattle SuperSonics,95,Detroit Pistons,108,Box Score,,
"Thu, Feb 18, 1988",Los Angeles Lakers,111,Houston Rockets,96,Box Score,,
"Thu, Feb 18, 1988",Cleveland Cavaliers,83,Indiana Pacers,88,Box Score,,
"Thu, Feb 18, 1988",Sacramento Kings,104,New York Knicks,108,Box Score,,
"Thu, Feb 18, 1988",San Antonio Spurs,122,Phoenix Suns,114,Box Score,,
"Fri, Feb 19, 1988",Los Angeles Lakers,126,Atlanta Hawks,119,Box Score,OT,
"Fri, Feb 19, 1988",Sacramento Kings,90,Chicago Bulls,111,Box Score,,
"Fri, Feb 19, 1988",Golden State Warriors,100,Dallas Mavericks,113,Box Score,,
"Fri, Feb 19, 1988",Utah Jazz,98,Los Angeles Clippers,88,Box Score,,
"Fri, Feb 19, 1988",Detroit Pistons,108,Milwaukee Bucks,119,Box Score,,
"Fri, Feb 19, 1988",New Jersey Nets,100,Philadelphia 76ers,115,Box Score,,
"Fri, Feb 19, 1988",Boston Celtics,124,Portland Trail Blazers,104,Box Score,,
"Fri, Feb 19, 1988",Washington Bullets,106,San Antonio Spurs,102,Box Score,,
"Sat, Feb 20, 1988",Washington Bullets,109,Houston Rockets,115,Box Score,,
"Sat, Feb 20, 1988",Seattle SuperSonics,113,New Jersey Nets,101,Box Score,,
"Sat, Feb 20, 1988",Denver Nuggets,108,Phoenix Suns,128,Box Score,,
"Sat, Feb 20, 1988",Los Angeles Clippers,103,Utah Jazz,120,Box Score,,
"Sun, Feb 21, 1988",Seattle SuperSonics,113,Atlanta Hawks,129,Box Score,,
"Sun, Feb 21, 1988",Chicago Bulls,111,Cleveland Cavaliers,113,Box Score,,
"Sun, Feb 21, 1988",Sacramento Kings,112,Indiana Pacers,130,Box Score,,
"Sun, Feb 21, 1988",Detroit Pistons,110,Los Angeles Lakers,117,Box Score,,
"Sun, Feb 21, 1988",Philadelphia 76ers,115,Milwaukee Bucks,120,Box Score,OT,
"Sun, Feb 21, 1988",San Antonio Spurs,112,Portland Trail Blazers,117,Box Score,,
"Mon, Feb 22, 1988",New York Knicks,93,Boston Celtics,95,Box Score,,"at Hartford, CT"
"Mon, Feb 22, 1988",Phoenix Suns,107,Dallas Mavericks,114,Box Score,,
"Mon, Feb 22, 1988",Washington Bullets,87,Denver Nuggets,100,Box Score,,
"Mon, Feb 22, 1988",San Antonio Spurs,111,Golden State Warriors,123,Box Score,,
"Mon, Feb 22, 1988",Philadelphia 76ers,106,Houston Rockets,119,Box Score,,
"Tue, Feb 23, 1988",Indiana Pacers,111,Atlanta Hawks,131,Box Score,,
"Tue, Feb 23, 1988",Seattle SuperSonics,97,Chicago Bulls,104,Box Score,OT,
"Tue, Feb 23, 1988",Washington Bullets,100,Los Angeles Lakers,111,Box Score,,
"Tue, Feb 23, 1988",Portland Trail Blazers,114,New Jersey Nets,102,Box Score,,
"Tue, Feb 23, 1988",Milwaukee Bucks,87,New York Knicks,89,Box Score,,
"Tue, Feb 23, 1988",Detroit Pistons,121,Sacramento Kings,105,Box Score,,
"Wed, Feb 24, 1988",Portland Trail Blazers,112,Boston Celtics,113,Box Score,,
"Wed, Feb 24, 1988",Cleveland Cavaliers,89,Dallas Mavericks,93,Box Score,,
"Wed, Feb 24, 1988",Detroit Pistons,107,Golden State Warriors,93,Box Score,,
"Wed, Feb 24, 1988",Milwaukee Bucks,97,Indiana Pacers,94,Box Score,,
"Wed, Feb 24, 1988",Philadelphia 76ers,121,San Antonio Spurs,123,Box Score,OT,
"Wed, Feb 24, 1988",Denver Nuggets,123,Utah Jazz,120,Box Score,,
"Thu, Feb 25, 1988",Dallas Mavericks,108,Houston Rockets,106,Box Score,,
"Thu, Feb 25, 1988",New York Knicks,106,Los Angeles Clippers,96,Box Score,,
"Thu, Feb 25, 1988",Cleveland Cavaliers,103,Phoenix Suns,109,Box Score,,
"Thu, Feb 25, 1988",Washington Bullets,129,Sacramento Kings,110,Box Score,,
"Fri, Feb 26, 1988",Milwaukee Bucks,96,Boston Celtics,132,Box Score,,
"Fri, Feb 26, 1988",Portland Trail Blazers,104,Chicago Bulls,96,Box Score,,
"Fri, Feb 26, 1988",Philadelphia 76ers,104,Denver Nuggets,120,Box Score,,
"Fri, Feb 26, 1988",New Jersey Nets,109,Detroit Pistons,137,Box Score,,
"Fri, Feb 26, 1988",New York Knicks,125,Golden State Warriors,119,Box Score,,
"Fri, Feb 26, 1988",Atlanta Hawks,116,Indiana Pacers,101,Box Score,,
"Fri, Feb 26, 1988",Utah Jazz,105,Los Angeles Lakers,112,Box Score,,
"Fri, Feb 26, 1988",Houston Rockets,107,San Antonio Spurs,111,Box Score,,
"Fri, Feb 26, 1988",Sacramento Kings,130,Seattle SuperSonics,133,Box Score,,
"Sat, Feb 27, 1988",Portland Trail Blazers,123,Atlanta Hawks,120,Box Score,,
"Sat, Feb 27, 1988",Milwaukee Bucks,94,Chicago Bulls,91,Box Score,,
"Sat, Feb 27, 1988",Philadelphia 76ers,91,Dallas Mavericks,100,Box Score,,
"Sat, Feb 27, 1988",Cleveland Cavaliers,96,Los Angeles Clippers,97,Box Score,,
"Sat, Feb 27, 1988",Indiana Pacers,106,New Jersey Nets,98,Box Score,,
"Sat, Feb 27, 1988",Washington Bullets,116,Phoenix Suns,106,Box Score,,
"Sat, Feb 27, 1988",Golden State Warriors,111,Seattle SuperSonics,114,Box Score,,
"Sun, Feb 28, 1988",New York Knicks,100,Denver Nuggets,109,Box Score,,
"Sun, Feb 28, 1988",Boston Celtics,101,Detroit Pistons,106,Box Score,,
"Sun, Feb 28, 1988",San Antonio Spurs,95,Houston Rockets,108,Box Score,,
