"Thu, Dec 21, 1989",Atlanta Hawks,117,Miami Heat,115,Box Score,,
"Thu, Dec 21, 1989",Portland Trail Blazers,102,Seattle SuperSonics,123,Box Score,,
"Fri, Dec 22, 1989",Chicago Bulls,125,Atlanta Hawks,113,Box Score,,
"Fri, Dec 22, 1989",Philadelphia 76ers,89,Boston Celtics,88,Box Score,,
"Fri, Dec 22, 1989",Utah Jazz,114,Charlotte Hornets,100,Box Score,,
"Fri, Dec 22, 1989",Los Angeles Clippers,92,Dallas Mavericks,101,Box Score,,
"Fri, Dec 22, 1989",Indiana Pacers,124,Golden State Warriors,150,Box Score,,
"Fri, Dec 22, 1989",Sacramento Kings,92,Houston Rockets,103,Box Score,,
"Fri, Dec 22, 1989",Cleveland Cavaliers,100,Milwaukee Bucks,112,Box Score,,
"Fri, Dec 22, 1989",Detroit Pistons,96,New Jersey Nets,90,Box Score,,
"Fri, Dec 22, 1989",Denver Nuggets,137,Orlando Magic,125,Box Score,,
"Fri, Dec 22, 1989",San Antonio Spurs,119,Phoenix Suns,115,Box Score,,
"Fri, Dec 22, 1989",New York Knicks,122,Washington Bullets,112,Box Score,,
"Sat, Dec 23, 1989",Sacramento Kings,95,Dallas Mavericks,102,Box Score,,
"Sat, Dec 23, 1989",Orlando Magic,100,Detroit Pistons,106,Box Score,,
"Sat, Dec 23, 1989",Denver Nuggets,135,Miami Heat,104,Box Score,,
"Sat, Dec 23, 1989",Milwaukee Bucks,94,Minnesota Timberwolves,90,Box Score,,
"Sat, Dec 23, 1989",New Jersey Nets,85,New York Knicks,94,Box Score,,
"Sat, Dec 23, 1989",Chicago Bulls,104,Philadelphia 76ers,131,Box Score,,
"Sat, Dec 23, 1989",Los Angeles Clippers,100,Phoenix Suns,104,Box Score,,
"Sat, Dec 23, 1989",Utah Jazz,98,San Antonio Spurs,115,Box Score,,
"Sat, Dec 23, 1989",Indiana Pacers,98,Seattle SuperSonics,95,Box Score,,
"Mon, Dec 25, 1989",Cleveland Cavaliers,104,Atlanta Hawks,115,Box Score,,
"Tue, Dec 26, 1989",San Antonio Spurs,107,Charlotte Hornets,82,Box Score,,
"Tue, Dec 26, 1989",Minnesota Timberwolves,99,Chicago Bulls,112,Box Score,,
"Tue, Dec 26, 1989",Philadelphia 76ers,111,Denver Nuggets,114,Box Score,,
"Tue, Dec 26, 1989",Orlando Magic,90,Indiana Pacers,98,Box Score,,
"Tue, Dec 26, 1989",Boston Celtics,112,Los Angeles Clippers,111,Box Score,,
"Tue, Dec 26, 1989",Sacramento Kings,102,Los Angeles Lakers,104,Box Score,,
"Tue, Dec 26, 1989",New York Knicks,100,Miami Heat,94,Box Score,,
"Tue, Dec 26, 1989",Houston Rockets,96,Milwaukee Bucks,103,Box Score,,
"Tue, Dec 26, 1989",Washington Bullets,94,New Jersey Nets,101,Box Score,,
"Tue, Dec 26, 1989",Portland Trail Blazers,105,Phoenix Suns,121,Box Score,,
"Tue, Dec 26, 1989",Golden State Warriors,118,Utah Jazz,133,Box Score,,
"Wed, Dec 27, 1989",Detroit Pistons,99,Cleveland Cavaliers,82,Box Score,,
"Wed, Dec 27, 1989",Atlanta Hawks,101,Dallas Mavericks,114,Box Score,,
"Wed, Dec 27, 1989",Houston Rockets,91,Minnesota Timberwolves,108,Box Score,,
"Wed, Dec 27, 1989",Indiana Pacers,106,Orlando Magic,101,Box Score,,
"Wed, Dec 27, 1989",Boston Celtics,115,Sacramento Kings,112,Box Score,OT,
"Wed, Dec 27, 1989",Philadelphia 76ers,106,Seattle SuperSonics,110,Box Score,,
"Wed, Dec 27, 1989",San Antonio Spurs,107,Washington Bullets,97,Box Score,,
"Thu, Dec 28, 1989",Cleveland Cavaliers,92,Charlotte Hornets,94,Box Score,,
"Thu, Dec 28, 1989",Miami Heat,107,Denver Nuggets,132,Box Score,,
"Thu, Dec 28, 1989",Golden State Warriors,119,Los Angeles Clippers,139,Box Score,,
"Thu, Dec 28, 1989",New York Knicks,106,New Jersey Nets,104,Box Score,,
"Thu, Dec 28, 1989",Portland Trail Blazers,109,Utah Jazz,113,Box Score,,
"Fri, Dec 29, 1989",San Antonio Spurs,97,Chicago Bulls,101,Box Score,,
"Fri, Dec 29, 1989",Portland Trail Blazers,144,Dallas Mavericks,140,Box Score,3OT,
"Fri, Dec 29, 1989",Milwaukee Bucks,99,Detroit Pistons,85,Box Score,,
"Fri, Dec 29, 1989",Houston Rockets,97,Indiana Pacers,103,Box Score,,
"Fri, Dec 29, 1989",Golden State Warriors,111,Los Angeles Lakers,130,Box Score,,
"Fri, Dec 29, 1989",Phoenix Suns,118,Minnesota Timberwolves,101,Box Score,,
"Fri, Dec 29, 1989",Philadelphia 76ers,95,Sacramento Kings,105,Box Score,,
"Fri, Dec 29, 1989",Boston Celtics,96,Seattle SuperSonics,89,Box Score,,
"Sat, Dec 30, 1989",Houston Rockets,92,Charlotte Hornets,111,Box Score,,
"Sat, Dec 30, 1989",Phoenix Suns,102,Cleveland Cavaliers,110,Box Score,,
"Sat, Dec 30, 1989",Denver Nuggets,109,Dallas Mavericks,116,Box Score,OT,
"Sat, Dec 30, 1989",New Jersey Nets,106,Detroit Pistons,117,Box Score,,
"Sat, Dec 30, 1989",Atlanta Hawks,98,Indiana Pacers,105,Box Score,,
"Sat, Dec 30, 1989",Philadelphia 76ers,100,Los Angeles Clippers,95,Box Score,,
"Sat, Dec 30, 1989",Minnesota Timberwolves,99,Milwaukee Bucks,109,Box Score,,
"Sat, Dec 30, 1989",Orlando Magic,107,New York Knicks,113,Box Score,,
"Sat, Dec 30, 1989",Miami Heat,98,Utah Jazz,117,Box Score,,
"Sat, Dec 30, 1989",Chicago Bulls,117,Washington Bullets,112,Box Score,OT,
"Tue, Jan 2, 1990",Milwaukee Bucks,107,Atlanta Hawks,113,Box Score,,
"Tue, Jan 2, 1990",Indiana Pacers,106,Dallas Mavericks,110,Box Score,,
"Tue, Jan 2, 1990",Utah Jazz,120,Golden State Warriors,133,Box Score,,
"Tue, Jan 2, 1990",Los Angeles Clippers,87,Minnesota Timberwolves,79,Box Score,,
"Tue, Jan 2, 1990",Phoenix Suns,113,New York Knicks,99,Box Score,,
"Tue, Jan 2, 1990",Detroit Pistons,115,Orlando Magic,113,Box Score,,
"Tue, Jan 2, 1990",Miami Heat,95,Portland Trail Blazers,119,Box Score,,
"Tue, Jan 2, 1990",New Jersey Nets,96,Washington Bullets,110,Box Score,,
"Wed, Jan 3, 1990",Washington Bullets,101,Boston Celtics,120,Box Score,,
"Wed, Jan 3, 1990",Chicago Bulls,93,Cleveland Cavaliers,87,Box Score,,
"Wed, Jan 3, 1990",Los Angeles Clippers,80,Detroit Pistons,84,Box Score,,
"Wed, Jan 3, 1990",Indiana Pacers,103,Houston Rockets,117,Box Score,,
"Wed, Jan 3, 1990",Denver Nuggets,98,Los Angeles Lakers,114,Box Score,,
"Wed, Jan 3, 1990",Milwaukee Bucks,110,New Jersey Nets,96,Box Score,,
"Wed, Jan 3, 1990",Philadelphia 76ers,94,San Antonio Spurs,103,Box Score,,
"Wed, Jan 3, 1990",Utah Jazz,119,Seattle SuperSonics,108,Box Score,,
"Thu, Jan 4, 1990",Miami Heat,117,Golden State Warriors,119,Box Score,,
"Thu, Jan 4, 1990",Charlotte Hornets,98,Minnesota Timberwolves,100,Box Score,,
"Thu, Jan 4, 1990",Atlanta Hawks,95,New York Knicks,100,Box Score,,
"Thu, Jan 4, 1990",Dallas Mavericks,102,Phoenix Suns,119,Box Score,,
"Thu, Jan 4, 1990",Denver Nuggets,112,Sacramento Kings,98,Box Score,,
"Fri, Jan 5, 1990",Los Angeles Clippers,114,Boston Celtics,105,Box Score,,
"Fri, Jan 5, 1990",Orlando Magic,116,Chicago Bulls,127,Box Score,,
"Fri, Jan 5, 1990",Washington Bullets,107,Cleveland Cavaliers,119,Box Score,,
"Fri, Jan 5, 1990",Philadelphia 76ers,104,Dallas Mavericks,79,Box Score,,
"Fri, Jan 5, 1990",Indiana Pacers,99,Detroit Pistons,122,Box Score,,
"Fri, Jan 5, 1990",Utah Jazz,89,Portland Trail Blazers,118,Box Score,,
"Fri, Jan 5, 1990",Miami Heat,110,Seattle SuperSonics,140,Box Score,,
"Sat, Jan 6, 1990",New Jersey Nets,96,Atlanta Hawks,105,Box Score,,
"Sat, Jan 6, 1990",Indiana Pacers,111,Charlotte Hornets,117,Box Score,,
"Sat, Jan 6, 1990",Utah Jazz,123,Denver Nuggets,120,Box Score,OT,
"Sat, Jan 6, 1990",New York Knicks,106,Detroit Pistons,117,Box Score,,
"Sat, Jan 6, 1990",Los Angeles Lakers,131,Golden State Warriors,133,Box Score,,
"Sat, Jan 6, 1990",Philadelphia 76ers,119,Houston Rockets,124,Box Score,OT,
"Sat, Jan 6, 1990",Chicago Bulls,111,Milwaukee Bucks,118,Box Score,,
"Sat, Jan 6, 1990",Cleveland Cavaliers,123,Orlando Magic,112,Box Score,,
"Sat, Jan 6, 1990",Portland Trail Blazers,124,Sacramento Kings,121,Box Score,,
"Sat, Jan 6, 1990",Minnesota Timberwolves,96,San Antonio Spurs,109,Box Score,,
"Sat, Jan 6, 1990",Phoenix Suns,110,Seattle SuperSonics,120,Box Score,,
"Sat, Jan 6, 1990",Boston Celtics,102,Washington Bullets,88,Box Score,,
"Sun, Jan 7, 1990",Miami Heat,93,Los Angeles Lakers,132,Box Score,,
"Sun, Jan 7, 1990",Atlanta Hawks,93,New Jersey Nets,98,Box Score,,
"Sun, Jan 7, 1990",Los Angeles Clippers,109,New York Knicks,110,Box Score,OT,
"Mon, Jan 8, 1990",Seattle SuperSonics,96,Dallas Mavericks,110,Box Score,,
"Mon, Jan 8, 1990",Denver Nuggets,122,Golden State Warriors,139,Box Score,,
"Mon, Jan 8, 1990",Charlotte Hornets,113,Milwaukee Bucks,126,Box Score,,
"Mon, Jan 8, 1990",San Antonio Spurs,102,Orlando Magic,111,Box Score,,
"Mon, Jan 8, 1990",Indiana Pacers,116,Philadelphia 76ers,120,Box Score,,
"Mon, Jan 8, 1990",Sacramento Kings,96,Portland Trail Blazers,108,Box Score,,
"Tue, Jan 9, 1990",Los Angeles Clippers,108,Charlotte Hornets,98,Box Score,,
"Tue, Jan 9, 1990",Chicago Bulls,90,Detroit Pistons,100,Box Score,,
"Tue, Jan 9, 1990",Seattle SuperSonics,90,Houston Rockets,97,Box Score,,
"Tue, Jan 9, 1990",San Antonio Spurs,107,Miami Heat,102,Box Score,,
"Tue, Jan 9, 1990",Boston Celtics,78,New Jersey Nets,87,Box Score,,
"Tue, Jan 9, 1990",Washington Bullets,127,New York Knicks,131,Box Score,OT,
"Tue, Jan 9, 1990",Los Angeles Lakers,118,Phoenix Suns,121,Box Score,OT,
"Tue, Jan 9, 1990",Minnesota Timberwolves,70,Sacramento Kings,84,Box Score,,
"Wed, Jan 10, 1990",Los Angeles Clippers,115,Atlanta Hawks,109,Box Score,,
"Wed, Jan 10, 1990",Detroit Pistons,97,Boston Celtics,104,Box Score,,
"Wed, Jan 10, 1990",Milwaukee Bucks,116,Cleveland Cavaliers,100,Box Score,,
"Wed, Jan 10, 1990",Dallas Mavericks,119,Golden State Warriors,123,Box Score,,
"Wed, Jan 10, 1990",Chicago Bulls,113,Indiana Pacers,120,Box Score,,
"Wed, Jan 10, 1990",Orlando Magic,106,Los Angeles Lakers,121,Box Score,,
"Wed, Jan 10, 1990",New York Knicks,111,Philadelphia 76ers,113,Box Score,,
"Wed, Jan 10, 1990",Denver Nuggets,99,Utah Jazz,130,Box Score,,
"Thu, Jan 11, 1990",Orlando Magic,105,Denver Nuggets,141,Box Score,,
"Thu, Jan 11, 1990",Washington Bullets,100,Miami Heat,89,Box Score,,
"Thu, Jan 11, 1990",Portland Trail Blazers,82,Minnesota Timberwolves,80,Box Score,,
"Thu, Jan 11, 1990",Charlotte Hornets,101,New Jersey Nets,109,Box Score,,
"Thu, Jan 11, 1990",Houston Rockets,90,Sacramento Kings,87,Box Score,,
"Thu, Jan 11, 1990",Dallas Mavericks,87,Seattle SuperSonics,98,Box Score,,
"Fri, Jan 12, 1990",San Antonio Spurs,97,Boston Celtics,90,Box Score,,
"Fri, Jan 12, 1990",Chicago Bulls,107,Charlotte Hornets,95,Box Score,,
"Fri, Jan 12, 1990",Minnesota Timberwolves,86,Detroit Pistons,97,Box Score,,
"Fri, Jan 12, 1990",New York Knicks,101,Indiana Pacers,96,Box Score,OT,
"Fri, Jan 12, 1990",Houston Rockets,98,Los Angeles Lakers,107,Box Score,,
"Fri, Jan 12, 1990",Los Angeles Clippers,95,Milwaukee Bucks,94,Box Score,,
"Fri, Jan 12, 1990",Cleveland Cavaliers,113,Philadelphia 76ers,102,Box Score,,
"Fri, Jan 12, 1990",Sacramento Kings,96,Phoenix Suns,111,Box Score,,
"Sat, Jan 13, 1990",Los Angeles Clippers,111,Chicago Bulls,117,Box Score,,
"Sat, Jan 13, 1990",New Jersey Nets,96,Cleveland Cavaliers,98,Box Score,,
"Sat, Jan 13, 1990",Utah Jazz,109,Dallas Mavericks,99,Box Score,,
"Sat, Jan 13, 1990",Phoenix Suns,119,Denver Nuggets,111,Box Score,,
"Sat, Jan 13, 1990",Portland Trail Blazers,106,Detroit Pistons,111,Box Score,,
"Sat, Jan 13, 1990",Orlando Magic,127,Golden State Warriors,138,Box Score,,
"Sat, Jan 13, 1990",Milwaukee Bucks,109,Indiana Pacers,111,Box Score,,
"Sat, Jan 13, 1990",Boston Celtics,105,Miami Heat,96,Box Score,,
"Sat, Jan 13, 1990",San Antonio Spurs,101,New York Knicks,107,Box Score,,
"Sat, Jan 13, 1990",Atlanta Hawks,106,Seattle SuperSonics,113,Box Score,,
"Sat, Jan 13, 1990",Philadelphia 76ers,120,Washington Bullets,101,Box Score,,
"Sun, Jan 14, 1990",Portland Trail Blazers,99,New Jersey Nets,90,Box Score,,
"Mon, Jan 15, 1990",San Antonio Spurs,89,Cleveland Cavaliers,92,Box Score,,
"Mon, Jan 15, 1990",Dallas Mavericks,90,Denver Nuggets,101,Box Score,,
"Mon, Jan 15, 1990",Golden State Warriors,105,Indiana Pacers,144,Box Score,,
"Mon, Jan 15, 1990",Sacramento Kings,91,Los Angeles Lakers,111,Box Score,,
"Mon, Jan 15, 1990",Chicago Bulls,106,New York Knicks,109,Box Score,,
"Mon, Jan 15, 1990",Charlotte Hornets,108,Phoenix Suns,118,Box Score,OT,
"Mon, Jan 15, 1990",Houston Rockets,101,Seattle SuperSonics,105,Box Score,,
"Mon, Jan 15, 1990",Miami Heat,111,Washington Bullets,105,Box Score,,
"Tue, Jan 16, 1990",Charlotte Hornets,98,Los Angeles Clippers,106,Box Score,,
"Tue, Jan 16, 1990",Golden State Warriors,126,Milwaukee Bucks,134,Box Score,,
"Tue, Jan 16, 1990",Denver Nuggets,115,Portland Trail Blazers,120,Box Score,,
"Tue, Jan 16, 1990",Atlanta Hawks,91,Sacramento Kings,108,Box Score,,
"Wed, Jan 17, 1990",Phoenix Suns,108,Dallas Mavericks,88,Box Score,,
"Wed, Jan 17, 1990",Cleveland Cavaliers,98,Houston Rockets,107,Box Score,,
"Wed, Jan 17, 1990",Seattle SuperSonics,90,Los Angeles Lakers,100,Box Score,,
"Wed, Jan 17, 1990",Indiana Pacers,111,Miami Heat,121,Box Score,,
"Wed, Jan 17, 1990",Washington Bullets,106,New Jersey Nets,115,Box Score,,
"Wed, Jan 17, 1990",Boston Celtics,133,Orlando Magic,111,Box Score,,
"Wed, Jan 17, 1990",Detroit Pistons,108,Philadelphia 76ers,112,Box Score,,
"Wed, Jan 17, 1990",New York Knicks,97,San Antonio Spurs,101,Box Score,,
"Wed, Jan 17, 1990",Atlanta Hawks,88,Utah Jazz,95,Box Score,,
"Thu, Jan 18, 1990",Golden State Warriors,107,Chicago Bulls,132,Box Score,,
"Thu, Jan 18, 1990",Charlotte Hornets,110,Denver Nuggets,108,Box Score,,
"Thu, Jan 18, 1990",Seattle SuperSonics,95,Los Angeles Clippers,105,Box Score,,
"Thu, Jan 18, 1990",Minnesota Timberwolves,96,Phoenix Suns,113,Box Score,,
"Thu, Jan 18, 1990",Milwaukee Bucks,115,Washington Bullets,112,Box Score,,
"Fri, Jan 19, 1990",Chicago Bulls,92,Atlanta Hawks,84,Box Score,,
"Fri, Jan 19, 1990",Indiana Pacers,104,Boston Celtics,109,Box Score,,
"Fri, Jan 19, 1990",New York Knicks,103,Dallas Mavericks,117,Box Score,,
"Fri, Jan 19, 1990",Golden State Warriors,118,Detroit Pistons,125,Box Score,,
"Fri, Jan 19, 1990",Philadelphia 76ers,102,Miami Heat,95,Box Score,,
"Fri, Jan 19, 1990",Los Angeles Lakers,102,Milwaukee Bucks,103,Box Score,,
"Fri, Jan 19, 1990",New Jersey Nets,105,Orlando Magic,120,Box Score,,
"Fri, Jan 19, 1990",Cleveland Cavaliers,101,San Antonio Spurs,104,Box Score,,
"Fri, Jan 19, 1990",Charlotte Hornets,93,Utah Jazz,116,Box Score,,
"Sat, Jan 20, 1990",Cleveland Cavaliers,96,Dallas Mavericks,105,Box Score,OT,
"Sat, Jan 20, 1990",San Antonio Spurs,99,Denver Nuggets,126,Box Score,,
"Sat, Jan 20, 1990",Washington Bullets,107,Houston Rockets,127,Box Score,,
"Sat, Jan 20, 1990",Minnesota Timberwolves,95,Los Angeles Clippers,97,Box Score,,
"Sat, Jan 20, 1990",New Jersey Nets,98,Philadelphia 76ers,108,Box Score,,
"Sat, Jan 20, 1990",Seattle SuperSonics,98,Phoenix Suns,117,Box Score,,
"Sat, Jan 20, 1990",Utah Jazz,94,Sacramento Kings,81,Box Score,,
"Sun, Jan 21, 1990",Golden State Warriors,120,Boston Celtics,115,Box Score,,
"Sun, Jan 21, 1990",New York Knicks,109,Chicago Bulls,117,Box Score,,
"Sun, Jan 21, 1990",Los Angeles Lakers,107,Detroit Pistons,97,Box Score,,
"Sun, Jan 21, 1990",Miami Heat,101,Milwaukee Bucks,127,Box Score,,
"Sun, Jan 21, 1990",Charlotte Hornets,100,Portland Trail Blazers,115,Box Score,,
"Mon, Jan 22, 1990",Denver Nuggets,104,Houston Rockets,116,Box Score,,
"Mon, Jan 22, 1990",Phoenix Suns,126,Orlando Magic,103,Box Score,,
"Mon, Jan 22, 1990",Los Angeles Clippers,104,Sacramento Kings,136,Box Score,,
"Mon, Jan 22, 1990",Washington Bullets,115,San Antonio Spurs,124,Box Score,,
"Tue, Jan 23, 1990",Atlanta Hawks,106,Charlotte Hornets,101,Box Score,,
"Tue, Jan 23, 1990",Detroit Pistons,107,Chicago Bulls,95,Box Score,,
"Tue, Jan 23, 1990",Philadelphia 76ers,103,Cleveland Cavaliers,88,Box Score,,
"Tue, Jan 23, 1990",Washington Bullets,105,Dallas Mavericks,129,Box Score,,
"Tue, Jan 23, 1990",Minnesota Timberwolves,102,Golden State Warriors,109,Box Score,,
"Tue, Jan 23, 1990",Phoenix Suns,118,Miami Heat,99,Box Score,,
"Tue, Jan 23, 1990",Los Angeles Lakers,118,New York Knicks,97,Box Score,,
"Tue, Jan 23, 1990",Milwaukee Bucks,90,Portland Trail Blazers,119,Box Score,,
"Tue, Jan 23, 1990",Houston Rockets,94,Utah Jazz,102,Box Score,,
"Wed, Jan 24, 1990",Cleveland Cavaliers,86,Atlanta Hawks,103,Box Score,,
"Wed, Jan 24, 1990",Miami Heat,95,Boston Celtics,116,Box Score,,
"Wed, Jan 24, 1990",Los Angeles Lakers,120,Indiana Pacers,111,Box Score,,
"Wed, Jan 24, 1990",Orlando Magic,103,Philadelphia 76ers,125,Box Score,,
"Wed, Jan 24, 1990",Golden State Warriors,99,Sacramento Kings,129,Box Score,,
"Wed, Jan 24, 1990",Los Angeles Clippers,98,San Antonio Spurs,106,Box Score,,
"Wed, Jan 24, 1990",Milwaukee Bucks,119,Seattle SuperSonics,112,Box Score,,
"Thu, Jan 25, 1990",Phoenix Suns,124,Charlotte Hornets,97,Box Score,,
"Thu, Jan 25, 1990",Los Angeles Clippers,101,Houston Rockets,102,Box Score,,
"Thu, Jan 25, 1990",Orlando Magic,117,New Jersey Nets,112,Box Score,,
"Thu, Jan 25, 1990",New York Knicks,89,Utah Jazz,115,Box Score,,
"Thu, Jan 25, 1990",Boston Celtics,98,Washington Bullets,99,Box Score,,
"Fri, Jan 26, 1990",Sacramento Kings,93,Dallas Mavericks,106,Box Score,,
"Fri, Jan 26, 1990",Phoenix Suns,103,Detroit Pistons,107,Box Score,,
"Fri, Jan 26, 1990",Seattle SuperSonics,102,Golden State Warriors,114,Box Score,,
"Fri, Jan 26, 1990",Miami Heat,105,Indiana Pacers,115,Box Score,,
"Fri, Jan 26, 1990",Milwaukee Bucks,91,Los Angeles Lakers,100,Box Score,,
"Fri, Jan 26, 1990",Cleveland Cavaliers,85,Minnesota Timberwolves,84,Box Score,,
"Fri, Jan 26, 1990",Chicago Bulls,109,Philadelphia 76ers,120,Box Score,,
"Fri, Jan 26, 1990",San Antonio Spurs,103,Portland Trail Blazers,109,Box Score,,
"Sat, Jan 27, 1990",Sacramento Kings,92,Charlotte Hornets,85,Box Score,,
"Sat, Jan 27, 1990",New Jersey Nets,107,Chicago Bulls,110,Box Score,,
"Sat, Jan 27, 1990",New York Knicks,110,Denver Nuggets,96,Box Score,,
"Sat, Jan 27, 1990",Dallas Mavericks,99,Houston Rockets,92,Box Score,,
"Sat, Jan 27, 1990",Cleveland Cavaliers,91,Indiana Pacers,84,Box Score,,
"Sat, Jan 27, 1990",Portland Trail Blazers,118,Los Angeles Clippers,115,Box Score,,
"Sat, Jan 27, 1990",Detroit Pistons,85,Minnesota Timberwolves,83,Box Score,,
"Sat, Jan 27, 1990",Atlanta Hawks,114,Orlando Magic,96,Box Score,,
"Sat, Jan 27, 1990",Washington Bullets,101,Philadelphia 76ers,125,Box Score,,
"Sat, Jan 27, 1990",San Antonio Spurs,98,Seattle SuperSonics,109,Box Score,,
"Sat, Jan 27, 1990",Milwaukee Bucks,96,Utah Jazz,144,Box Score,,
"Sun, Jan 28, 1990",Phoenix Suns,118,Boston Celtics,126,Box Score,,
"Mon, Jan 29, 1990",Atlanta Hawks,111,Chicago Bulls,121,Box Score,,
"Mon, Jan 29, 1990",New Jersey Nets,88,Dallas Mavericks,108,Box Score,,
"Mon, Jan 29, 1990",San Antonio Spurs,86,Los Angeles Lakers,84,Box Score,,
"Mon, Jan 29, 1990",Sacramento Kings,91,Minnesota Timberwolves,109,Box Score,,
"Tue, Jan 30, 1990",Detroit Pistons,112,Atlanta Hawks,95,Box Score,,
"Tue, Jan 30, 1990",Los Angeles Lakers,104,Los Angeles Clippers,121,Box Score,,
"Tue, Jan 30, 1990",Cleveland Cavaliers,106,Miami Heat,94,Box Score,,
"Tue, Jan 30, 1990",Sacramento Kings,102,Milwaukee Bucks,109,Box Score,,
"Tue, Jan 30, 1990",Indiana Pacers,111,Orlando Magic,129,Box Score,,
"Tue, Jan 30, 1990",New Jersey Nets,95,Phoenix Suns,120,Box Score,,
"Tue, Jan 30, 1990",Utah Jazz,98,Portland Trail Blazers,122,Box Score,,
"Wed, Jan 31, 1990",New York Knicks,91,Boston Celtics,97,Box Score,,
"Wed, Jan 31, 1990",Houston Rockets,91,Dallas Mavericks,98,Box Score,,
"Wed, Jan 31, 1990",Washington Bullets,109,Detroit Pistons,133,Box Score,,
"Wed, Jan 31, 1990",Portland Trail Blazers,130,Golden State Warriors,135,Box Score,,
"Wed, Jan 31, 1990",Philadelphia 76ers,112,Indiana Pacers,108,Box Score,,
"Wed, Jan 31, 1990",Seattle SuperSonics,82,Minnesota Timberwolves,110,Box Score,,
"Wed, Jan 31, 1990",Charlotte Hornets,95,San Antonio Spurs,129,Box Score,,
"Wed, Jan 31, 1990",Los Angeles Clippers,101,Utah Jazz,120,Box Score,,
"Thu, Feb 1, 1990",New Jersey Nets,112,Denver Nuggets,123,Box Score,,
"Thu, Feb 1, 1990",Chicago Bulls,112,Houston Rockets,139,Box Score,,
"Thu, Feb 1, 1990",Orlando Magic,111,Milwaukee Bucks,129,Box Score,,
"Thu, Feb 1, 1990",Sacramento Kings,89,New York Knicks,96,Box Score,,
"Thu, Feb 1, 1990",Atlanta Hawks,90,Phoenix Suns,102,Box Score,,
"Fri, Feb 2, 1990",San Antonio Spurs,118,Charlotte Hornets,107,Box Score,,
"Fri, Feb 2, 1990",New Jersey Nets,109,Golden State Warriors,128,Box Score,,
"Fri, Feb 2, 1990",Seattle SuperSonics,87,Indiana Pacers,86,Box Score,,
"Fri, Feb 2, 1990",Atlanta Hawks,106,Los Angeles Lakers,112,Box Score,,
"Fri, Feb 2, 1990",Los Angeles Clippers,91,Miami Heat,126,Box Score,,
"Fri, Feb 2, 1990",Boston Celtics,105,Minnesota Timberwolves,116,Box Score,,
"Fri, Feb 2, 1990",Milwaukee Bucks,109,Philadelphia 76ers,119,Box Score,,
"Fri, Feb 2, 1990",Dallas Mavericks,92,Utah Jazz,105,Box Score,,
"Fri, Feb 2, 1990",Sacramento Kings,99,Washington Bullets,108,Box Score,,
"Sat, Feb 3, 1990",Detroit Pistons,105,Cleveland Cavaliers,100,Box Score,,
"Sat, Feb 3, 1990",Indiana Pacers,98,New York Knicks,112,Box Score,,
"Sat, Feb 3, 1990",Los Angeles Clippers,113,Orlando Magic,110,Box Score,,
"Sat, Feb 3, 1990",Houston Rockets,105,Phoenix Suns,130,Box Score,,
"Sat, Feb 3, 1990",Dallas Mavericks,100,Portland Trail Blazers,131,Box Score,,
"Sat, Feb 3, 1990",Chicago Bulls,111,San Antonio Spurs,112,Box Score,,
"Sat, Feb 3, 1990",Seattle SuperSonics,94,Washington Bullets,92,Box Score,,
"Sun, Feb 4, 1990",Sacramento Kings,89,Boston Celtics,121,Box Score,,
"Sun, Feb 4, 1990",Atlanta Hawks,113,Denver Nuggets,125,Box Score,,
"Sun, Feb 4, 1990",Utah Jazz,83,Detroit Pistons,115,Box Score,,
"Sun, Feb 4, 1990",New Jersey Nets,105,Los Angeles Lakers,121,Box Score,,
"Sun, Feb 4, 1990",Philadelphia 76ers,105,Milwaukee Bucks,102,Box Score,,
"Sun, Feb 4, 1990",Golden State Warriors,105,Minnesota Timberwolves,95,Box Score,,
"Sun, Feb 4, 1990",Phoenix Suns,121,Portland Trail Blazers,123,Box Score,,
"Mon, Feb 5, 1990",Seattle SuperSonics,101,Charlotte Hornets,100,Box Score,,
"Mon, Feb 5, 1990",Los Angeles Clippers,84,Cleveland Cavaliers,100,Box Score,,
"Mon, Feb 5, 1990",Miami Heat,107,New York Knicks,116,Box Score,,
"Mon, Feb 5, 1990",Utah Jazz,89,Philadelphia 76ers,114,Box Score,,
"Mon, Feb 5, 1990",Golden State Warriors,129,Washington Bullets,135,Box Score,,
"Tue, Feb 6, 1990",Milwaukee Bucks,119,Boston Celtics,106,Box Score,,"at Hartford, CT"
"Tue, Feb 6, 1990",Indiana Pacers,138,Denver Nuggets,130,Box Score,OT,
"Tue, Feb 6, 1990",Cleveland Cavaliers,96,Detroit Pistons,105,Box Score,,
"Tue, Feb 6, 1990",Minnesota Timberwolves,101,Houston Rockets,108,Box Score,,
"Tue, Feb 6, 1990",Washington Bullets,118,Miami Heat,100,Box Score,,
"Tue, Feb 6, 1990",New York Knicks,117,Orlando Magic,110,Box Score,,
"Tue, Feb 6, 1990",Los Angeles Lakers,121,Portland Trail Blazers,119,Box Score,OT,
"Tue, Feb 6, 1990",Dallas Mavericks,100,Sacramento Kings,90,Box Score,,
"Tue, Feb 6, 1990",Atlanta Hawks,94,San Antonio Spurs,105,Box Score,,
"Wed, Feb 7, 1990",Charlotte Hornets,125,Boston Celtics,146,Box Score,,
"Wed, Feb 7, 1990",Chicago Bulls,103,Los Angeles Lakers,121,Box Score,,
