"Sat, Dec 14, 1996",Charlotte Hornets,82,Chicago Bulls,87,Box Score,,
"Sat, Dec 14, 1996",Sacramento Kings,94,Los Angeles Clippers,106,Box Score,,
"Sat, Dec 14, 1996",Toronto Raptors,88,Miami Heat,89,Box Score,,
"Sat, Dec 14, 1996",New Jersey Nets,91,Milwaukee Bucks,101,Box Score,,
"Sat, Dec 14, 1996",Cleveland Cavaliers,101,Minnesota Timberwolves,93,Box Score,,
"Sat, Dec 14, 1996",Denver Nuggets,82,New York Knicks,89,Box Score,,
"Sat, Dec 14, 1996",Dallas Mavericks,105,San Antonio Spurs,106,Box Score,,
"Sat, Dec 14, 1996",Houston Rockets,109,Seattle SuperSonics,100,Box Score,,
"Sat, Dec 14, 1996",Orlando Magic,68,Utah Jazz,101,Box Score,,
"Sun, Dec 15, 1996",Boston Celtics,89,Detroit Pistons,99,Box Score,,
"Sun, Dec 15, 1996",Washington Bullets,110,Golden State Warriors,102,Box Score,,
"Sun, Dec 15, 1996",Vancouver Grizzlies,84,Phoenix Suns,103,Box Score,,
"Sun, Dec 15, 1996",Houston Rockets,99,Portland Trail Blazers,89,Box Score,,
"Mon, Dec 16, 1996",Milwaukee Bucks,107,Boston Celtics,91,Box Score,,
"Mon, Dec 16, 1996",Phoenix Suns,121,Los Angeles Clippers,122,Box Score,OT,"at Anaheim, CA"
"Mon, Dec 16, 1996",Washington Bullets,97,Sacramento Kings,89,Box Score,,
"Mon, Dec 16, 1996",Detroit Pistons,98,Toronto Raptors,92,Box Score,,
"Tue, Dec 17, 1996",Los Angeles Lakers,123,Chicago Bulls,129,Box Score,OT,
"Tue, Dec 17, 1996",Atlanta Hawks,109,Dallas Mavericks,73,Box Score,,
"Tue, Dec 17, 1996",Indiana Pacers,103,Miami Heat,89,Box Score,,
"Tue, Dec 17, 1996",Toronto Raptors,97,New Jersey Nets,88,Box Score,,
"Tue, Dec 17, 1996",Utah Jazz,94,New York Knicks,99,Box Score,,
"Tue, Dec 17, 1996",Charlotte Hornets,93,Philadelphia 76ers,84,Box Score,,
"Tue, Dec 17, 1996",Golden State Warriors,83,Seattle SuperSonics,123,Box Score,,
"Tue, Dec 17, 1996",Houston Rockets,92,Vancouver Grizzlies,93,Box Score,,
"Wed, Dec 18, 1996",New Jersey Nets,81,Cleveland Cavaliers,99,Box Score,,
"Wed, Dec 18, 1996",Sacramento Kings,79,Denver Nuggets,95,Box Score,,
"Wed, Dec 18, 1996",New York Knicks,78,Detroit Pistons,112,Box Score,,
"Wed, Dec 18, 1996",Minnesota Timberwolves,96,Golden State Warriors,123,Box Score,,
"Wed, Dec 18, 1996",Los Angeles Lakers,111,Milwaukee Bucks,105,Box Score,,
"Wed, Dec 18, 1996",Indiana Pacers,102,Orlando Magic,95,Box Score,2OT,
"Wed, Dec 18, 1996",Washington Bullets,107,Phoenix Suns,114,Box Score,,
"Wed, Dec 18, 1996",Seattle SuperSonics,106,Portland Trail Blazers,102,Box Score,,
"Thu, Dec 19, 1996",Chicago Bulls,93,Charlotte Hornets,72,Box Score,,
"Thu, Dec 19, 1996",San Antonio Spurs,115,Houston Rockets,101,Box Score,,
"Thu, Dec 19, 1996",Washington Bullets,102,Los Angeles Clippers,93,Box Score,,
"Thu, Dec 19, 1996",Utah Jazz,94,Miami Heat,87,Box Score,OT,
"Thu, Dec 19, 1996",Minnesota Timberwolves,105,Sacramento Kings,112,Box Score,,
"Thu, Dec 19, 1996",Milwaukee Bucks,93,Toronto Raptors,96,Box Score,,
"Thu, Dec 19, 1996",Dallas Mavericks,105,Vancouver Grizzlies,98,Box Score,,
"Fri, Dec 20, 1996",New Jersey Nets,95,Atlanta Hawks,109,Box Score,,
"Fri, Dec 20, 1996",Toronto Raptors,82,Cleveland Cavaliers,91,Box Score,,
"Fri, Dec 20, 1996",Vancouver Grizzlies,93,Denver Nuggets,108,Box Score,,
"Fri, Dec 20, 1996",Detroit Pistons,84,Indiana Pacers,75,Box Score,,
"Fri, Dec 20, 1996",Utah Jazz,98,Orlando Magic,93,Box Score,,
"Fri, Dec 20, 1996",New York Knicks,110,Philadelphia 76ers,103,Box Score,,
"Fri, Dec 20, 1996",Dallas Mavericks,77,Portland Trail Blazers,107,Box Score,,
"Fri, Dec 20, 1996",Los Angeles Clippers,86,Seattle SuperSonics,102,Box Score,,
"Sat, Dec 21, 1996",Atlanta Hawks,93,Charlotte Hornets,98,Box Score,,
"Sat, Dec 21, 1996",Miami Heat,86,Houston Rockets,66,Box Score,,
"Sat, Dec 21, 1996",Orlando Magic,85,Milwaukee Bucks,103,Box Score,,
"Sat, Dec 21, 1996",Los Angeles Lakers,88,Minnesota Timberwolves,103,Box Score,,
"Sat, Dec 21, 1996",Boston Celtics,100,New Jersey Nets,101,Box Score,,
"Sat, Dec 21, 1996",Detroit Pistons,92,New York Knicks,95,Box Score,,
"Sat, Dec 21, 1996",Chicago Bulls,111,Philadelphia 76ers,105,Box Score,,
"Sat, Dec 21, 1996",Portland Trail Blazers,99,Sacramento Kings,101,Box Score,OT,
"Sat, Dec 21, 1996",Phoenix Suns,88,San Antonio Spurs,101,Box Score,,
"Sun, Dec 22, 1996",Charlotte Hornets,102,Boston Celtics,98,Box Score,,
"Sun, Dec 22, 1996",Utah Jazz,94,Cleveland Cavaliers,100,Box Score,,
"Sun, Dec 22, 1996",Los Angeles Clippers,91,Golden State Warriors,97,Box Score,,
"Sun, Dec 22, 1996",Toronto Raptors,92,Indiana Pacers,111,Box Score,,
"Sun, Dec 22, 1996",Dallas Mavericks,79,Seattle SuperSonics,93,Box Score,,
"Sun, Dec 22, 1996",Washington Bullets,87,Vancouver Grizzlies,91,Box Score,,
"Mon, Dec 23, 1996",New Jersey Nets,81,Chicago Bulls,113,Box Score,,
"Mon, Dec 23, 1996",Milwaukee Bucks,81,Houston Rockets,76,Box Score,,
"Mon, Dec 23, 1996",Utah Jazz,98,Minnesota Timberwolves,107,Box Score,,
"Mon, Dec 23, 1996",Atlanta Hawks,76,New York Knicks,82,Box Score,,
"Mon, Dec 23, 1996",Cleveland Cavaliers,84,Orlando Magic,89,Box Score,,
"Mon, Dec 23, 1996",Denver Nuggets,112,Phoenix Suns,109,Box Score,OT,
"Mon, Dec 23, 1996",Washington Bullets,106,Portland Trail Blazers,84,Box Score,,
"Mon, Dec 23, 1996",Los Angeles Clippers,88,Sacramento Kings,100,Box Score,,
"Mon, Dec 23, 1996",Miami Heat,90,San Antonio Spurs,79,Box Score,,
"Wed, Dec 25, 1996",Detroit Pistons,83,Chicago Bulls,95,Box Score,,
"Wed, Dec 25, 1996",Los Angeles Lakers,108,Phoenix Suns,87,Box Score,,
"Thu, Dec 26, 1996",Chicago Bulls,103,Atlanta Hawks,108,Box Score,,
"Thu, Dec 26, 1996",Golden State Warriors,113,Dallas Mavericks,108,Box Score,,
"Thu, Dec 26, 1996",Philadelphia 76ers,118,Denver Nuggets,89,Box Score,,
"Thu, Dec 26, 1996",Indiana Pacers,95,Detroit Pistons,89,Box Score,OT,
"Thu, Dec 26, 1996",Orlando Magic,76,Miami Heat,96,Box Score,,
"Thu, Dec 26, 1996",Houston Rockets,101,Milwaukee Bucks,90,Box Score,,
"Thu, Dec 26, 1996",New York Knicks,80,Minnesota Timberwolves,88,Box Score,,
"Thu, Dec 26, 1996",Vancouver Grizzlies,88,Sacramento Kings,111,Box Score,,
"Thu, Dec 26, 1996",San Antonio Spurs,86,Seattle SuperSonics,94,Box Score,,
"Thu, Dec 26, 1996",New Jersey Nets,96,Toronto Raptors,98,Box Score,,"at Hamilton, Canada"
"Thu, Dec 26, 1996",Portland Trail Blazers,94,Utah Jazz,99,Box Score,,
"Fri, Dec 27, 1996",Miami Heat,101,Charlotte Hornets,86,Box Score,,
"Fri, Dec 27, 1996",Milwaukee Bucks,86,Cleveland Cavaliers,94,Box Score,,
"Fri, Dec 27, 1996",Portland Trail Blazers,102,Los Angeles Clippers,98,Box Score,,
"Fri, Dec 27, 1996",Boston Celtics,102,Los Angeles Lakers,109,Box Score,,
"Fri, Dec 27, 1996",Indiana Pacers,94,New Jersey Nets,105,Box Score,,
"Fri, Dec 27, 1996",Toronto Raptors,82,Washington Bullets,100,Box Score,,
"Sat, Dec 28, 1996",Cleveland Cavaliers,97,Chicago Bulls,102,Box Score,,
"Sat, Dec 28, 1996",Seattle SuperSonics,90,Dallas Mavericks,95,Box Score,,
"Sat, Dec 28, 1996",Charlotte Hornets,75,Detroit Pistons,97,Box Score,,
"Sat, Dec 28, 1996",Golden State Warriors,95,Houston Rockets,104,Box Score,,
"Sat, Dec 28, 1996",Denver Nuggets,96,Minnesota Timberwolves,103,Box Score,OT,
"Sat, Dec 28, 1996",Orlando Magic,85,New York Knicks,96,Box Score,,
"Sat, Dec 28, 1996",Boston Celtics,96,Sacramento Kings,126,Box Score,,
"Sat, Dec 28, 1996",Philadelphia 76ers,84,Utah Jazz,110,Box Score,,
"Sat, Dec 28, 1996",Phoenix Suns,103,Vancouver Grizzlies,98,Box Score,,
"Sat, Dec 28, 1996",Atlanta Hawks,86,Washington Bullets,97,Box Score,,"at Baltimore, MD"
"Sun, Dec 29, 1996",New Jersey Nets,110,Indiana Pacers,102,Box Score,OT,
"Sun, Dec 29, 1996",Philadelphia 76ers,102,Los Angeles Lakers,115,Box Score,,
"Sun, Dec 29, 1996",Miami Heat,95,Milwaukee Bucks,94,Box Score,,
"Sun, Dec 29, 1996",San Antonio Spurs,86,Portland Trail Blazers,110,Box Score,,
"Mon, Dec 30, 1996",Indiana Pacers,79,Chicago Bulls,81,Box Score,,
"Mon, Dec 30, 1996",Minnesota Timberwolves,96,Cleveland Cavaliers,108,Box Score,,
"Mon, Dec 30, 1996",Boston Celtics,104,Denver Nuggets,102,Box Score,,
"Mon, Dec 30, 1996",Orlando Magic,85,Detroit Pistons,97,Box Score,,
"Mon, Dec 30, 1996",Seattle SuperSonics,91,Houston Rockets,99,Box Score,,
"Mon, Dec 30, 1996",Utah Jazz,101,Los Angeles Clippers,115,Box Score,,
"Mon, Dec 30, 1996",New Jersey Nets,86,New York Knicks,98,Box Score,,
"Mon, Dec 30, 1996",Sacramento Kings,88,Phoenix Suns,100,Box Score,,
"Mon, Dec 30, 1996",San Antonio Spurs,95,Vancouver Grizzlies,88,Box Score,,
"Mon, Dec 30, 1996",Charlotte Hornets,101,Washington Bullets,92,Box Score,,
"Thu, Jan 2, 1997",Dallas Mavericks,97,Charlotte Hornets,107,Box Score,,
"Thu, Jan 2, 1997",Phoenix Suns,94,Cleveland Cavaliers,103,Box Score,,
"Thu, Jan 2, 1997",Boston Celtics,87,Detroit Pistons,99,Box Score,,
"Thu, Jan 2, 1997",Portland Trail Blazers,112,Houston Rockets,96,Box Score,,
"Thu, Jan 2, 1997",New Jersey Nets,91,Miami Heat,101,Box Score,,
"Thu, Jan 2, 1997",Toronto Raptors,94,Orlando Magic,96,Box Score,OT,
"Thu, Jan 2, 1997",Los Angeles Lakers,90,Sacramento Kings,83,Box Score,,
"Thu, Jan 2, 1997",Utah Jazz,80,San Antonio Spurs,83,Box Score,,
"Thu, Jan 2, 1997",Philadelphia 76ers,82,Seattle SuperSonics,96,Box Score,,
"Thu, Jan 2, 1997",New York Knicks,92,Washington Bullets,80,Box Score,,
"Fri, Jan 3, 1997",Minnesota Timberwolves,94,Boston Celtics,84,Box Score,,
"Fri, Jan 3, 1997",Orlando Magic,89,Chicago Bulls,110,Box Score,,
"Fri, Jan 3, 1997",San Antonio Spurs,93,Denver Nuggets,91,Box Score,,
"Fri, Jan 3, 1997",Philadelphia 76ers,114,Golden State Warriors,122,Box Score,OT,
"Fri, Jan 3, 1997",Phoenix Suns,104,Indiana Pacers,117,Box Score,,
"Fri, Jan 3, 1997",Sacramento Kings,93,Los Angeles Lakers,100,Box Score,,
"Fri, Jan 3, 1997",Atlanta Hawks,95,New Jersey Nets,85,Box Score,,
"Fri, Jan 3, 1997",Seattle SuperSonics,108,Vancouver Grizzlies,94,Box Score,,
"Sat, Jan 4, 1997",New York Knicks,71,Atlanta Hawks,88,Box Score,,
"Sat, Jan 4, 1997",Washington Bullets,104,Charlotte Hornets,93,Box Score,,
"Sat, Jan 4, 1997",Indiana Pacers,91,Cleveland Cavaliers,99,Box Score,,
"Sat, Jan 4, 1997",Portland Trail Blazers,110,Dallas Mavericks,104,Box Score,,
"Sat, Jan 4, 1997",Toronto Raptors,74,Detroit Pistons,118,Box Score,,
"Sat, Jan 4, 1997",Los Angeles Clippers,95,Houston Rockets,91,Box Score,,
"Sat, Jan 4, 1997",Minnesota Timberwolves,97,Milwaukee Bucks,91,Box Score,,
"Sat, Jan 4, 1997",Miami Heat,80,Utah Jazz,83,Box Score,,
"Sun, Jan 5, 1997",Phoenix Suns,102,Boston Celtics,109,Box Score,,
"Sun, Jan 5, 1997",Milwaukee Bucks,92,New York Knicks,97,Box Score,,
"Sun, Jan 5, 1997",Philadelphia 76ers,106,Sacramento Kings,107,Box Score,,
"Sun, Jan 5, 1997",Los Angeles Clippers,93,San Antonio Spurs,84,Box Score,,
"Sun, Jan 5, 1997",Los Angeles Lakers,95,Vancouver Grizzlies,82,Box Score,,
"Mon, Jan 6, 1997",Utah Jazz,89,Chicago Bulls,102,Box Score,,
"Mon, Jan 6, 1997",Charlotte Hornets,109,Golden State Warriors,101,Box Score,,
"Mon, Jan 6, 1997",Los Angeles Lakers,84,Portland Trail Blazers,88,Box Score,,
"Tue, Jan 7, 1997",Phoenix Suns,103,Atlanta Hawks,105,Box Score,OT,
"Tue, Jan 7, 1997",Milwaukee Bucks,86,Detroit Pistons,76,Box Score,,
"Tue, Jan 7, 1997",Cleveland Cavaliers,90,Indiana Pacers,95,Box Score,,
"Tue, Jan 7, 1997",Houston Rockets,104,Minnesota Timberwolves,95,Box Score,,
"Tue, Jan 7, 1997",San Antonio Spurs,74,New Jersey Nets,90,Box Score,,
"Tue, Jan 7, 1997",Dallas Mavericks,72,New York Knicks,102,Box Score,,
"Tue, Jan 7, 1997",Philadelphia 76ers,88,Orlando Magic,109,Box Score,,
"Tue, Jan 7, 1997",Denver Nuggets,109,Sacramento Kings,96,Box Score,,
"Tue, Jan 7, 1997",Miami Heat,85,Seattle SuperSonics,94,Box Score,,
"Tue, Jan 7, 1997",Los Angeles Clippers,87,Toronto Raptors,80,Box Score,,
"Wed, Jan 8, 1997",San Antonio Spurs,83,Boston Celtics,107,Box Score,,
"Wed, Jan 8, 1997",Houston Rockets,81,Cleveland Cavaliers,78,Box Score,,
"Wed, Jan 8, 1997",Seattle SuperSonics,109,Denver Nuggets,99,Box Score,,
"Wed, Jan 8, 1997",Vancouver Grizzlies,109,Golden State Warriors,95,Box Score,,
"Wed, Jan 8, 1997",Charlotte Hornets,97,Los Angeles Lakers,101,Box Score,,
"Wed, Jan 8, 1997",Utah Jazz,112,Milwaukee Bucks,119,Box Score,OT,
"Wed, Jan 8, 1997",Dallas Mavericks,111,Philadelphia 76ers,93,Box Score,,
"Wed, Jan 8, 1997",Miami Heat,85,Portland Trail Blazers,81,Box Score,,
"Wed, Jan 8, 1997",Phoenix Suns,113,Washington Bullets,115,Box Score,OT,
"Thu, Jan 9, 1997",Minnesota Timberwolves,110,New Jersey Nets,107,Box Score,,
"Thu, Jan 9, 1997",Atlanta Hawks,97,Orlando Magic,92,Box Score,OT,
"Thu, Jan 9, 1997",Utah Jazz,96,Toronto Raptors,110,Box Score,,
"Thu, Jan 9, 1997",Golden State Warriors,102,Vancouver Grizzlies,86,Box Score,,
"Fri, Jan 10, 1997",New York Knicks,111,Boston Celtics,98,Box Score,,
"Fri, Jan 10, 1997",Indiana Pacers,108,Denver Nuggets,89,Box Score,,
"Fri, Jan 10, 1997",San Antonio Spurs,78,Detroit Pistons,84,Box Score,,
"Fri, Jan 10, 1997",Miami Heat,85,Los Angeles Lakers,94,Box Score,,
"Fri, Jan 10, 1997",Chicago Bulls,116,Milwaukee Bucks,101,Box Score,,
"Fri, Jan 10, 1997",Houston Rockets,120,Philadelphia 76ers,99,Box Score,,
"Fri, Jan 10, 1997",Charlotte Hornets,90,Phoenix Suns,102,Box Score,,
"Fri, Jan 10, 1997",Los Angeles Clippers,98,Washington Bullets,102,Box Score,,
"Sat, Jan 11, 1997",San Antonio Spurs,82,Atlanta Hawks,87,Box Score,OT,
"Sat, Jan 11, 1997",Houston Rockets,86,Chicago Bulls,110,Box Score,,
"Sat, Jan 11, 1997",Washington Bullets,98,Cleveland Cavaliers,85,Box Score,,
"Sat, Jan 11, 1997",Denver Nuggets,99,Dallas Mavericks,104,Box Score,,
"Sat, Jan 11, 1997",Utah Jazz,77,Detroit Pistons,87,Box Score,,
"Sat, Jan 11, 1997",Los Angeles Clippers,93,Minnesota Timberwolves,95,Box Score,,
"Sat, Jan 11, 1997",Toronto Raptors,123,New Jersey Nets,106,Box Score,,
"Sat, Jan 11, 1997",Boston Celtics,99,New York Knicks,112,Box Score,,
"Sat, Jan 11, 1997",Indiana Pacers,82,Seattle SuperSonics,92,Box Score,,
"Sat, Jan 11, 1997",Sacramento Kings,109,Vancouver Grizzlies,101,Box Score,,
"Sun, Jan 12, 1997",Golden State Warriors,93,Milwaukee Bucks,111,Box Score,,
"Sun, Jan 12, 1997",Charlotte Hornets,97,Sacramento Kings,93,Box Score,,
"Sun, Jan 12, 1997",Orlando Magic,88,Toronto Raptors,85,Box Score,,
"Mon, Jan 13, 1997",Atlanta Hawks,93,Cleveland Cavaliers,79,Box Score,,
"Mon, Jan 13, 1997",Phoenix Suns,105,Dallas Mavericks,98,Box Score,,
"Mon, Jan 13, 1997",Charlotte Hornets,102,Denver Nuggets,100,Box Score,OT,
"Mon, Jan 13, 1997",Washington Bullets,95,Miami Heat,98,Box Score,,
"Mon, Jan 13, 1997",Orlando Magic,114,New Jersey Nets,111,Box Score,,
"Mon, Jan 13, 1997",Utah Jazz,97,Philadelphia 76ers,96,Box Score,OT,
"Tue, Jan 14, 1997",Minnesota Timberwolves,93,Atlanta Hawks,95,Box Score,,
"Tue, Jan 14, 1997",Golden State Warriors,108,Boston Celtics,116,Box Score,,
"Tue, Jan 14, 1997",Washington Bullets,107,Chicago Bulls,108,Box Score,,
"Tue, Jan 14, 1997",New York Knicks,86,Houston Rockets,106,Box Score,,
"Tue, Jan 14, 1997",Vancouver Grizzlies,81,Los Angeles Lakers,91,Box Score,,
"Tue, Jan 14, 1997",Denver Nuggets,101,Phoenix Suns,110,Box Score,,
"Tue, Jan 14, 1997",Detroit Pistons,86,Portland Trail Blazers,95,Box Score,,
"Tue, Jan 14, 1997",Indiana Pacers,98,Sacramento Kings,105,Box Score,OT,
"Wed, Jan 15, 1997",New Jersey Nets,104,Charlotte Hornets,116,Box Score,,
"Wed, Jan 15, 1997",Orlando Magic,78,Dallas Mavericks,66,Box Score,,
"Wed, Jan 15, 1997",Indiana Pacers,108,Los Angeles Clippers,93,Box Score,,
"Wed, Jan 15, 1997",Chicago Bulls,112,Minnesota Timberwolves,102,Box Score,,
"Wed, Jan 15, 1997",Golden State Warriors,128,Philadelphia 76ers,111,Box Score,,
"Wed, Jan 15, 1997",New York Knicks,94,San Antonio Spurs,77,Box Score,,
"Wed, Jan 15, 1997",Toronto Raptors,78,Seattle SuperSonics,122,Box Score,,
"Wed, Jan 15, 1997",Detroit Pistons,103,Vancouver Grizzlies,79,Box Score,,
"Thu, Jan 16, 1997",Orlando Magic,67,Atlanta Hawks,78,Box Score,,
"Thu, Jan 16, 1997",Miami Heat,102,Boston Celtics,94,Box Score,,
"Thu, Jan 16, 1997",Cleveland Cavaliers,87,Denver Nuggets,88,Box Score,OT,
"Thu, Jan 16, 1997",Sacramento Kings,80,Houston Rockets,89,Box Score,,
"Thu, Jan 16, 1997",Portland Trail Blazers,102,Los Angeles Lakers,98,Box Score,,
"Thu, Jan 16, 1997",Phoenix Suns,91,Utah Jazz,95,Box Score,,
"Fri, Jan 17, 1997",Milwaukee Bucks,73,Chicago Bulls,100,Box Score,,
"Fri, Jan 17, 1997",Houston Rockets,88,Dallas Mavericks,78,Box Score,,
"Fri, Jan 17, 1997",Golden State Warriors,98,Indiana Pacers,91,Box Score,,
"Fri, Jan 17, 1997",New Jersey Nets,105,Philadelphia 76ers,103,Box Score,OT,
"Fri, Jan 17, 1997",Toronto Raptors,94,Portland Trail Blazers,92,Box Score,,
"Fri, Jan 17, 1997",Sacramento Kings,76,San Antonio Spurs,96,Box Score,,
"Fri, Jan 17, 1997",Cleveland Cavaliers,84,Seattle SuperSonics,96,Box Score,,
"Fri, Jan 17, 1997",Utah Jazz,106,Vancouver Grizzlies,68,Box Score,,
"Fri, Jan 17, 1997",Miami Heat,103,Washington Bullets,92,Box Score,,"at Baltimore, MD"
"Sat, Jan 18, 1997",Milwaukee Bucks,71,Atlanta Hawks,94,Box Score,,
"Sat, Jan 18, 1997",Washington Bullets,112,Boston Celtics,106,Box Score,,
"Sat, Jan 18, 1997",Dallas Mavericks,107,Denver Nuggets,104,Box Score,,
"Sat, Jan 18, 1997",Detroit Pistons,100,Los Angeles Lakers,97,Box Score,2OT,
"Sat, Jan 18, 1997",Golden State Warriors,93,Minnesota Timberwolves,108,Box Score,,
"Sat, Jan 18, 1997",Charlotte Hornets,102,New Jersey Nets,92,Box Score,,
"Sat, Jan 18, 1997",New York Knicks,98,Phoenix Suns,105,Box Score,,
"Sun, Jan 19, 1997",Chicago Bulls,86,Houston Rockets,102,Box Score,,
"Sun, Jan 19, 1997",Philadelphia 76ers,107,Indiana Pacers,111,Box Score,,
"Sun, Jan 19, 1997",Cleveland Cavaliers,107,Los Angeles Clippers,102,Box Score,2OT,
"Sun, Jan 19, 1997",Orlando Magic,99,Miami Heat,87,Box Score,,
"Sun, Jan 19, 1997",Utah Jazz,96,Portland Trail Blazers,102,Box Score,,
"Sun, Jan 19, 1997",Toronto Raptors,92,Vancouver Grizzlies,100,Box Score,,
"Mon, Jan 20, 1997",Charlotte Hornets,97,Atlanta Hawks,106,Box Score,,
"Mon, Jan 20, 1997",New Jersey Nets,123,Denver Nuggets,132,Box Score,,
"Mon, Jan 20, 1997",Dallas Mavericks,99,Los Angeles Lakers,109,Box Score,,
"Mon, Jan 20, 1997",San Antonio Spurs,83,Minnesota Timberwolves,96,Box Score,,
"Mon, Jan 20, 1997",Washington Bullets,79,New York Knicks,95,Box Score,,
"Mon, Jan 20, 1997",Milwaukee Bucks,114,Philadelphia 76ers,104,Box Score,,
"Mon, Jan 20, 1997",Detroit Pistons,86,Phoenix Suns,89,Box Score,,
"Mon, Jan 20, 1997",Vancouver Grizzlies,96,Seattle SuperSonics,112,Box Score,,
"Mon, Jan 20, 1997",Cleveland Cavaliers,74,Utah Jazz,94,Box Score,,
"Tue, Jan 21, 1997",Houston Rockets,108,Charlotte Hornets,114,Box Score,,
"Tue, Jan 21, 1997",New York Knicks,87,Chicago Bulls,88,Box Score,,
"Tue, Jan 21, 1997",Dallas Mavericks,93,Golden State Warriors,105,Box Score,,
"Tue, Jan 21, 1997",Atlanta Hawks,91,Miami Heat,94,Box Score,,
"Tue, Jan 21, 1997",Indiana Pacers,92,Milwaukee Bucks,89,Box Score,,
"Tue, Jan 21, 1997",Washington Bullets,88,Orlando Magic,93,Box Score,,
"Tue, Jan 21, 1997",Los Angeles Clippers,82,Portland Trail Blazers,100,Box Score,,
"Tue, Jan 21, 1997",Minnesota Timberwolves,106,Toronto Raptors,118,Box Score,,
"Wed, Jan 22, 1997",Philadelphia 76ers,127,Boston Celtics,125,Box Score,OT,
"Wed, Jan 22, 1997",Vancouver Grizzlies,84,Denver Nuggets,94,Box Score,,
"Wed, Jan 22, 1997",Utah Jazz,111,Phoenix Suns,99,Box Score,,
"Wed, Jan 22, 1997",Detroit Pistons,92,Sacramento Kings,97,Box Score,,
"Wed, Jan 22, 1997",New Jersey Nets,103,San Antonio Spurs,95,Box Score,,
"Wed, Jan 22, 1997",Portland Trail Blazers,97,Seattle SuperSonics,98,Box Score,,
"Thu, Jan 23, 1997",Chicago Bulls,87,Cleveland Cavaliers,71,Box Score,,
"Thu, Jan 23, 1997",Detroit Pistons,94,Golden State Warriors,79,Box Score,,
"Thu, Jan 23, 1997",New Jersey Nets,104,Houston Rockets,111,Box Score,,
"Thu, Jan 23, 1997",New York Knicks,92,Indiana Pacers,90,Box Score,,
"Thu, Jan 23, 1997",Seattle SuperSonics,100,Los Angeles Clippers,102,Box Score,,"at Anaheim, CA"
"Thu, Jan 23, 1997",Milwaukee Bucks,92,Orlando Magic,96,Box Score,,
"Thu, Jan 23, 1997",Miami Heat,99,Toronto Raptors,87,Box Score,,
"Thu, Jan 23, 1997",Minnesota Timberwolves,95,Vancouver Grizzlies,76,Box Score,,
"Fri, Jan 24, 1997",Washington Bullets,105,Atlanta Hawks,117,Box Score,OT,
"Fri, Jan 24, 1997",Orlando Magic,121,Boston Celtics,117,Box Score,OT,
"Fri, Jan 24, 1997",New York Knicks,104,Charlotte Hornets,113,Box Score,OT,
"Fri, Jan 24, 1997",Denver Nuggets,111,Los Angeles Clippers,114,Box Score,,
"Fri, Jan 24, 1997",Golden State Warriors,97,Los Angeles Lakers,114,Box Score,,
"Fri, Jan 24, 1997",Sacramento Kings,107,Philadelphia 76ers,92,Box Score,,
"Fri, Jan 24, 1997",Portland Trail Blazers,115,Phoenix Suns,105,Box Score,,
"Fri, Jan 24, 1997",Dallas Mavericks,87,San Antonio Spurs,97,Box Score,,
"Sat, Jan 25, 1997",Boston Celtics,90,Atlanta Hawks,95,Box Score,,
"Sat, Jan 25, 1997",Toronto Raptors,98,Chicago Bulls,110,Box Score,,
"Sat, Jan 25, 1997",Charlotte Hornets,73,Cleveland Cavaliers,106,Box Score,,
"Sat, Jan 25, 1997",New Jersey Nets,81,Dallas Mavericks,92,Box Score,,
"Sat, Jan 25, 1997",Philadelphia 76ers,95,Detroit Pistons,104,Box Score,,
"Sat, Jan 25, 1997",Utah Jazz,105,Houston Rockets,100,Box Score,OT,
"Sat, Jan 25, 1997",Milwaukee Bucks,88,Indiana Pacers,86,Box Score,,
"Sat, Jan 25, 1997",Minnesota Timberwolves,94,Portland Trail Blazers,101,Box Score,,
"Sat, Jan 25, 1997",Denver Nuggets,83,Vancouver Grizzlies,82,Box Score,,
"Sat, Jan 25, 1997",Sacramento Kings,105,Washington Bullets,113,Box Score,,
"Sun, Jan 26, 1997",San Antonio Spurs,76,Milwaukee Bucks,94,Box Score,,
"Sun, Jan 26, 1997",Miami Heat,89,New York Knicks,95,Box Score,,
"Sun, Jan 26, 1997",Los Angeles Lakers,104,Seattle SuperSonics,103,Box Score,,
"Mon, Jan 27, 1997",Vancouver Grizzlies,97,Golden State Warriors,122,Box Score,,
"Mon, Jan 27, 1997",Phoenix Suns,97,Miami Heat,125,Box Score,,
"Tue, Jan 28, 1997",Los Angeles Lakers,102,Dallas Mavericks,83,Box Score,,
"Tue, Jan 28, 1997",Charlotte Hornets,98,Indiana Pacers,97,Box Score,,
"Tue, Jan 28, 1997",Atlanta Hawks,112,Los Angeles Clippers,96,Box Score,,
"Tue, Jan 28, 1997",Detroit Pistons,93,Milwaukee Bucks,84,Box Score,,
"Tue, Jan 28, 1997",Sacramento Kings,91,Minnesota Timberwolves,88,Box Score,,
"Tue, Jan 28, 1997",Cleveland Cavaliers,84,New Jersey Nets,62,Box Score,,
"Tue, Jan 28, 1997",Boston Celtics,107,New York Knicks,109,Box Score,,
"Tue, Jan 28, 1997",Portland Trail Blazers,84,Toronto Raptors,120,Box Score,,
"Tue, Jan 28, 1997",Denver Nuggets,99,Utah Jazz,114,Box Score,,
"Tue, Jan 28, 1997",Chicago Bulls,111,Vancouver Grizzlies,96,Box Score,,
"Tue, Jan 28, 1997",Orlando Magic,82,Washington Bullets,102,Box Score,,
