"Tue, Dec 21, 1993",Indiana Pacers,88,Seattle SuperSonics,91,Box Score,,
"Wed, Dec 22, 1993",Atlanta Hawks,108,Boston Celtics,103,Box Score,,
"Wed, Dec 22, 1993",Minnesota Timberwolves,98,Chicago Bulls,106,Box Score,,
"Wed, Dec 22, 1993",Washington Bullets,92,Los Angeles Clippers,109,Box Score,,
"Wed, Dec 22, 1993",Dallas Mavericks,86,Milwaukee Bucks,96,Box Score,,
"Wed, Dec 22, 1993",Miami Heat,98,Philadelphia 76ers,90,Box Score,,
"Thu, Dec 23, 1993",Boston Celtics,100,Charlotte Hornets,118,Box Score,,
"Thu, Dec 23, 1993",Milwaukee Bucks,88,Cleveland Cavaliers,107,Box Score,,
"Thu, Dec 23, 1993",Chicago Bulls,81,Detroit Pistons,72,Box Score,,
"Thu, Dec 23, 1993",Los Angeles Clippers,95,Golden State Warriors,141,Box Score,,
"Thu, Dec 23, 1993",Denver Nuggets,106,Houston Rockets,93,Box Score,,
"Thu, Dec 23, 1993",Los Angeles Lakers,92,Miami Heat,109,Box Score,,
"Thu, Dec 23, 1993",Dallas Mavericks,93,Minnesota Timberwolves,89,Box Score,,
"Thu, Dec 23, 1993",Atlanta Hawks,75,New York Knicks,84,Box Score,,
"Thu, Dec 23, 1993",New Jersey Nets,112,Orlando Magic,122,Box Score,,
"Thu, Dec 23, 1993",Indiana Pacers,96,Portland Trail Blazers,108,Box Score,,
"Thu, Dec 23, 1993",Washington Bullets,88,Sacramento Kings,114,Box Score,,
"Thu, Dec 23, 1993",Utah Jazz,96,San Antonio Spurs,88,Box Score,,
"Thu, Dec 23, 1993",Phoenix Suns,87,Seattle SuperSonics,86,Box Score,,
"Sat, Dec 25, 1993",Orlando Magic,93,Chicago Bulls,95,Box Score,,
"Sat, Dec 25, 1993",Houston Rockets,91,Phoenix Suns,111,Box Score,,
"Sun, Dec 26, 1993",Indiana Pacers,103,Cleveland Cavaliers,107,Box Score,OT,
"Sun, Dec 26, 1993",Minnesota Timberwolves,97,Denver Nuggets,100,Box Score,,
"Sun, Dec 26, 1993",Houston Rockets,118,Los Angeles Lakers,93,Box Score,,
"Sun, Dec 26, 1993",Sacramento Kings,95,Miami Heat,109,Box Score,,
"Sun, Dec 26, 1993",Atlanta Hawks,87,New Jersey Nets,91,Box Score,,
"Sun, Dec 26, 1993",Golden State Warriors,108,Portland Trail Blazers,106,Box Score,OT,
"Sun, Dec 26, 1993",Boston Celtics,85,San Antonio Spurs,99,Box Score,,
"Mon, Dec 27, 1993",Detroit Pistons,94,Charlotte Hornets,109,Box Score,,
"Mon, Dec 27, 1993",Philadelphia 76ers,86,Los Angeles Clippers,96,Box Score,,
"Mon, Dec 27, 1993",Washington Bullets,96,Milwaukee Bucks,87,Box Score,,
"Mon, Dec 27, 1993",Sacramento Kings,110,Orlando Magic,122,Box Score,,
"Mon, Dec 27, 1993",Boston Celtics,102,Phoenix Suns,118,Box Score,,
"Mon, Dec 27, 1993",Minnesota Timberwolves,93,Utah Jazz,97,Box Score,,
"Tue, Dec 28, 1993",Detroit Pistons,101,Atlanta Hawks,119,Box Score,,
"Tue, Dec 28, 1993",Charlotte Hornets,115,Cleveland Cavaliers,127,Box Score,OT,
"Tue, Dec 28, 1993",Denver Nuggets,97,Dallas Mavericks,85,Box Score,,
"Tue, Dec 28, 1993",Philadelphia 76ers,107,Golden State Warriors,90,Box Score,,
"Tue, Dec 28, 1993",San Antonio Spurs,84,Miami Heat,76,Box Score,,
"Tue, Dec 28, 1993",New Jersey Nets,97,New York Knicks,95,Box Score,,
"Tue, Dec 28, 1993",Houston Rockets,97,Seattle SuperSonics,112,Box Score,,
"Wed, Dec 29, 1993",New Jersey Nets,86,Chicago Bulls,94,Box Score,,
"Wed, Dec 29, 1993",Seattle SuperSonics,99,Los Angeles Lakers,92,Box Score,,
"Wed, Dec 29, 1993",Atlanta Hawks,92,Orlando Magic,90,Box Score,,
"Wed, Dec 29, 1993",Los Angeles Clippers,98,Portland Trail Blazers,114,Box Score,,
"Wed, Dec 29, 1993",Boston Celtics,107,Utah Jazz,110,Box Score,OT,
"Wed, Dec 29, 1993",Sacramento Kings,103,Washington Bullets,97,Box Score,,
"Thu, Dec 30, 1993",Chicago Bulls,95,Charlotte Hornets,115,Box Score,,
"Thu, Dec 30, 1993",Golden State Warriors,96,Denver Nuggets,101,Box Score,,
"Thu, Dec 30, 1993",Sacramento Kings,97,Detroit Pistons,91,Box Score,,
"Thu, Dec 30, 1993",San Antonio Spurs,107,Indiana Pacers,82,Box Score,,
"Thu, Dec 30, 1993",Boston Celtics,119,Los Angeles Clippers,111,Box Score,,
"Thu, Dec 30, 1993",Orlando Magic,108,Miami Heat,100,Box Score,,
"Thu, Dec 30, 1993",Cleveland Cavaliers,103,Milwaukee Bucks,105,Box Score,,
"Thu, Dec 30, 1993",Houston Rockets,110,Minnesota Timberwolves,104,Box Score,,
"Thu, Dec 30, 1993",Washington Bullets,84,New York Knicks,102,Box Score,,
"Thu, Dec 30, 1993",Philadelphia 76ers,107,Phoenix Suns,119,Box Score,,
"Sun, Jan 2, 1994",New Jersey Nets,101,Boston Celtics,97,Box Score,,
"Sun, Jan 2, 1994",Philadelphia 76ers,96,Denver Nuggets,80,Box Score,,
"Sun, Jan 2, 1994",Miami Heat,93,Detroit Pistons,85,Box Score,,
"Sun, Jan 2, 1994",Charlotte Hornets,124,New York Knicks,123,Box Score,OT,
"Sun, Jan 2, 1994",Utah Jazz,92,Portland Trail Blazers,90,Box Score,,
"Sun, Jan 2, 1994",Dallas Mavericks,116,Sacramento Kings,119,Box Score,,
"Sun, Jan 2, 1994",Los Angeles Lakers,92,San Antonio Spurs,94,Box Score,,
"Mon, Jan 3, 1994",Dallas Mavericks,85,Utah Jazz,115,Box Score,,
"Tue, Jan 4, 1994",Charlotte Hornets,94,Atlanta Hawks,133,Box Score,,
"Tue, Jan 4, 1994",Detroit Pistons,91,Chicago Bulls,97,Box Score,,
"Tue, Jan 4, 1994",Los Angeles Lakers,119,Denver Nuggets,118,Box Score,,
"Tue, Jan 4, 1994",Sacramento Kings,112,Golden State Warriors,115,Box Score,,
"Tue, Jan 4, 1994",Portland Trail Blazers,95,Houston Rockets,106,Box Score,,
"Tue, Jan 4, 1994",Cleveland Cavaliers,99,Indiana Pacers,104,Box Score,,
"Tue, Jan 4, 1994",New Jersey Nets,83,Miami Heat,100,Box Score,,
"Tue, Jan 4, 1994",Orlando Magic,95,New York Knicks,100,Box Score,,
"Tue, Jan 4, 1994",Seattle SuperSonics,112,Phoenix Suns,106,Box Score,,
"Tue, Jan 4, 1994",Philadelphia 76ers,84,San Antonio Spurs,107,Box Score,,
"Wed, Jan 5, 1994",Boston Celtics,101,Cleveland Cavaliers,96,Box Score,,
"Wed, Jan 5, 1994",Houston Rockets,114,Dallas Mavericks,102,Box Score,,
"Wed, Jan 5, 1994",Seattle SuperSonics,106,Los Angeles Clippers,98,Box Score,,
"Wed, Jan 5, 1994",Denver Nuggets,95,Minnesota Timberwolves,109,Box Score,,
"Wed, Jan 5, 1994",Milwaukee Bucks,100,New Jersey Nets,91,Box Score,,
"Wed, Jan 5, 1994",Chicago Bulls,90,Orlando Magic,105,Box Score,,
"Wed, Jan 5, 1994",Los Angeles Lakers,98,Sacramento Kings,106,Box Score,,
"Wed, Jan 5, 1994",Phoenix Suns,107,Utah Jazz,91,Box Score,,
"Wed, Jan 5, 1994",Indiana Pacers,95,Washington Bullets,97,Box Score,,
"Thu, Jan 6, 1994",Portland Trail Blazers,116,Charlotte Hornets,110,Box Score,,
"Thu, Jan 6, 1994",San Antonio Spurs,98,Golden State Warriors,102,Box Score,,
"Thu, Jan 6, 1994",New York Knicks,92,Milwaukee Bucks,86,Box Score,,
"Fri, Jan 7, 1994",Portland Trail Blazers,85,Atlanta Hawks,100,Box Score,,
"Fri, Jan 7, 1994",Cleveland Cavaliers,99,Boston Celtics,85,Box Score,,
"Fri, Jan 7, 1994",Philadelphia 76ers,103,Dallas Mavericks,93,Box Score,,
"Fri, Jan 7, 1994",San Antonio Spurs,84,Denver Nuggets,76,Box Score,,
"Fri, Jan 7, 1994",Los Angeles Clippers,108,Los Angeles Lakers,111,Box Score,,
"Fri, Jan 7, 1994",Phoenix Suns,110,Minnesota Timberwolves,103,Box Score,,
"Fri, Jan 7, 1994",Sacramento Kings,93,Seattle SuperSonics,102,Box Score,,
"Fri, Jan 7, 1994",Miami Heat,110,Utah Jazz,104,Box Score,,
"Fri, Jan 7, 1994",Chicago Bulls,99,Washington Bullets,92,Box Score,,
"Sat, Jan 8, 1994",Cleveland Cavaliers,89,Atlanta Hawks,102,Box Score,,
"Sat, Jan 8, 1994",New York Knicks,99,Charlotte Hornets,102,Box Score,,
"Sat, Jan 8, 1994",Dallas Mavericks,81,Chicago Bulls,100,Box Score,,
"Sat, Jan 8, 1994",Sacramento Kings,98,Denver Nuggets,104,Box Score,,
"Sat, Jan 8, 1994",Indiana Pacers,101,Detroit Pistons,92,Box Score,,
"Sat, Jan 8, 1994",Philadelphia 76ers,93,Houston Rockets,100,Box Score,,
"Sat, Jan 8, 1994",Miami Heat,109,Los Angeles Clippers,90,Box Score,,
"Sat, Jan 8, 1994",New Jersey Nets,90,Milwaukee Bucks,87,Box Score,,
"Sat, Jan 8, 1994",Boston Celtics,90,Minnesota Timberwolves,108,Box Score,,
"Sat, Jan 8, 1994",Washington Bullets,101,Orlando Magic,112,Box Score,,
"Sat, Jan 8, 1994",Utah Jazz,87,Seattle SuperSonics,108,Box Score,,
"Sun, Jan 9, 1994",San Antonio Spurs,95,Los Angeles Lakers,89,Box Score,,
"Sun, Jan 9, 1994",Portland Trail Blazers,85,New York Knicks,99,Box Score,,
"Sun, Jan 9, 1994",Golden State Warriors,107,Phoenix Suns,122,Box Score,,
"Mon, Jan 10, 1994",Houston Rockets,100,Orlando Magic,115,Box Score,,
"Mon, Jan 10, 1994",Boston Celtics,94,Philadelphia 76ers,99,Box Score,,
"Tue, Jan 11, 1994",Denver Nuggets,94,Detroit Pistons,86,Box Score,,
"Tue, Jan 11, 1994",Golden State Warriors,122,Los Angeles Lakers,117,Box Score,,
"Tue, Jan 11, 1994",Indiana Pacers,82,Milwaukee Bucks,76,Box Score,,
"Tue, Jan 11, 1994",Washington Bullets,115,New Jersey Nets,100,Box Score,,
"Tue, Jan 11, 1994",Los Angeles Clippers,77,New York Knicks,98,Box Score,,
"Tue, Jan 11, 1994",Charlotte Hornets,95,Phoenix Suns,93,Box Score,,
"Tue, Jan 11, 1994",Seattle SuperSonics,99,Portland Trail Blazers,108,Box Score,,
"Tue, Jan 11, 1994",Miami Heat,95,Sacramento Kings,103,Box Score,,
"Tue, Jan 11, 1994",Minnesota Timberwolves,98,San Antonio Spurs,108,Box Score,,
"Wed, Jan 12, 1994",Chicago Bulls,81,Atlanta Hawks,92,Box Score,,
"Wed, Jan 12, 1994",Houston Rockets,94,Boston Celtics,84,Box Score,,
"Wed, Jan 12, 1994",Minnesota Timberwolves,103,Dallas Mavericks,85,Box Score,,
"Wed, Jan 12, 1994",Miami Heat,92,Golden State Warriors,100,Box Score,,
"Wed, Jan 12, 1994",Denver Nuggets,96,Indiana Pacers,107,Box Score,,
"Wed, Jan 12, 1994",Cleveland Cavaliers,118,Orlando Magic,109,Box Score,,
"Wed, Jan 12, 1994",Los Angeles Clippers,98,Philadelphia 76ers,117,Box Score,,
"Thu, Jan 13, 1994",New Jersey Nets,93,Cleveland Cavaliers,104,Box Score,,
"Thu, Jan 13, 1994",New York Knicks,94,Detroit Pistons,80,Box Score,,
"Thu, Jan 13, 1994",Utah Jazz,101,Milwaukee Bucks,83,Box Score,,
"Thu, Jan 13, 1994",Charlotte Hornets,104,Sacramento Kings,115,Box Score,,
"Thu, Jan 13, 1994",Phoenix Suns,88,San Antonio Spurs,107,Box Score,,
"Thu, Jan 13, 1994",Houston Rockets,102,Washington Bullets,120,Box Score,,
"Fri, Jan 14, 1994",Dallas Mavericks,96,Atlanta Hawks,113,Box Score,,
"Fri, Jan 14, 1994",Los Angeles Clippers,102,Boston Celtics,95,Box Score,,
"Fri, Jan 14, 1994",Utah Jazz,91,Chicago Bulls,107,Box Score,,
"Fri, Jan 14, 1994",Seattle SuperSonics,100,Golden State Warriors,121,Box Score,,
"Fri, Jan 14, 1994",Charlotte Hornets,130,Los Angeles Lakers,122,Box Score,,
"Fri, Jan 14, 1994",Orlando Magic,92,Minnesota Timberwolves,96,Box Score,,
"Fri, Jan 14, 1994",Denver Nuggets,96,New Jersey Nets,103,Box Score,,
"Fri, Jan 14, 1994",Indiana Pacers,102,Philadelphia 76ers,104,Box Score,OT,
"Fri, Jan 14, 1994",Miami Heat,110,Portland Trail Blazers,115,Box Score,,
"Sat, Jan 15, 1994",Houston Rockets,76,Chicago Bulls,82,Box Score,,
"Sat, Jan 15, 1994",Philadelphia 76ers,67,Cleveland Cavaliers,110,Box Score,,
"Sat, Jan 15, 1994",San Antonio Spurs,104,Dallas Mavericks,87,Box Score,,
"Sat, Jan 15, 1994",Atlanta Hawks,91,Indiana Pacers,94,Box Score,,
"Sat, Jan 15, 1994",Orlando Magic,113,Milwaukee Bucks,105,Box Score,,
"Sat, Jan 15, 1994",Detroit Pistons,88,New York Knicks,97,Box Score,,
"Sat, Jan 15, 1994",Phoenix Suns,119,Sacramento Kings,103,Box Score,,
"Sat, Jan 15, 1994",Miami Heat,78,Seattle SuperSonics,97,Box Score,,
"Sat, Jan 15, 1994",Los Angeles Clippers,109,Washington Bullets,118,Box Score,,
"Sun, Jan 16, 1994",Denver Nuggets,100,Boston Celtics,105,Box Score,,
"Sun, Jan 16, 1994",Utah Jazz,94,New Jersey Nets,99,Box Score,,
"Sun, Jan 16, 1994",Charlotte Hornets,101,Portland Trail Blazers,106,Box Score,,
"Mon, Jan 17, 1994",Milwaukee Bucks,98,Atlanta Hawks,102,Box Score,,
"Mon, Jan 17, 1994",Philadelphia 76ers,91,Chicago Bulls,121,Box Score,,
"Mon, Jan 17, 1994",Orlando Magic,107,Cleveland Cavaliers,114,Box Score,,
"Mon, Jan 17, 1994",Utah Jazz,109,Detroit Pistons,94,Box Score,,
"Mon, Jan 17, 1994",Phoenix Suns,99,Golden State Warriors,104,Box Score,,
"Mon, Jan 17, 1994",Minnesota Timberwolves,94,New York Knicks,106,Box Score,,
"Mon, Jan 17, 1994",San Antonio Spurs,100,Washington Bullets,87,Box Score,,
"Tue, Jan 18, 1994",Portland Trail Blazers,104,Denver Nuggets,103,Box Score,OT,
"Tue, Jan 18, 1994",Boston Celtics,95,Houston Rockets,83,Box Score,,
"Tue, Jan 18, 1994",Los Angeles Clippers,126,Miami Heat,124,Box Score,,
"Tue, Jan 18, 1994",Detroit Pistons,91,Milwaukee Bucks,123,Box Score,,
"Tue, Jan 18, 1994",Dallas Mavericks,103,Phoenix Suns,113,Box Score,,
"Tue, Jan 18, 1994",Los Angeles Lakers,88,Seattle SuperSonics,103,Box Score,,
"Wed, Jan 19, 1994",Golden State Warriors,120,Atlanta Hawks,119,Box Score,,
"Wed, Jan 19, 1994",Philadelphia 76ers,103,Charlotte Hornets,115,Box Score,,
"Wed, Jan 19, 1994",Washington Bullets,83,Chicago Bulls,84,Box Score,,
"Wed, Jan 19, 1994",Boston Celtics,89,Dallas Mavericks,84,Box Score,,
"Wed, Jan 19, 1994",Miami Heat,92,Indiana Pacers,109,Box Score,,
"Wed, Jan 19, 1994",Minnesota Timberwolves,91,New Jersey Nets,112,Box Score,,
"Wed, Jan 19, 1994",San Antonio Spurs,108,New York Knicks,120,Box Score,,
"Wed, Jan 19, 1994",Los Angeles Clippers,96,Orlando Magic,108,Box Score,,
"Wed, Jan 19, 1994",Seattle SuperSonics,114,Sacramento Kings,95,Box Score,,
"Wed, Jan 19, 1994",Cleveland Cavaliers,92,Utah Jazz,104,Box Score,,
"Thu, Jan 20, 1994",Houston Rockets,106,Denver Nuggets,111,Box Score,2OT,
"Thu, Jan 20, 1994",Phoenix Suns,102,Los Angeles Lakers,107,Box Score,,
"Thu, Jan 20, 1994",San Antonio Spurs,83,Minnesota Timberwolves,93,Box Score,,
"Fri, Jan 21, 1994",New Jersey Nets,113,Atlanta Hawks,111,Box Score,OT,
"Fri, Jan 21, 1994",Golden State Warriors,116,Boston Celtics,124,Box Score,,
"Fri, Jan 21, 1994",Indiana Pacers,95,Chicago Bulls,96,Box Score,,
"Fri, Jan 21, 1994",Seattle SuperSonics,91,Dallas Mavericks,87,Box Score,,
"Fri, Jan 21, 1994",Cleveland Cavaliers,106,Los Angeles Clippers,90,Box Score,,"at Inglewood, CA"
"Fri, Jan 21, 1994",Detroit Pistons,118,Miami Heat,98,Box Score,,
"Fri, Jan 21, 1994",Charlotte Hornets,110,Milwaukee Bucks,113,Box Score,,
"Fri, Jan 21, 1994",New York Knicks,103,Orlando Magic,106,Box Score,,
"Fri, Jan 21, 1994",Los Angeles Lakers,93,Portland Trail Blazers,111,Box Score,,
"Fri, Jan 21, 1994",Sacramento Kings,83,Utah Jazz,112,Box Score,,
"Sat, Jan 22, 1994",Milwaukee Bucks,80,Charlotte Hornets,91,Box Score,,
"Sat, Jan 22, 1994",Seattle SuperSonics,91,Denver Nuggets,98,Box Score,,
"Sat, Jan 22, 1994",Utah Jazz,101,Houston Rockets,106,Box Score,,
"Sat, Jan 22, 1994",Chicago Bulls,90,Indiana Pacers,81,Box Score,,
"Sat, Jan 22, 1994",Atlanta Hawks,98,Minnesota Timberwolves,81,Box Score,,
"Sat, Jan 22, 1994",Golden State Warriors,98,New Jersey Nets,124,Box Score,,
"Sat, Jan 22, 1994",Orlando Magic,121,Philadelphia 76ers,112,Box Score,,
"Sat, Jan 22, 1994",Portland Trail Blazers,117,Phoenix Suns,118,Box Score,,
"Sat, Jan 22, 1994",Cleveland Cavaliers,119,Sacramento Kings,109,Box Score,OT,
"Sat, Jan 22, 1994",Dallas Mavericks,83,San Antonio Spurs,103,Box Score,,
"Sat, Jan 22, 1994",Detroit Pistons,93,Washington Bullets,98,Box Score,,"at Baltimore, MD"
"Sun, Jan 23, 1994",Washington Bullets,80,Miami Heat,113,Box Score,,
"Sun, Jan 23, 1994",Philadelphia 76ers,99,New York Knicks,92,Box Score,,
"Mon, Jan 24, 1994",Dallas Mavericks,102,Boston Celtics,110,Box Score,,
"Mon, Jan 24, 1994",Chicago Bulls,92,Detroit Pistons,86,Box Score,,
"Mon, Jan 24, 1994",Milwaukee Bucks,96,Indiana Pacers,88,Box Score,,
"Mon, Jan 24, 1994",Seattle SuperSonics,90,Utah Jazz,95,Box Score,,
"Tue, Jan 25, 1994",Cleveland Cavaliers,93,Houston Rockets,96,Box Score,,
"Tue, Jan 25, 1994",Charlotte Hornets,98,Miami Heat,119,Box Score,,
"Tue, Jan 25, 1994",Atlanta Hawks,95,Milwaukee Bucks,90,Box Score,,
"Tue, Jan 25, 1994",Phoenix Suns,96,New York Knicks,98,Box Score,,
"Tue, Jan 25, 1994",Washington Bullets,89,Orlando Magic,112,Box Score,,
"Tue, Jan 25, 1994",New Jersey Nets,117,Portland Trail Blazers,122,Box Score,,
"Tue, Jan 25, 1994",Sacramento Kings,91,San Antonio Spurs,107,Box Score,,
"Tue, Jan 25, 1994",Los Angeles Clippers,111,Seattle SuperSonics,103,Box Score,,
"Wed, Jan 26, 1994",Phoenix Suns,107,Atlanta Hawks,116,Box Score,,
"Wed, Jan 26, 1994",Miami Heat,98,Boston Celtics,103,Box Score,,
"Wed, Jan 26, 1994",Orlando Magic,145,Charlotte Hornets,120,Box Score,,
"Wed, Jan 26, 1994",Detroit Pistons,92,Golden State Warriors,108,Box Score,,
"Wed, Jan 26, 1994",Indiana Pacers,99,Los Angeles Lakers,103,Box Score,,
"Wed, Jan 26, 1994",Utah Jazz,98,Minnesota Timberwolves,100,Box Score,,
"Wed, Jan 26, 1994",Dallas Mavericks,90,Philadelphia 76ers,104,Box Score,,
"Thu, Jan 27, 1994",Chicago Bulls,84,Cleveland Cavaliers,100,Box Score,,
"Thu, Jan 27, 1994",Indiana Pacers,106,Denver Nuggets,113,Box Score,,
"Thu, Jan 27, 1994",Sacramento Kings,97,Houston Rockets,113,Box Score,,
"Thu, Jan 27, 1994",New York Knicks,103,Los Angeles Clippers,101,Box Score,,"at Anaheim, CA"
"Thu, Jan 27, 1994",New Jersey Nets,92,Seattle SuperSonics,102,Box Score,,
"Thu, Jan 27, 1994",Dallas Mavericks,95,Washington Bullets,98,Box Score,,
"Fri, Jan 28, 1994",Atlanta Hawks,117,Charlotte Hornets,105,Box Score,,
"Fri, Jan 28, 1994",Milwaukee Bucks,96,Chicago Bulls,113,Box Score,,
"Fri, Jan 28, 1994",Detroit Pistons,97,Los Angeles Lakers,105,Box Score,,
"Fri, Jan 28, 1994",Miami Heat,106,Orlando Magic,97,Box Score,,
"Fri, Jan 28, 1994",Phoenix Suns,108,Philadelphia 76ers,103,Box Score,,
"Fri, Jan 28, 1994",Minnesota Timberwolves,98,Portland Trail Blazers,109,Box Score,,
"Fri, Jan 28, 1994",Golden State Warriors,91,Utah Jazz,119,Box Score,,
"Sat, Jan 29, 1994",Miami Heat,113,Cleveland Cavaliers,98,Box Score,,
"Sat, Jan 29, 1994",Sacramento Kings,101,Dallas Mavericks,108,Box Score,,
"Sat, Jan 29, 1994",Detroit Pistons,110,Denver Nuggets,128,Box Score,,
"Sat, Jan 29, 1994",New Jersey Nets,120,Golden State Warriors,106,Box Score,,
"Sat, Jan 29, 1994",Indiana Pacers,119,Houston Rockets,108,Box Score,,
"Sat, Jan 29, 1994",Minnesota Timberwolves,93,Los Angeles Clippers,103,Box Score,,
"Sat, Jan 29, 1994",Milwaukee Bucks,89,Philadelphia 76ers,94,Box Score,,
"Sat, Jan 29, 1994",Atlanta Hawks,87,San Antonio Spurs,100,Box Score,,
"Sat, Jan 29, 1994",New York Knicks,106,Seattle SuperSonics,92,Box Score,,
"Sat, Jan 29, 1994",Orlando Magic,103,Washington Bullets,99,Box Score,,
"Sun, Jan 30, 1994",Phoenix Suns,94,Boston Celtics,106,Box Score,,
"Sun, Jan 30, 1994",New York Knicks,103,Portland Trail Blazers,93,Box Score,,
"Mon, Jan 31, 1994",Atlanta Hawks,90,Dallas Mavericks,85,Box Score,,
"Mon, Jan 31, 1994",Cleveland Cavaliers,107,Detroit Pistons,103,Box Score,,
"Mon, Jan 31, 1994",Golden State Warriors,110,Los Angeles Clippers,96,Box Score,,
"Tue, Feb 1, 1994",Chicago Bulls,118,Denver Nuggets,98,Box Score,,
"Tue, Feb 1, 1994",Washington Bullets,96,Indiana Pacers,116,Box Score,,
"Tue, Feb 1, 1994",Miami Heat,88,Milwaukee Bucks,82,Box Score,,
"Tue, Feb 1, 1994",Seattle SuperSonics,103,New Jersey Nets,104,Box Score,,
"Tue, Feb 1, 1994",Boston Celtics,79,New York Knicks,114,Box Score,,
"Tue, Feb 1, 1994",Los Angeles Clippers,106,Phoenix Suns,108,Box Score,,
"Tue, Feb 1, 1994",Portland Trail Blazers,97,Sacramento Kings,102,Box Score,,
"Tue, Feb 1, 1994",Los Angeles Lakers,97,San Antonio Spurs,112,Box Score,,
"Tue, Feb 1, 1994",Houston Rockets,88,Utah Jazz,104,Box Score,,
"Wed, Feb 2, 1994",Orlando Magic,99,Atlanta Hawks,118,Box Score,,
"Wed, Feb 2, 1994",Seattle SuperSonics,97,Boston Celtics,84,Box Score,,
"Wed, Feb 2, 1994",Indiana Pacers,124,Charlotte Hornets,112,Box Score,,
"Wed, Feb 2, 1994",Milwaukee Bucks,90,Detroit Pistons,104,Box Score,,
"Wed, Feb 2, 1994",Denver Nuggets,84,Golden State Warriors,97,Box Score,,
"Wed, Feb 2, 1994",Dallas Mavericks,92,Minnesota Timberwolves,88,Box Score,,
"Wed, Feb 2, 1994",Cleveland Cavaliers,105,Philadelphia 76ers,97,Box Score,,
"Wed, Feb 2, 1994",New York Knicks,85,Washington Bullets,80,Box Score,,
"Thu, Feb 3, 1994",San Antonio Spurs,98,Cleveland Cavaliers,97,Box Score,,
"Thu, Feb 3, 1994",Los Angeles Lakers,88,Houston Rockets,99,Box Score,,
"Thu, Feb 3, 1994",Phoenix Suns,105,Portland Trail Blazers,126,Box Score,,
"Thu, Feb 3, 1994",Chicago Bulls,94,Utah Jazz,85,Box Score,,
"Fri, Feb 4, 1994",New York Knicks,102,Atlanta Hawks,114,Box Score,,
"Fri, Feb 4, 1994",San Antonio Spurs,100,Boston Celtics,91,Box Score,,
"Fri, Feb 4, 1994",Miami Heat,124,Charlotte Hornets,118,Box Score,,
"Fri, Feb 4, 1994",Los Angeles Lakers,95,Dallas Mavericks,87,Box Score,,
"Fri, Feb 4, 1994",Seattle SuperSonics,108,Detroit Pistons,84,Box Score,,
"Fri, Feb 4, 1994",Chicago Bulls,101,Golden State Warriors,99,Box Score,,
"Fri, Feb 4, 1994",Minnesota Timberwolves,93,Indiana Pacers,114,Box Score,,
"Fri, Feb 4, 1994",Milwaukee Bucks,98,Orlando Magic,92,Box Score,,
"Fri, Feb 4, 1994",Washington Bullets,102,Philadelphia 76ers,95,Box Score,,
"Fri, Feb 4, 1994",Denver Nuggets,108,Sacramento Kings,83,Box Score,,
"Sat, Feb 5, 1994",Atlanta Hawks,93,Cleveland Cavaliers,109,Box Score,,
"Sat, Feb 5, 1994",New Jersey Nets,107,Detroit Pistons,100,Box Score,,
"Sat, Feb 5, 1994",Charlotte Hornets,102,Indiana Pacers,111,Box Score,,
"Sat, Feb 5, 1994",Sacramento Kings,110,Los Angeles Clippers,122,Box Score,,
"Sat, Feb 5, 1994",Philadelphia 76ers,96,Miami Heat,94,Box Score,,
"Sat, Feb 5, 1994",Seattle SuperSonics,115,Milwaukee Bucks,94,Box Score,,
"Sat, Feb 5, 1994",Portland Trail Blazers,114,Utah Jazz,128,Box Score,,
"Sun, Feb 6, 1994",Dallas Mavericks,89,Denver Nuggets,99,Box Score,,
"Sun, Feb 6, 1994",Minnesota Timberwolves,90,Houston Rockets,101,Box Score,,
"Sun, Feb 6, 1994",Utah Jazz,90,Los Angeles Lakers,107,Box Score,,
"Sun, Feb 6, 1994",San Antonio Spurs,104,New Jersey Nets,102,Box Score,OT,
"Sun, Feb 6, 1994",Orlando Magic,77,New York Knicks,95,Box Score,,
"Sun, Feb 6, 1994",Chicago Bulls,88,Phoenix Suns,89,Box Score,,
"Sun, Feb 6, 1994",Golden State Warriors,106,Washington Bullets,84,Box Score,,
"Mon, Feb 7, 1994",Detroit Pistons,97,Atlanta Hawks,141,Box Score,,
"Mon, Feb 7, 1994",Golden State Warriors,99,Indiana Pacers,104,Box Score,,
"Mon, Feb 7, 1994",New York Knicks,85,Miami Heat,96,Box Score,,
"Mon, Feb 7, 1994",Charlotte Hornets,117,Philadelphia 76ers,125,Box Score,,
"Tue, Feb 8, 1994",New Jersey Nets,104,Cleveland Cavaliers,112,Box Score,,
"Tue, Feb 8, 1994",Minnesota Timberwolves,105,Dallas Mavericks,108,Box Score,OT,
"Tue, Feb 8, 1994",Utah Jazz,96,Denver Nuggets,95,Box Score,,
"Tue, Feb 8, 1994",Chicago Bulls,118,Los Angeles Clippers,89,Box Score,,
"Tue, Feb 8, 1994",Phoenix Suns,104,Los Angeles Lakers,107,Box Score,,
"Tue, Feb 8, 1994",Houston Rockets,98,Milwaukee Bucks,106,Box Score,,
"Tue, Feb 8, 1994",Sacramento Kings,100,Portland Trail Blazers,124,Box Score,,
"Tue, Feb 8, 1994",Washington Bullets,90,San Antonio Spurs,110,Box Score,,
"Wed, Feb 9, 1994",Detroit Pistons,102,Boston Celtics,95,Box Score,,
"Wed, Feb 9, 1994",Golden State Warriors,126,Charlotte Hornets,116,Box Score,,
