"Wed, Dec 19, 1990",New York Knicks,104,Miami Heat,94,Box Score,,
"Wed, Dec 19, 1990",Los Angeles Clippers,105,New Jersey Nets,118,Box Score,,
"Wed, Dec 19, 1990",Minnesota Timberwolves,96,Phoenix Suns,112,Box Score,,
"Wed, Dec 19, 1990",Denver Nuggets,109,San Antonio Spurs,144,Box Score,,
"Thu, Dec 20, 1990",Utah Jazz,87,Atlanta Hawks,105,Box Score,,
"Thu, Dec 20, 1990",Boston Celtics,115,Charlotte Hornets,96,Box Score,,
"Thu, Dec 20, 1990",Portland Trail Blazers,118,Golden State Warriors,125,Box Score,,
"Thu, Dec 20, 1990",Orlando Magic,126,Houston Rockets,128,Box Score,OT,
"Thu, Dec 20, 1990",Seattle SuperSonics,110,Sacramento Kings,75,Box Score,,
"Fri, Dec 21, 1990",Los Angeles Lakers,103,Chicago Bulls,114,Box Score,,
"Fri, Dec 21, 1990",Milwaukee Bucks,89,Dallas Mavericks,103,Box Score,,
"Fri, Dec 21, 1990",Atlanta Hawks,87,Detroit Pistons,113,Box Score,,
"Fri, Dec 21, 1990",Charlotte Hornets,114,Indiana Pacers,137,Box Score,,
"Fri, Dec 21, 1990",Portland Trail Blazers,117,Los Angeles Clippers,107,Box Score,,
"Fri, Dec 21, 1990",Philadelphia 76ers,126,Miami Heat,102,Box Score,,
"Fri, Dec 21, 1990",Cleveland Cavaliers,103,New Jersey Nets,111,Box Score,,
"Fri, Dec 21, 1990",San Antonio Spurs,132,Phoenix Suns,128,Box Score,OT,
"Fri, Dec 21, 1990",New York Knicks,85,Washington Bullets,87,Box Score,,
"Sat, Dec 22, 1990",Indiana Pacers,118,Chicago Bulls,128,Box Score,,
"Sat, Dec 22, 1990",Washington Bullets,109,Cleveland Cavaliers,89,Box Score,,
"Sat, Dec 22, 1990",Dallas Mavericks,119,Denver Nuggets,110,Box Score,,
"Sat, Dec 22, 1990",Minnesota Timberwolves,102,Golden State Warriors,115,Box Score,,
"Sat, Dec 22, 1990",Phoenix Suns,102,Houston Rockets,122,Box Score,,
"Sat, Dec 22, 1990",New Jersey Nets,93,New York Knicks,106,Box Score,,
"Sat, Dec 22, 1990",Utah Jazz,104,Orlando Magic,96,Box Score,,
"Sat, Dec 22, 1990",Detroit Pistons,99,Philadelphia 76ers,106,Box Score,,
"Sat, Dec 22, 1990",Milwaukee Bucks,114,San Antonio Spurs,98,Box Score,,
"Sat, Dec 22, 1990",Sacramento Kings,93,Seattle SuperSonics,121,Box Score,,
"Sun, Dec 23, 1990",Atlanta Hawks,104,Boston Celtics,132,Box Score,,
"Sun, Dec 23, 1990",Sacramento Kings,99,Los Angeles Clippers,109,Box Score,,
"Sun, Dec 23, 1990",Minnesota Timberwolves,94,Los Angeles Lakers,118,Box Score,,
"Sun, Dec 23, 1990",Utah Jazz,93,Miami Heat,99,Box Score,,
"Sun, Dec 23, 1990",Denver Nuggets,101,Portland Trail Blazers,132,Box Score,,
"Tue, Dec 25, 1990",Detroit Pistons,86,Chicago Bulls,98,Box Score,,
"Wed, Dec 26, 1990",Indiana Pacers,132,Boston Celtics,152,Box Score,,
"Wed, Dec 26, 1990",Seattle SuperSonics,99,Cleveland Cavaliers,97,Box Score,,
"Wed, Dec 26, 1990",Charlotte Hornets,94,Detroit Pistons,102,Box Score,,
"Wed, Dec 26, 1990",Los Angeles Lakers,108,Los Angeles Clippers,99,Box Score,,
"Wed, Dec 26, 1990",Golden State Warriors,119,Milwaukee Bucks,126,Box Score,,
"Wed, Dec 26, 1990",Atlanta Hawks,113,New Jersey Nets,111,Box Score,,
"Wed, Dec 26, 1990",Portland Trail Blazers,108,New York Knicks,92,Box Score,,
"Wed, Dec 26, 1990",Houston Rockets,103,Orlando Magic,109,Box Score,,
"Wed, Dec 26, 1990",Dallas Mavericks,88,Phoenix Suns,115,Box Score,,
"Wed, Dec 26, 1990",Denver Nuggets,128,Sacramento Kings,112,Box Score,,
"Wed, Dec 26, 1990",Miami Heat,97,San Antonio Spurs,111,Box Score,,
"Wed, Dec 26, 1990",Philadelphia 76ers,106,Washington Bullets,105,Box Score,OT,"at Baltimore, MD"
"Thu, Dec 27, 1990",Portland Trail Blazers,105,Charlotte Hornets,96,Box Score,,
"Thu, Dec 27, 1990",Golden State Warriors,113,Chicago Bulls,128,Box Score,,
"Thu, Dec 27, 1990",Miami Heat,124,Denver Nuggets,114,Box Score,,
"Thu, Dec 27, 1990",Dallas Mavericks,102,Utah Jazz,110,Box Score,,
"Thu, Dec 27, 1990",Seattle SuperSonics,125,Washington Bullets,120,Box Score,,
"Fri, Dec 28, 1990",Boston Celtics,114,Atlanta Hawks,131,Box Score,,
"Fri, Dec 28, 1990",Detroit Pistons,97,Minnesota Timberwolves,85,Box Score,,
"Fri, Dec 28, 1990",Houston Rockets,101,New Jersey Nets,99,Box Score,,
"Fri, Dec 28, 1990",Philadelphia 76ers,96,Phoenix Suns,115,Box Score,,
"Fri, Dec 28, 1990",Sacramento Kings,88,San Antonio Spurs,104,Box Score,,
"Sat, Dec 29, 1990",Golden State Warriors,130,Atlanta Hawks,134,Box Score,,
"Sat, Dec 29, 1990",Orlando Magic,100,Charlotte Hornets,109,Box Score,,
"Sat, Dec 29, 1990",Seattle SuperSonics,91,Chicago Bulls,116,Box Score,,
"Sat, Dec 29, 1990",Portland Trail Blazers,120,Cleveland Cavaliers,114,Box Score,,
"Sat, Dec 29, 1990",Sacramento Kings,79,Dallas Mavericks,90,Box Score,,
"Sat, Dec 29, 1990",Houston Rockets,84,Detroit Pistons,99,Box Score,,
"Sat, Dec 29, 1990",New Jersey Nets,105,Indiana Pacers,114,Box Score,,
"Sat, Dec 29, 1990",Milwaukee Bucks,109,New York Knicks,100,Box Score,,
"Sat, Dec 29, 1990",Miami Heat,95,Phoenix Suns,134,Box Score,,
"Sat, Dec 29, 1990",Los Angeles Clippers,102,Utah Jazz,131,Box Score,,
"Sat, Dec 29, 1990",Denver Nuggets,133,Washington Bullets,161,Box Score,,
"Sun, Dec 30, 1990",Miami Heat,112,Los Angeles Clippers,97,Box Score,,
"Sun, Dec 30, 1990",Philadelphia 76ers,107,Los Angeles Lakers,115,Box Score,,
"Sun, Dec 30, 1990",Portland Trail Blazers,112,Milwaukee Bucks,117,Box Score,,
"Sun, Dec 30, 1990",Seattle SuperSonics,106,Minnesota Timberwolves,126,Box Score,,
"Sun, Dec 30, 1990",Denver Nuggets,116,Orlando Magic,155,Box Score,,
"Wed, Jan 2, 1991",Los Angeles Clippers,107,Atlanta Hawks,120,Box Score,,
"Wed, Jan 2, 1991",New York Knicks,86,Boston Celtics,113,Box Score,,
"Wed, Jan 2, 1991",Milwaukee Bucks,106,Charlotte Hornets,91,Box Score,,
"Wed, Jan 2, 1991",Phoenix Suns,105,Cleveland Cavaliers,83,Box Score,,
"Wed, Jan 2, 1991",Denver Nuggets,107,Detroit Pistons,118,Box Score,,
"Wed, Jan 2, 1991",San Antonio Spurs,109,Indiana Pacers,121,Box Score,,
"Wed, Jan 2, 1991",Dallas Mavericks,95,Minnesota Timberwolves,115,Box Score,,
"Wed, Jan 2, 1991",Philadelphia 76ers,99,Seattle SuperSonics,127,Box Score,,
"Wed, Jan 2, 1991",Miami Heat,104,Utah Jazz,112,Box Score,,
"Thu, Jan 3, 1991",Chicago Bulls,92,Houston Rockets,114,Box Score,,
"Thu, Jan 3, 1991",Dallas Mavericks,87,Milwaukee Bucks,97,Box Score,,
"Thu, Jan 3, 1991",Denver Nuggets,108,New York Knicks,135,Box Score,,
"Thu, Jan 3, 1991",Los Angeles Clippers,108,Orlando Magic,110,Box Score,,
"Thu, Jan 3, 1991",Los Angeles Lakers,108,Portland Trail Blazers,104,Box Score,,
"Thu, Jan 3, 1991",Golden State Warriors,113,Sacramento Kings,131,Box Score,,
"Thu, Jan 3, 1991",Charlotte Hornets,108,Washington Bullets,118,Box Score,,
"Fri, Jan 4, 1991",Indiana Pacers,96,Atlanta Hawks,111,Box Score,,
"Fri, Jan 4, 1991",Phoenix Suns,103,Boston Celtics,132,Box Score,,
"Fri, Jan 4, 1991",Detroit Pistons,98,Cleveland Cavaliers,94,Box Score,,
"Fri, Jan 4, 1991",Los Angeles Lakers,99,Golden State Warriors,115,Box Score,,
"Fri, Jan 4, 1991",Washington Bullets,111,Minnesota Timberwolves,100,Box Score,,
"Fri, Jan 4, 1991",San Antonio Spurs,93,New Jersey Nets,89,Box Score,,
"Fri, Jan 4, 1991",Miami Heat,86,Seattle SuperSonics,112,Box Score,,
"Fri, Jan 4, 1991",Philadelphia 76ers,99,Utah Jazz,102,Box Score,,
"Sat, Jan 5, 1991",Minnesota Timberwolves,112,Atlanta Hawks,117,Box Score,OT,
"Sat, Jan 5, 1991",Los Angeles Clippers,103,Charlotte Hornets,111,Box Score,,
"Sat, Jan 5, 1991",Cleveland Cavaliers,92,Chicago Bulls,108,Box Score,,
"Sat, Jan 5, 1991",Philadelphia 76ers,120,Denver Nuggets,104,Box Score,,
"Sat, Jan 5, 1991",New Jersey Nets,83,Detroit Pistons,99,Box Score,,
"Sat, Jan 5, 1991",Indiana Pacers,99,Houston Rockets,112,Box Score,,
"Sat, Jan 5, 1991",Phoenix Suns,86,Milwaukee Bucks,88,Box Score,,
"Sat, Jan 5, 1991",San Antonio Spurs,107,Orlando Magic,90,Box Score,,
"Sat, Jan 5, 1991",Miami Heat,108,Portland Trail Blazers,132,Box Score,,
"Sat, Jan 5, 1991",Utah Jazz,106,Sacramento Kings,98,Box Score,,
"Sun, Jan 6, 1991",Dallas Mavericks,110,Boston Celtics,127,Box Score,,
"Sun, Jan 6, 1991",Golden State Warriors,108,Los Angeles Lakers,135,Box Score,,
"Sun, Jan 6, 1991",Los Angeles Clippers,90,New York Knicks,99,Box Score,,
"Sun, Jan 6, 1991",Seattle SuperSonics,111,Portland Trail Blazers,114,Box Score,,
"Mon, Jan 7, 1991",Phoenix Suns,119,Minnesota Timberwolves,106,Box Score,,
"Mon, Jan 7, 1991",Dallas Mavericks,88,New Jersey Nets,87,Box Score,OT,
"Mon, Jan 7, 1991",Sacramento Kings,83,Orlando Magic,111,Box Score,,
"Mon, Jan 7, 1991",San Antonio Spurs,111,Philadelphia 76ers,102,Box Score,OT,
"Tue, Jan 8, 1991",San Antonio Spurs,98,Atlanta Hawks,109,Box Score,,
"Tue, Jan 8, 1991",Detroit Pistons,101,Charlotte Hornets,98,Box Score,,
"Tue, Jan 8, 1991",New Jersey Nets,102,Chicago Bulls,111,Box Score,,
"Tue, Jan 8, 1991",Denver Nuggets,125,Golden State Warriors,147,Box Score,,
"Tue, Jan 8, 1991",Portland Trail Blazers,123,Houston Rockets,97,Box Score,,
"Tue, Jan 8, 1991",Los Angeles Clippers,122,Indiana Pacers,107,Box Score,,
"Tue, Jan 8, 1991",Sacramento Kings,83,Miami Heat,95,Box Score,,
"Tue, Jan 8, 1991",Washington Bullets,96,Milwaukee Bucks,99,Box Score,,
"Tue, Jan 8, 1991",Boston Celtics,101,New York Knicks,87,Box Score,,
"Tue, Jan 8, 1991",Los Angeles Lakers,88,Seattle SuperSonics,96,Box Score,,
"Tue, Jan 8, 1991",Cleveland Cavaliers,88,Utah Jazz,110,Box Score,,
"Wed, Jan 9, 1991",Milwaukee Bucks,102,Boston Celtics,110,Box Score,,
"Wed, Jan 9, 1991",Portland Trail Blazers,99,Dallas Mavericks,109,Box Score,,
"Wed, Jan 9, 1991",Utah Jazz,85,Los Angeles Lakers,108,Box Score,,
"Wed, Jan 9, 1991",Minnesota Timberwolves,111,Orlando Magic,103,Box Score,,
"Wed, Jan 9, 1991",Chicago Bulls,107,Philadelphia 76ers,99,Box Score,,
"Wed, Jan 9, 1991",Cleveland Cavaliers,105,Phoenix Suns,113,Box Score,,
"Thu, Jan 10, 1991",Sacramento Kings,59,Charlotte Hornets,101,Box Score,,
"Thu, Jan 10, 1991",Houston Rockets,156,Denver Nuggets,133,Box Score,,
"Thu, Jan 10, 1991",Indiana Pacers,129,New York Knicks,122,Box Score,,
"Thu, Jan 10, 1991",Orlando Magic,111,San Antonio Spurs,117,Box Score,,
"Thu, Jan 10, 1991",Golden State Warriors,113,Seattle SuperSonics,103,Box Score,,
"Thu, Jan 10, 1991",Los Angeles Clippers,110,Washington Bullets,122,Box Score,,
"Fri, Jan 11, 1991",Los Angeles Clippers,107,Boston Celtics,109,Box Score,,
"Fri, Jan 11, 1991",Atlanta Hawks,96,Chicago Bulls,99,Box Score,,
"Fri, Jan 11, 1991",Utah Jazz,110,Dallas Mavericks,99,Box Score,,
"Fri, Jan 11, 1991",Portland Trail Blazers,98,Detroit Pistons,100,Box Score,OT,
"Fri, Jan 11, 1991",Cleveland Cavaliers,93,Los Angeles Lakers,105,Box Score,,
"Fri, Jan 11, 1991",Minnesota Timberwolves,108,Miami Heat,107,Box Score,,
"Fri, Jan 11, 1991",Philadelphia 76ers,120,Milwaukee Bucks,105,Box Score,,
"Fri, Jan 11, 1991",Houston Rockets,110,Phoenix Suns,114,Box Score,,
"Sat, Jan 12, 1991",Chicago Bulls,106,Charlotte Hornets,95,Box Score,,
"Sat, Jan 12, 1991",Orlando Magic,127,Dallas Mavericks,103,Box Score,,
"Sat, Jan 12, 1991",Cleveland Cavaliers,120,Denver Nuggets,128,Box Score,,
"Sat, Jan 12, 1991",Miami Heat,103,Detroit Pistons,109,Box Score,OT,
"Sat, Jan 12, 1991",Phoenix Suns,127,Golden State Warriors,118,Box Score,,
"Sat, Jan 12, 1991",Milwaukee Bucks,110,Indiana Pacers,118,Box Score,,
"Sat, Jan 12, 1991",Atlanta Hawks,92,New York Knicks,99,Box Score,,
"Sat, Jan 12, 1991",New Jersey Nets,99,Philadelphia 76ers,109,Box Score,,
"Sat, Jan 12, 1991",Seattle SuperSonics,85,Sacramento Kings,101,Box Score,,
"Sat, Jan 12, 1991",Utah Jazz,92,San Antonio Spurs,112,Box Score,,
"Sat, Jan 12, 1991",Boston Celtics,99,Washington Bullets,116,Box Score,,
"Sun, Jan 13, 1991",Houston Rockets,97,Los Angeles Lakers,116,Box Score,,
"Sun, Jan 13, 1991",Portland Trail Blazers,116,New Jersey Nets,103,Box Score,,
"Mon, Jan 14, 1991",New York Knicks,82,Atlanta Hawks,96,Box Score,,
"Mon, Jan 14, 1991",Milwaukee Bucks,97,Chicago Bulls,110,Box Score,,
"Mon, Jan 14, 1991",Detroit Pistons,89,Dallas Mavericks,81,Box Score,,
"Mon, Jan 14, 1991",Houston Rockets,126,Los Angeles Clippers,130,Box Score,OT,
"Tue, Jan 15, 1991",Atlanta Hawks,117,Indiana Pacers,106,Box Score,,
"Tue, Jan 15, 1991",Charlotte Hornets,103,Los Angeles Lakers,128,Box Score,,
"Tue, Jan 15, 1991",Orlando Magic,102,Miami Heat,104,Box Score,,
"Tue, Jan 15, 1991",Portland Trail Blazers,132,Minnesota Timberwolves,117,Box Score,,
"Tue, Jan 15, 1991",Golden State Warriors,112,New Jersey Nets,111,Box Score,OT,
"Tue, Jan 15, 1991",Washington Bullets,97,Phoenix Suns,127,Box Score,,
"Tue, Jan 15, 1991",Denver Nuggets,99,Seattle SuperSonics,146,Box Score,,
"Tue, Jan 15, 1991",San Antonio Spurs,102,Utah Jazz,124,Box Score,,
"Wed, Jan 16, 1991",Golden State Warriors,110,Boston Celtics,105,Box Score,,
"Wed, Jan 16, 1991",Miami Heat,94,Cleveland Cavaliers,108,Box Score,,
"Wed, Jan 16, 1991",Charlotte Hornets,104,Denver Nuggets,111,Box Score,,
"Wed, Jan 16, 1991",Washington Bullets,101,Los Angeles Clippers,99,Box Score,,
"Wed, Jan 16, 1991",Indiana Pacers,119,Milwaukee Bucks,126,Box Score,,
"Wed, Jan 16, 1991",Minnesota Timberwolves,93,New York Knicks,89,Box Score,,
"Wed, Jan 16, 1991",Chicago Bulls,99,Orlando Magic,88,Box Score,,
"Wed, Jan 16, 1991",Dallas Mavericks,94,San Antonio Spurs,100,Box Score,,
"Thu, Jan 17, 1991",Detroit Pistons,97,Houston Rockets,91,Box Score,OT,
"Thu, Jan 17, 1991",Los Angeles Lakers,93,Sacramento Kings,78,Box Score,,
"Fri, Jan 18, 1991",Chicago Bulls,105,Atlanta Hawks,114,Box Score,,
"Fri, Jan 18, 1991",New Jersey Nets,111,Boston Celtics,106,Box Score,,
"Fri, Jan 18, 1991",Utah Jazz,106,Cleveland Cavaliers,99,Box Score,OT,
"Fri, Jan 18, 1991",Los Angeles Clippers,119,Dallas Mavericks,112,Box Score,OT,
"Fri, Jan 18, 1991",Seattle SuperSonics,96,Los Angeles Lakers,105,Box Score,,
"Fri, Jan 18, 1991",New York Knicks,86,Miami Heat,107,Box Score,,
"Fri, Jan 18, 1991",Orlando Magic,106,Milwaukee Bucks,125,Box Score,,
"Fri, Jan 18, 1991",Golden State Warriors,141,Philadelphia 76ers,138,Box Score,OT,
"Fri, Jan 18, 1991",Detroit Pistons,102,Phoenix Suns,103,Box Score,,
"Fri, Jan 18, 1991",Washington Bullets,99,Portland Trail Blazers,123,Box Score,,
"Fri, Jan 18, 1991",Charlotte Hornets,117,San Antonio Spurs,110,Box Score,,
"Sat, Jan 19, 1991",New Jersey Nets,84,Atlanta Hawks,114,Box Score,,
"Sat, Jan 19, 1991",Charlotte Hornets,95,Dallas Mavericks,110,Box Score,,
"Sat, Jan 19, 1991",San Antonio Spurs,117,Denver Nuggets,108,Box Score,,
"Sat, Jan 19, 1991",Los Angeles Clippers,96,Houston Rockets,107,Box Score,,
"Sat, Jan 19, 1991",Utah Jazz,104,Indiana Pacers,117,Box Score,,
"Sat, Jan 19, 1991",Golden State Warriors,113,Minnesota Timberwolves,121,Box Score,,
"Sat, Jan 19, 1991",New York Knicks,112,Philadelphia 76ers,97,Box Score,,
"Sat, Jan 19, 1991",Phoenix Suns,97,Sacramento Kings,101,Box Score,,
"Sat, Jan 19, 1991",Washington Bullets,89,Seattle SuperSonics,111,Box Score,,
"Sun, Jan 20, 1991",Milwaukee Bucks,112,Portland Trail Blazers,116,Box Score,,
"Mon, Jan 21, 1991",Minnesota Timberwolves,110,Denver Nuggets,115,Box Score,,
"Mon, Jan 21, 1991",Boston Celtics,90,Detroit Pistons,101,Box Score,,
"Mon, Jan 21, 1991",Los Angeles Lakers,120,Indiana Pacers,114,Box Score,,
"Mon, Jan 21, 1991",Chicago Bulls,117,Miami Heat,106,Box Score,,
"Mon, Jan 21, 1991",Philadelphia 76ers,116,New York Knicks,117,Box Score,OT,
"Mon, Jan 21, 1991",Houston Rockets,94,Sacramento Kings,97,Box Score,,
"Mon, Jan 21, 1991",Orlando Magic,119,Washington Bullets,121,Box Score,,
"Tue, Jan 22, 1991",Miami Heat,107,Atlanta Hawks,118,Box Score,,
"Tue, Jan 22, 1991",New Jersey Nets,92,Charlotte Hornets,90,Box Score,,
"Tue, Jan 22, 1991",Houston Rockets,116,Golden State Warriors,123,Box Score,,
"Tue, Jan 22, 1991",Los Angeles Lakers,116,Orlando Magic,96,Box Score,,
"Tue, Jan 22, 1991",Phoenix Suns,116,Portland Trail Blazers,123,Box Score,,
"Tue, Jan 22, 1991",Los Angeles Clippers,100,San Antonio Spurs,106,Box Score,,
"Tue, Jan 22, 1991",Milwaukee Bucks,101,Seattle SuperSonics,132,Box Score,,
"Wed, Jan 23, 1991",Detroit Pistons,94,Boston Celtics,111,Box Score,,
"Wed, Jan 23, 1991",Cleveland Cavaliers,99,Dallas Mavericks,85,Box Score,,
"Wed, Jan 23, 1991",Chicago Bulls,95,New Jersey Nets,99,Box Score,,
"Wed, Jan 23, 1991",Indiana Pacers,110,Philadelphia 76ers,109,Box Score,,
"Wed, Jan 23, 1991",Milwaukee Bucks,91,Sacramento Kings,95,Box Score,,
"Wed, Jan 23, 1991",New York Knicks,109,Utah Jazz,94,Box Score,,
"Wed, Jan 23, 1991",Atlanta Hawks,99,Washington Bullets,104,Box Score,,
"Thu, Jan 24, 1991",Los Angeles Lakers,113,Charlotte Hornets,93,Box Score,,
"Thu, Jan 24, 1991",New York Knicks,117,Denver Nuggets,120,Box Score,,
"Thu, Jan 24, 1991",Minnesota Timberwolves,94,Houston Rockets,118,Box Score,,
"Thu, Jan 24, 1991",Cleveland Cavaliers,103,San Antonio Spurs,111,Box Score,,
"Fri, Jan 25, 1991",Miami Heat,87,Chicago Bulls,108,Box Score,,
"Fri, Jan 25, 1991",Dallas Mavericks,82,Detroit Pistons,84,Box Score,,
"Fri, Jan 25, 1991",Milwaukee Bucks,98,Golden State Warriors,127,Box Score,,
"Fri, Jan 25, 1991",Los Angeles Lakers,108,New Jersey Nets,103,Box Score,OT,
"Fri, Jan 25, 1991",Boston Celtics,94,Philadelphia 76ers,116,Box Score,,
"Fri, Jan 25, 1991",Seattle SuperSonics,113,Phoenix Suns,128,Box Score,,
"Fri, Jan 25, 1991",Sacramento Kings,93,Utah Jazz,105,Box Score,,
"Fri, Jan 25, 1991",Indiana Pacers,106,Washington Bullets,100,Box Score,,"at Baltimore, MD"
"Sat, Jan 26, 1991",Philadelphia 76ers,75,Charlotte Hornets,79,Box Score,,
"Sat, Jan 26, 1991",Utah Jazz,115,Denver Nuggets,120,Box Score,,
"Sat, Jan 26, 1991",Cleveland Cavaliers,97,Houston Rockets,103,Box Score,,
"Sat, Jan 26, 1991",Milwaukee Bucks,98,Los Angeles Clippers,99,Box Score,,
"Sat, Jan 26, 1991",New Jersey Nets,127,Miami Heat,105,Box Score,,
"Sat, Jan 26, 1991",Detroit Pistons,121,Orlando Magic,81,Box Score,,
"Sat, Jan 26, 1991",New York Knicks,94,Phoenix Suns,112,Box Score,,
"Sat, Jan 26, 1991",Sacramento Kings,96,Portland Trail Blazers,121,Box Score,,
"Sat, Jan 26, 1991",Minnesota Timberwolves,105,San Antonio Spurs,112,Box Score,,
"Sat, Jan 26, 1991",Atlanta Hawks,102,Seattle SuperSonics,103,Box Score,,
"Sat, Jan 26, 1991",Dallas Mavericks,99,Washington Bullets,96,Box Score,,
"Sun, Jan 27, 1991",Los Angeles Lakers,104,Boston Celtics,87,Box Score,,
"Mon, Jan 28, 1991",Washington Bullets,81,Detroit Pistons,87,Box Score,,
"Mon, Jan 28, 1991",New York Knicks,106,Golden State Warriors,115,Box Score,,
"Mon, Jan 28, 1991",Boston Celtics,108,Minnesota Timberwolves,87,Box Score,,
"Mon, Jan 28, 1991",Atlanta Hawks,111,Portland Trail Blazers,116,Box Score,,
"Mon, Jan 28, 1991",New Jersey Nets,83,Sacramento Kings,101,Box Score,,
"Mon, Jan 28, 1991",Seattle SuperSonics,107,San Antonio Spurs,119,Box Score,,
"Tue, Jan 29, 1991",Charlotte Hornets,106,Cleveland Cavaliers,125,Box Score,,
"Tue, Jan 29, 1991",Seattle SuperSonics,112,Dallas Mavericks,117,Box Score,,
"Tue, Jan 29, 1991",San Antonio Spurs,89,Houston Rockets,91,Box Score,,
"Tue, Jan 29, 1991",New York Knicks,108,Los Angeles Clippers,107,Box Score,OT,
"Tue, Jan 29, 1991",New Jersey Nets,89,Los Angeles Lakers,110,Box Score,,
"Tue, Jan 29, 1991",Denver Nuggets,126,Milwaukee Bucks,122,Box Score,,
"Tue, Jan 29, 1991",Phoenix Suns,112,Orlando Magic,114,Box Score,,
"Tue, Jan 29, 1991",Atlanta Hawks,105,Utah Jazz,116,Box Score,,
"Tue, Jan 29, 1991",Miami Heat,101,Washington Bullets,105,Box Score,,
"Wed, Jan 30, 1991",Orlando Magic,102,Boston Celtics,144,Box Score,,
"Wed, Jan 30, 1991",Cleveland Cavaliers,84,Detroit Pistons,93,Box Score,,
"Wed, Jan 30, 1991",Charlotte Hornets,105,Indiana Pacers,123,Box Score,,
"Wed, Jan 30, 1991",Phoenix Suns,115,Miami Heat,104,Box Score,,
"Wed, Jan 30, 1991",Sacramento Kings,86,Minnesota Timberwolves,95,Box Score,,
"Thu, Jan 31, 1991",New Jersey Nets,119,Denver Nuggets,123,Box Score,,
"Thu, Jan 31, 1991",Los Angeles Clippers,119,Golden State Warriors,135,Box Score,,
"Thu, Jan 31, 1991",Seattle SuperSonics,97,Houston Rockets,94,Box Score,,
"Thu, Jan 31, 1991",Atlanta Hawks,103,Los Angeles Lakers,116,Box Score,,
"Thu, Jan 31, 1991",Washington Bullets,107,New York Knicks,98,Box Score,,
"Thu, Jan 31, 1991",Chicago Bulls,102,San Antonio Spurs,106,Box Score,,
"Thu, Jan 31, 1991",Portland Trail Blazers,91,Utah Jazz,105,Box Score,,
"Fri, Feb 1, 1991",Boston Celtics,91,Charlotte Hornets,92,Box Score,,
"Fri, Feb 1, 1991",Chicago Bulls,101,Dallas Mavericks,90,Box Score,,
"Fri, Feb 1, 1991",Los Angeles Lakers,106,Los Angeles Clippers,92,Box Score,,
"Fri, Feb 1, 1991",Indiana Pacers,113,Miami Heat,116,Box Score,,
"Fri, Feb 1, 1991",Sacramento Kings,112,Milwaukee Bucks,117,Box Score,,
"Fri, Feb 1, 1991",Phoenix Suns,89,Philadelphia 76ers,96,Box Score,,
"Fri, Feb 1, 1991",Golden State Warriors,99,Portland Trail Blazers,119,Box Score,,
"Fri, Feb 1, 1991",Detroit Pistons,80,Washington Bullets,75,Box Score,,
"Sat, Feb 2, 1991",Minnesota Timberwolves,110,Cleveland Cavaliers,113,Box Score,OT,
"Sat, Feb 2, 1991",Atlanta Hawks,125,Denver Nuggets,126,Box Score,,
"Sat, Feb 2, 1991",Seattle SuperSonics,100,Indiana Pacers,106,Box Score,,
"Sat, Feb 2, 1991",Sacramento Kings,78,New York Knicks,92,Box Score,,
"Sat, Feb 2, 1991",Miami Heat,98,Orlando Magic,108,Box Score,,
"Sat, Feb 2, 1991",Houston Rockets,100,San Antonio Spurs,94,Box Score,OT,
"Sat, Feb 2, 1991",New Jersey Nets,103,Utah Jazz,111,Box Score,,
"Sun, Feb 3, 1991",Washington Bullets,101,Boston Celtics,119,Box Score,,
"Sun, Feb 3, 1991",Phoenix Suns,112,Detroit Pistons,97,Box Score,,
"Sun, Feb 3, 1991",Golden State Warriors,135,Houston Rockets,143,Box Score,2OT,
"Sun, Feb 3, 1991",Chicago Bulls,86,Los Angeles Lakers,99,Box Score,,
"Sun, Feb 3, 1991",Charlotte Hornets,111,Milwaukee Bucks,120,Box Score,,
"Sun, Feb 3, 1991",Philadelphia 76ers,102,Minnesota Timberwolves,110,Box Score,2OT,
"Mon, Feb 4, 1991",Seattle SuperSonics,100,Charlotte Hornets,93,Box Score,,
"Mon, Feb 4, 1991",Milwaukee Bucks,103,Cleveland Cavaliers,96,Box Score,,
"Mon, Feb 4, 1991",New Jersey Nets,102,Portland Trail Blazers,117,Box Score,,
"Mon, Feb 4, 1991",Chicago Bulls,108,Sacramento Kings,97,Box Score,,
"Tue, Feb 5, 1991",Cleveland Cavaliers,114,Atlanta Hawks,118,Box Score,,
"Tue, Feb 5, 1991",Indiana Pacers,109,Dallas Mavericks,114,Box Score,,
"Tue, Feb 5, 1991",Philadelphia 76ers,98,Detroit Pistons,107,Box Score,,
"Tue, Feb 5, 1991",Los Angeles Clippers,102,Los Angeles Lakers,116,Box Score,,
"Tue, Feb 5, 1991",Utah Jazz,93,Minnesota Timberwolves,94,Box Score,,
"Tue, Feb 5, 1991",New York Knicks,116,Orlando Magic,118,Box Score,,
"Tue, Feb 5, 1991",Denver Nuggets,103,Phoenix Suns,126,Box Score,,
"Tue, Feb 5, 1991",Golden State Warriors,112,San Antonio Spurs,106,Box Score,,
"Wed, Feb 6, 1991",Charlotte Hornets,117,Boston Celtics,133,Box Score,,
"Wed, Feb 6, 1991",Houston Rockets,111,Milwaukee Bucks,109,Box Score,,
"Wed, Feb 6, 1991",Miami Heat,134,New Jersey Nets,119,Box Score,,
"Wed, Feb 6, 1991",Washington Bullets,100,Philadelphia 76ers,108,Box Score,,
