"Wed, Dec 23, 1992",Washington Bullets,98,Chicago Bulls,107,Box Score,,
"Wed, Dec 23, 1992",Indiana Pacers,104,Cleveland Cavaliers,118,Box Score,,
"Wed, Dec 23, 1992",Phoenix Suns,111,Denver Nuggets,96,Box Score,,
"Wed, Dec 23, 1992",Dallas Mavericks,97,Golden State Warriors,111,Box Score,,
"Wed, Dec 23, 1992",Seattle SuperSonics,80,Los Angeles Lakers,79,Box Score,,
"Wed, Dec 23, 1992",Utah Jazz,92,Miami Heat,86,Box Score,,
"Wed, Dec 23, 1992",Sacramento Kings,102,Minnesota Timberwolves,96,Box Score,OT,
"Fri, Dec 25, 1992",New York Knicks,77,Chicago Bulls,89,Box Score,,
"Fri, Dec 25, 1992",San Antonio Spurs,103,Los Angeles Clippers,94,Box Score,,
"Sat, Dec 26, 1992",New Jersey Nets,119,Cleveland Cavaliers,114,Box Score,,
"Sat, Dec 26, 1992",Golden State Warriors,110,Dallas Mavericks,96,Box Score,,
"Sat, Dec 26, 1992",Denver Nuggets,82,Houston Rockets,90,Box Score,,
"Sat, Dec 26, 1992",Chicago Bulls,95,Indiana Pacers,84,Box Score,,
"Sat, Dec 26, 1992",San Antonio Spurs,104,Los Angeles Lakers,92,Box Score,,
"Sat, Dec 26, 1992",Orlando Magic,100,Miami Heat,106,Box Score,,
"Sat, Dec 26, 1992",New York Knicks,100,Milwaukee Bucks,102,Box Score,OT,
"Sat, Dec 26, 1992",Atlanta Hawks,113,Minnesota Timberwolves,105,Box Score,,
"Sat, Dec 26, 1992",Seattle SuperSonics,110,Phoenix Suns,113,Box Score,,
"Sat, Dec 26, 1992",Philadelphia 76ers,115,Portland Trail Blazers,121,Box Score,OT,
"Sat, Dec 26, 1992",Boston Celtics,92,Utah Jazz,108,Box Score,,
"Sat, Dec 26, 1992",Detroit Pistons,99,Washington Bullets,97,Box Score,,"at Baltimore, MD"
"Sun, Dec 27, 1992",Philadelphia 76ers,110,Los Angeles Clippers,106,Box Score,,
"Sun, Dec 27, 1992",Denver Nuggets,88,Phoenix Suns,129,Box Score,,
"Sun, Dec 27, 1992",Boston Celtics,102,Sacramento Kings,118,Box Score,,
"Mon, Dec 28, 1992",Detroit Pistons,89,Cleveland Cavaliers,98,Box Score,,
"Mon, Dec 28, 1992",Los Angeles Lakers,96,Miami Heat,107,Box Score,,
"Mon, Dec 28, 1992",Charlotte Hornets,103,New Jersey Nets,104,Box Score,,
"Mon, Dec 28, 1992",Milwaukee Bucks,94,Orlando Magic,110,Box Score,,
"Mon, Dec 28, 1992",Golden State Warriors,106,San Antonio Spurs,105,Box Score,,
"Mon, Dec 28, 1992",Minnesota Timberwolves,95,Utah Jazz,114,Box Score,,
"Mon, Dec 28, 1992",Atlanta Hawks,96,Washington Bullets,97,Box Score,,
"Tue, Dec 29, 1992",Cleveland Cavaliers,114,Atlanta Hawks,96,Box Score,,
"Tue, Dec 29, 1992",Chicago Bulls,114,Charlotte Hornets,103,Box Score,,
"Tue, Dec 29, 1992",Golden State Warriors,132,Houston Rockets,112,Box Score,,
"Tue, Dec 29, 1992",Indiana Pacers,91,New York Knicks,97,Box Score,,
"Tue, Dec 29, 1992",Dallas Mavericks,81,Sacramento Kings,139,Box Score,,
"Tue, Dec 29, 1992",Boston Celtics,87,Seattle SuperSonics,111,Box Score,,
"Wed, Dec 30, 1992",San Antonio Spurs,114,Denver Nuggets,94,Box Score,,
"Wed, Dec 30, 1992",Washington Bullets,110,Detroit Pistons,118,Box Score,,
"Wed, Dec 30, 1992",New York Knicks,94,Indiana Pacers,90,Box Score,,
"Wed, Dec 30, 1992",Boston Celtics,99,Los Angeles Clippers,105,Box Score,,
"Wed, Dec 30, 1992",Chicago Bulls,105,Miami Heat,100,Box Score,,
"Wed, Dec 30, 1992",New Jersey Nets,118,Minnesota Timberwolves,92,Box Score,,
"Wed, Dec 30, 1992",Los Angeles Lakers,96,Orlando Magic,93,Box Score,,
"Wed, Dec 30, 1992",Houston Rockets,110,Phoenix Suns,133,Box Score,,
"Wed, Dec 30, 1992",Dallas Mavericks,92,Portland Trail Blazers,111,Box Score,,
"Wed, Dec 30, 1992",Philadelphia 76ers,110,Utah Jazz,119,Box Score,,
"Sat, Jan 2, 1993",Milwaukee Bucks,106,Atlanta Hawks,93,Box Score,,
"Sat, Jan 2, 1993",New Jersey Nets,117,Charlotte Hornets,118,Box Score,,
"Sat, Jan 2, 1993",Indiana Pacers,100,Chicago Bulls,109,Box Score,,
"Sat, Jan 2, 1993",Los Angeles Lakers,91,Cleveland Cavaliers,106,Box Score,,
"Sat, Jan 2, 1993",Houston Rockets,107,Golden State Warriors,113,Box Score,,
"Sat, Jan 2, 1993",Dallas Mavericks,71,Minnesota Timberwolves,103,Box Score,,
"Sat, Jan 2, 1993",Los Angeles Clippers,98,New York Knicks,97,Box Score,OT,
"Sat, Jan 2, 1993",Detroit Pistons,98,Orlando Magic,97,Box Score,,
"Sat, Jan 2, 1993",Utah Jazz,110,Portland Trail Blazers,102,Box Score,,
"Sat, Jan 2, 1993",Philadelphia 76ers,98,Sacramento Kings,154,Box Score,,
"Sat, Jan 2, 1993",Denver Nuggets,104,Seattle SuperSonics,108,Box Score,,
"Sat, Jan 2, 1993",Miami Heat,93,Washington Bullets,100,Box Score,,
"Sun, Jan 3, 1993",Los Angeles Clippers,112,Boston Celtics,120,Box Score,,
"Sun, Jan 3, 1993",Los Angeles Lakers,101,Milwaukee Bucks,109,Box Score,,
"Sun, Jan 3, 1993",Houston Rockets,101,Portland Trail Blazers,103,Box Score,OT,
"Sun, Jan 3, 1993",Phoenix Suns,113,San Antonio Spurs,114,Box Score,OT,
"Tue, Jan 5, 1993",Washington Bullets,107,Atlanta Hawks,100,Box Score,,
"Tue, Jan 5, 1993",Boston Celtics,107,Charlotte Hornets,103,Box Score,,
"Tue, Jan 5, 1993",Los Angeles Lakers,91,Chicago Bulls,88,Box Score,,
"Tue, Jan 5, 1993",Portland Trail Blazers,109,Dallas Mavericks,95,Box Score,,
"Tue, Jan 5, 1993",Phoenix Suns,106,Houston Rockets,104,Box Score,,
"Tue, Jan 5, 1993",Los Angeles Clippers,106,Indiana Pacers,114,Box Score,,
"Tue, Jan 5, 1993",Detroit Pistons,83,Miami Heat,89,Box Score,,
"Tue, Jan 5, 1993",Minnesota Timberwolves,100,Milwaukee Bucks,114,Box Score,,
"Tue, Jan 5, 1993",Cleveland Cavaliers,91,New York Knicks,95,Box Score,,
"Tue, Jan 5, 1993",New Jersey Nets,102,Orlando Magic,99,Box Score,,
"Tue, Jan 5, 1993",Denver Nuggets,106,Sacramento Kings,126,Box Score,,
"Tue, Jan 5, 1993",Golden State Warriors,106,Seattle SuperSonics,116,Box Score,,
"Tue, Jan 5, 1993",San Antonio Spurs,87,Utah Jazz,113,Box Score,,
"Wed, Jan 6, 1993",Indiana Pacers,94,Boston Celtics,103,Box Score,,
"Wed, Jan 6, 1993",Chicago Bulls,95,Cleveland Cavaliers,117,Box Score,,
"Wed, Jan 6, 1993",Los Angeles Clippers,103,Detroit Pistons,110,Box Score,,
"Wed, Jan 6, 1993",Los Angeles Lakers,98,Minnesota Timberwolves,78,Box Score,,
"Wed, Jan 6, 1993",New Jersey Nets,106,Philadelphia 76ers,132,Box Score,,
"Thu, Jan 7, 1993",Phoenix Suns,111,Dallas Mavericks,107,Box Score,,
"Thu, Jan 7, 1993",Miami Heat,105,Golden State Warriors,119,Box Score,,
"Thu, Jan 7, 1993",Portland Trail Blazers,113,Houston Rockets,91,Box Score,,
"Thu, Jan 7, 1993",Atlanta Hawks,100,Milwaukee Bucks,94,Box Score,,
"Thu, Jan 7, 1993",Utah Jazz,99,San Antonio Spurs,109,Box Score,,
"Fri, Jan 8, 1993",New Jersey Nets,88,Boston Celtics,102,Box Score,,
"Fri, Jan 8, 1993",Los Angeles Clippers,101,Charlotte Hornets,115,Box Score,,
"Fri, Jan 8, 1993",Milwaukee Bucks,95,Chicago Bulls,120,Box Score,,
"Fri, Jan 8, 1993",Houston Rockets,90,Denver Nuggets,115,Box Score,,
"Fri, Jan 8, 1993",Atlanta Hawks,101,Detroit Pistons,92,Box Score,,
"Fri, Jan 8, 1993",Sacramento Kings,90,Los Angeles Lakers,93,Box Score,,
"Fri, Jan 8, 1993",Seattle SuperSonics,98,Minnesota Timberwolves,93,Box Score,,
"Fri, Jan 8, 1993",New York Knicks,94,Orlando Magic,95,Box Score,,
"Fri, Jan 8, 1993",Philadelphia 76ers,119,Washington Bullets,117,Box Score,,
"Sat, Jan 9, 1993",Minnesota Timberwolves,93,Cleveland Cavaliers,116,Box Score,,
"Sat, Jan 9, 1993",Utah Jazz,126,Dallas Mavericks,102,Box Score,,
"Sat, Jan 9, 1993",Seattle SuperSonics,107,Denver Nuggets,95,Box Score,,
"Sat, Jan 9, 1993",Golden State Warriors,108,Detroit Pistons,104,Box Score,,
"Sat, Jan 9, 1993",Washington Bullets,79,New Jersey Nets,124,Box Score,,
"Sat, Jan 9, 1993",Indiana Pacers,104,Orlando Magic,88,Box Score,,
"Sat, Jan 9, 1993",Chicago Bulls,91,Philadelphia 76ers,104,Box Score,,
"Sat, Jan 9, 1993",Miami Heat,94,Sacramento Kings,108,Box Score,,
"Sat, Jan 9, 1993",Portland Trail Blazers,93,San Antonio Spurs,109,Box Score,,
"Sun, Jan 10, 1993",Utah Jazz,90,Houston Rockets,97,Box Score,,
"Sun, Jan 10, 1993",Miami Heat,101,Los Angeles Lakers,89,Box Score,,
"Sun, Jan 10, 1993",Los Angeles Clippers,104,Milwaukee Bucks,99,Box Score,,
"Sun, Jan 10, 1993",Boston Celtics,100,New York Knicks,97,Box Score,,
"Mon, Jan 11, 1993",Charlotte Hornets,132,Dallas Mavericks,113,Box Score,,
"Mon, Jan 11, 1993",San Antonio Spurs,109,Detroit Pistons,91,Box Score,,
"Tue, Jan 12, 1993",Golden State Warriors,118,Atlanta Hawks,126,Box Score,,
"Tue, Jan 12, 1993",Boston Celtics,121,Cleveland Cavaliers,115,Box Score,,
"Tue, Jan 12, 1993",Philadelphia 76ers,93,Indiana Pacers,112,Box Score,,
"Tue, Jan 12, 1993",Houston Rockets,113,Los Angeles Clippers,103,Box Score,,
"Tue, Jan 12, 1993",Chicago Bulls,122,Orlando Magic,106,Box Score,,
"Tue, Jan 12, 1993",Denver Nuggets,100,Portland Trail Blazers,109,Box Score,,
"Tue, Jan 12, 1993",New York Knicks,104,Sacramento Kings,93,Box Score,,
"Tue, Jan 12, 1993",Phoenix Suns,113,Seattle SuperSonics,122,Box Score,,
"Tue, Jan 12, 1993",Miami Heat,122,Utah Jazz,125,Box Score,2OT,
"Tue, Jan 12, 1993",Milwaukee Bucks,98,Washington Bullets,121,Box Score,,
"Wed, Jan 13, 1993",Washington Bullets,93,Boston Celtics,98,Box Score,,
"Wed, Jan 13, 1993",New York Knicks,92,Denver Nuggets,108,Box Score,,
"Wed, Jan 13, 1993",Dallas Mavericks,96,Detroit Pistons,112,Box Score,,
"Wed, Jan 13, 1993",San Antonio Spurs,89,Minnesota Timberwolves,81,Box Score,,
"Wed, Jan 13, 1993",Cleveland Cavaliers,98,New Jersey Nets,104,Box Score,,
"Wed, Jan 13, 1993",Golden State Warriors,122,Philadelphia 76ers,129,Box Score,,
"Thu, Jan 14, 1993",Detroit Pistons,91,Atlanta Hawks,108,Box Score,,
"Thu, Jan 14, 1993",Charlotte Hornets,102,Houston Rockets,114,Box Score,,
"Thu, Jan 14, 1993",Los Angeles Lakers,102,Los Angeles Clippers,105,Box Score,,
"Thu, Jan 14, 1993",San Antonio Spurs,108,Milwaukee Bucks,93,Box Score,,
"Thu, Jan 14, 1993",Miami Heat,93,Portland Trail Blazers,104,Box Score,OT,
"Thu, Jan 14, 1993",Phoenix Suns,114,Sacramento Kings,104,Box Score,,
"Thu, Jan 14, 1993",Seattle SuperSonics,89,Utah Jazz,96,Box Score,,
"Fri, Jan 15, 1993",Orlando Magic,113,Boston Celtics,94,Box Score,,
"Fri, Jan 15, 1993",Golden State Warriors,101,Chicago Bulls,122,Box Score,,
"Fri, Jan 15, 1993",New York Knicks,107,Dallas Mavericks,93,Box Score,,
"Fri, Jan 15, 1993",Cleveland Cavaliers,132,Indiana Pacers,120,Box Score,,
"Fri, Jan 15, 1993",Portland Trail Blazers,96,Los Angeles Lakers,99,Box Score,,
"Fri, Jan 15, 1993",Denver Nuggets,89,Minnesota Timberwolves,99,Box Score,,
"Fri, Jan 15, 1993",Philadelphia 76ers,105,New Jersey Nets,110,Box Score,OT,
"Fri, Jan 15, 1993",Miami Heat,99,Phoenix Suns,107,Box Score,,
"Fri, Jan 15, 1993",Los Angeles Clippers,104,Seattle SuperSonics,123,Box Score,,
"Sat, Jan 16, 1993",Orlando Magic,128,Chicago Bulls,124,Box Score,OT,
"Sat, Jan 16, 1993",Atlanta Hawks,99,Cleveland Cavaliers,127,Box Score,,
"Sat, Jan 16, 1993",Dallas Mavericks,91,Denver Nuggets,106,Box Score,,
"Sat, Jan 16, 1993",New York Knicks,102,Houston Rockets,104,Box Score,,
"Sat, Jan 16, 1993",Golden State Warriors,116,Indiana Pacers,117,Box Score,,
"Sat, Jan 16, 1993",Boston Celtics,110,Milwaukee Bucks,99,Box Score,,
"Sat, Jan 16, 1993",Detroit Pistons,108,Philadelphia 76ers,123,Box Score,,
"Sat, Jan 16, 1993",Charlotte Hornets,111,San Antonio Spurs,124,Box Score,,
"Sat, Jan 16, 1993",Sacramento Kings,107,Utah Jazz,108,Box Score,,
"Sat, Jan 16, 1993",New Jersey Nets,109,Washington Bullets,101,Box Score,,"at Baltimore, MD"
"Sun, Jan 17, 1993",Seattle SuperSonics,97,Portland Trail Blazers,109,Box Score,,
"Mon, Jan 18, 1993",Boston Celtics,93,Chicago Bulls,103,Box Score,,
"Mon, Jan 18, 1993",Sacramento Kings,111,Golden State Warriors,107,Box Score,,
"Mon, Jan 18, 1993",Houston Rockets,110,Los Angeles Lakers,90,Box Score,,
"Mon, Jan 18, 1993",Los Angeles Clippers,94,Minnesota Timberwolves,93,Box Score,,
"Mon, Jan 18, 1993",Indiana Pacers,97,New Jersey Nets,100,Box Score,,
"Mon, Jan 18, 1993",Phoenix Suns,103,New York Knicks,106,Box Score,,
"Mon, Jan 18, 1993",Orlando Magic,118,Philadelphia 76ers,124,Box Score,OT,
"Mon, Jan 18, 1993",Utah Jazz,96,Seattle SuperSonics,106,Box Score,,
"Tue, Jan 19, 1993",Atlanta Hawks,102,Charlotte Hornets,100,Box Score,,
"Tue, Jan 19, 1993",Detroit Pistons,103,Dallas Mavericks,113,Box Score,,
"Tue, Jan 19, 1993",Washington Bullets,96,Indiana Pacers,116,Box Score,,
"Tue, Jan 19, 1993",Portland Trail Blazers,119,Milwaukee Bucks,92,Box Score,,
"Tue, Jan 19, 1993",Houston Rockets,102,Sacramento Kings,96,Box Score,,
"Tue, Jan 19, 1993",Denver Nuggets,110,San Antonio Spurs,121,Box Score,,
"Wed, Jan 20, 1993",Atlanta Hawks,106,Boston Celtics,121,Box Score,,
"Wed, Jan 20, 1993",Phoenix Suns,119,Cleveland Cavaliers,123,Box Score,,
"Wed, Jan 20, 1993",Utah Jazz,113,Golden State Warriors,120,Box Score,,
"Wed, Jan 20, 1993",Seattle SuperSonics,111,Los Angeles Lakers,101,Box Score,,
"Wed, Jan 20, 1993",Philadelphia 76ers,115,Miami Heat,112,Box Score,OT,
"Wed, Jan 20, 1993",Portland Trail Blazers,110,Minnesota Timberwolves,94,Box Score,,
"Wed, Jan 20, 1993",Charlotte Hornets,91,New York Knicks,114,Box Score,,
"Thu, Jan 21, 1993",Denver Nuggets,110,Dallas Mavericks,94,Box Score,,
"Thu, Jan 21, 1993",Detroit Pistons,120,Houston Rockets,126,Box Score,,
"Thu, Jan 21, 1993",Milwaukee Bucks,110,Indiana Pacers,108,Box Score,,
"Thu, Jan 21, 1993",Chicago Bulls,107,New Jersey Nets,94,Box Score,,
"Fri, Jan 22, 1993",New Jersey Nets,91,Atlanta Hawks,102,Box Score,,
"Fri, Jan 22, 1993",Charlotte Hornets,105,Chicago Bulls,97,Box Score,,
"Fri, Jan 22, 1993",Seattle SuperSonics,118,Golden State Warriors,114,Box Score,2OT,
"Fri, Jan 22, 1993",Cleveland Cavaliers,100,Los Angeles Clippers,92,Box Score,,
"Fri, Jan 22, 1993",Miami Heat,110,Orlando Magic,104,Box Score,,
"Fri, Jan 22, 1993",New York Knicks,109,Philadelphia 76ers,91,Box Score,,
"Fri, Jan 22, 1993",Sacramento Kings,127,Portland Trail Blazers,135,Box Score,,
"Fri, Jan 22, 1993",Detroit Pistons,109,San Antonio Spurs,123,Box Score,,
"Fri, Jan 22, 1993",Los Angeles Lakers,94,Utah Jazz,98,Box Score,,
"Fri, Jan 22, 1993",Phoenix Suns,122,Washington Bullets,115,Box Score,,
"Sat, Jan 23, 1993",Phoenix Suns,110,Atlanta Hawks,91,Box Score,,
"Sat, Jan 23, 1993",Cleveland Cavaliers,95,Denver Nuggets,97,Box Score,,
"Sat, Jan 23, 1993",Houston Rockets,113,Indiana Pacers,100,Box Score,,
"Sat, Jan 23, 1993",Philadelphia 76ers,113,Milwaukee Bucks,104,Box Score,,
"Sat, Jan 23, 1993",Dallas Mavericks,106,Orlando Magic,127,Box Score,,
"Sat, Jan 23, 1993",Minnesota Timberwolves,108,Sacramento Kings,113,Box Score,,
"Sun, Jan 24, 1993",Indiana Pacers,112,Charlotte Hornets,105,Box Score,,
"Sun, Jan 24, 1993",Seattle SuperSonics,95,Los Angeles Clippers,116,Box Score,,
"Sun, Jan 24, 1993",Dallas Mavericks,106,Miami Heat,122,Box Score,,
"Sun, Jan 24, 1993",Houston Rockets,83,New Jersey Nets,100,Box Score,,
"Sun, Jan 24, 1993",Chicago Bulls,99,San Antonio Spurs,103,Box Score,,
"Sun, Jan 24, 1993",Portland Trail Blazers,124,Utah Jazz,113,Box Score,,
"Sun, Jan 24, 1993",Los Angeles Lakers,112,Washington Bullets,110,Box Score,OT,
"Mon, Jan 25, 1993",Sacramento Kings,106,Atlanta Hawks,117,Box Score,,
"Mon, Jan 25, 1993",Minnesota Timberwolves,97,Denver Nuggets,102,Box Score,,
"Mon, Jan 25, 1993",Phoenix Suns,121,Detroit Pistons,119,Box Score,,
"Tue, Jan 26, 1993",Chicago Bulls,123,Dallas Mavericks,88,Box Score,,
"Tue, Jan 26, 1993",Houston Rockets,86,Milwaukee Bucks,100,Box Score,,
"Tue, Jan 26, 1993",Los Angeles Lakers,91,New Jersey Nets,106,Box Score,,
"Tue, Jan 26, 1993",Philadelphia 76ers,90,New York Knicks,98,Box Score,,
"Tue, Jan 26, 1993",Atlanta Hawks,106,Orlando Magic,120,Box Score,,
"Tue, Jan 26, 1993",Golden State Warriors,133,Portland Trail Blazers,143,Box Score,,
"Tue, Jan 26, 1993",Cleveland Cavaliers,96,Utah Jazz,113,Box Score,,
"Tue, Jan 26, 1993",Miami Heat,102,Washington Bullets,104,Box Score,OT,
"Wed, Jan 27, 1993",Sacramento Kings,107,Charlotte Hornets,117,Box Score,,
"Wed, Jan 27, 1993",Boston Celtics,94,Detroit Pistons,103,Box Score,,
"Wed, Jan 27, 1993",Denver Nuggets,95,Golden State Warriors,123,Box Score,,
"Wed, Jan 27, 1993",Utah Jazz,97,Los Angeles Clippers,107,Box Score,,
"Wed, Jan 27, 1993",Phoenix Suns,117,Minnesota Timberwolves,116,Box Score,OT,
"Wed, Jan 27, 1993",Indiana Pacers,127,Philadelphia 76ers,125,Box Score,OT,
"Wed, Jan 27, 1993",San Antonio Spurs,119,Seattle SuperSonics,99,Box Score,,
"Thu, Jan 28, 1993",Orlando Magic,113,Cleveland Cavaliers,127,Box Score,,
"Thu, Jan 28, 1993",New Jersey Nets,100,Denver Nuggets,110,Box Score,,
"Thu, Jan 28, 1993",Chicago Bulls,83,Houston Rockets,94,Box Score,,
"Thu, Jan 28, 1993",Los Angeles Lakers,110,Indiana Pacers,127,Box Score,,
"Thu, Jan 28, 1993",Milwaukee Bucks,109,Miami Heat,87,Box Score,,
"Thu, Jan 28, 1993",Atlanta Hawks,110,New York Knicks,105,Box Score,,
"Fri, Jan 29, 1993",Los Angeles Lakers,123,Charlotte Hornets,108,Box Score,,
"Fri, Jan 29, 1993",Sacramento Kings,130,Dallas Mavericks,120,Box Score,,
"Fri, Jan 29, 1993",Minnesota Timberwolves,103,Detroit Pistons,112,Box Score,,
"Fri, Jan 29, 1993",Los Angeles Clippers,106,Golden State Warriors,105,Box Score,,
"Fri, Jan 29, 1993",Boston Celtics,116,Orlando Magic,105,Box Score,OT,
"Fri, Jan 29, 1993",Washington Bullets,86,Philadelphia 76ers,92,Box Score,,
"Fri, Jan 29, 1993",San Antonio Spurs,110,Phoenix Suns,125,Box Score,,
"Sat, Jan 30, 1993",Philadelphia 76ers,123,Atlanta Hawks,149,Box Score,,
"Sat, Jan 30, 1993",Chicago Bulls,102,Denver Nuggets,109,Box Score,,
"Sat, Jan 30, 1993",New Jersey Nets,105,Houston Rockets,108,Box Score,,
"Sat, Jan 30, 1993",Detroit Pistons,106,Indiana Pacers,110,Box Score,,
"Sat, Jan 30, 1993",Cleveland Cavaliers,95,Miami Heat,98,Box Score,,
"Sat, Jan 30, 1993",Milwaukee Bucks,82,Minnesota Timberwolves,91,Box Score,,
"Sat, Jan 30, 1993",Dallas Mavericks,105,Phoenix Suns,126,Box Score,,
"Sat, Jan 30, 1993",Sacramento Kings,124,San Antonio Spurs,129,Box Score,,
"Sat, Jan 30, 1993",Portland Trail Blazers,86,Seattle SuperSonics,108,Box Score,,
"Sat, Jan 30, 1993",Los Angeles Clippers,105,Utah Jazz,113,Box Score,,
"Sat, Jan 30, 1993",Charlotte Hornets,127,Washington Bullets,121,Box Score,OT,
"Sun, Jan 31, 1993",Los Angeles Lakers,96,Boston Celtics,87,Box Score,,
"Mon, Feb 1, 1993",Seattle SuperSonics,100,Charlotte Hornets,112,Box Score,,
"Mon, Feb 1, 1993",New Jersey Nets,115,Dallas Mavericks,96,Box Score,,
"Mon, Feb 1, 1993",Golden State Warriors,102,Milwaukee Bucks,116,Box Score,,
"Mon, Feb 1, 1993",Orlando Magic,119,Sacramento Kings,115,Box Score,,
"Mon, Feb 1, 1993",Chicago Bulls,96,Utah Jazz,92,Box Score,,
"Tue, Feb 2, 1993",Seattle SuperSonics,109,Atlanta Hawks,118,Box Score,,
"Tue, Feb 2, 1993",Golden State Warriors,90,Cleveland Cavaliers,100,Box Score,,
"Tue, Feb 2, 1993",Indiana Pacers,104,Houston Rockets,115,Box Score,,
"Tue, Feb 2, 1993",Phoenix Suns,108,Los Angeles Clippers,112,Box Score,,
"Tue, Feb 2, 1993",Orlando Magic,110,Los Angeles Lakers,97,Box Score,,
"Tue, Feb 2, 1993",Washington Bullets,100,New York Knicks,105,Box Score,,
"Tue, Feb 2, 1993",Minnesota Timberwolves,104,Portland Trail Blazers,91,Box Score,,
"Tue, Feb 2, 1993",New Jersey Nets,93,San Antonio Spurs,111,Box Score,,
"Wed, Feb 3, 1993",Houston Rockets,119,Dallas Mavericks,102,Box Score,,
"Wed, Feb 3, 1993",Atlanta Hawks,96,Miami Heat,116,Box Score,,
"Wed, Feb 3, 1993",Cleveland Cavaliers,108,Milwaukee Bucks,100,Box Score,,
"Wed, Feb 3, 1993",Charlotte Hornets,129,Philadelphia 76ers,118,Box Score,,
"Wed, Feb 3, 1993",Minnesota Timberwolves,102,Phoenix Suns,122,Box Score,,
"Wed, Feb 3, 1993",Chicago Bulls,107,Sacramento Kings,88,Box Score,,
"Wed, Feb 3, 1993",Denver Nuggets,96,Utah Jazz,100,Box Score,,
"Thu, Feb 4, 1993",Chicago Bulls,107,Los Angeles Clippers,105,Box Score,OT,
"Thu, Feb 4, 1993",Utah Jazz,110,Los Angeles Lakers,114,Box Score,,
"Thu, Feb 4, 1993",Seattle SuperSonics,103,New Jersey Nets,113,Box Score,OT,
"Thu, Feb 4, 1993",Golden State Warriors,101,New York Knicks,105,Box Score,,
"Thu, Feb 4, 1993",Indiana Pacers,115,San Antonio Spurs,133,Box Score,,
"Fri, Feb 5, 1993",Philadelphia 76ers,93,Boston Celtics,105,Box Score,,
"Fri, Feb 5, 1993",Milwaukee Bucks,111,Charlotte Hornets,118,Box Score,,
"Fri, Feb 5, 1993",Detroit Pistons,89,Cleveland Cavaliers,109,Box Score,,
"Fri, Feb 5, 1993",Indiana Pacers,104,Dallas Mavericks,105,Box Score,,
"Fri, Feb 5, 1993",Sacramento Kings,103,Denver Nuggets,116,Box Score,,
"Fri, Feb 5, 1993",Minnesota Timberwolves,112,Houston Rockets,105,Box Score,,
"Fri, Feb 5, 1993",New York Knicks,108,Miami Heat,105,Box Score,,
"Fri, Feb 5, 1993",Los Angeles Lakers,104,Phoenix Suns,132,Box Score,,
"Fri, Feb 5, 1993",Orlando Magic,114,Portland Trail Blazers,106,Box Score,,
"Fri, Feb 5, 1993",Golden State Warriors,111,Washington Bullets,138,Box Score,,
"Sat, Feb 6, 1993",Cleveland Cavaliers,120,Atlanta Hawks,109,Box Score,,
"Sat, Feb 6, 1993",Dallas Mavericks,93,Denver Nuggets,111,Box Score,,
"Sat, Feb 6, 1993",Sacramento Kings,110,Los Angeles Clippers,119,Box Score,,
"Sat, Feb 6, 1993",Minnesota Timberwolves,95,San Antonio Spurs,104,Box Score,,
"Sat, Feb 6, 1993",Seattle SuperSonics,120,Washington Bullets,92,Box Score,,
"Sun, Feb 7, 1993",Golden State Warriors,82,Boston Celtics,87,Box Score,,
"Sun, Feb 7, 1993",Seattle SuperSonics,103,Detroit Pistons,101,Box Score,,
"Sun, Feb 7, 1993",New Jersey Nets,105,Milwaukee Bucks,102,Box Score,,
"Sun, Feb 7, 1993",Miami Heat,82,New York Knicks,104,Box Score,,
"Sun, Feb 7, 1993",Orlando Magic,105,Phoenix Suns,121,Box Score,,
"Sun, Feb 7, 1993",Chicago Bulls,101,Portland Trail Blazers,91,Box Score,,
"Mon, Feb 8, 1993",Washington Bullets,106,Houston Rockets,100,Box Score,,
"Mon, Feb 8, 1993",Dallas Mavericks,100,Los Angeles Lakers,108,Box Score,OT,
"Mon, Feb 8, 1993",New York Knicks,120,Philadelphia 76ers,115,Box Score,OT,
"Mon, Feb 8, 1993",Orlando Magic,96,Utah Jazz,108,Box Score,,
"Tue, Feb 9, 1993",Milwaukee Bucks,92,Boston Celtics,104,Box Score,,"at Hartford, CT"
"Tue, Feb 9, 1993",Cleveland Cavaliers,107,Charlotte Hornets,103,Box Score,,
"Tue, Feb 9, 1993",Miami Heat,106,Detroit Pistons,105,Box Score,,
"Tue, Feb 9, 1993",Atlanta Hawks,125,Golden State Warriors,114,Box Score,,
"Tue, Feb 9, 1993",Utah Jazz,119,Sacramento Kings,114,Box Score,,
"Tue, Feb 9, 1993",Los Angeles Clippers,97,San Antonio Spurs,112,Box Score,,
"Tue, Feb 9, 1993",Denver Nuggets,96,Seattle SuperSonics,92,Box Score,,
"Wed, Feb 10, 1993",Washington Bullets,110,Dallas Mavericks,102,Box Score,,
"Wed, Feb 10, 1993",Chicago Bulls,115,Indiana Pacers,104,Box Score,,
"Wed, Feb 10, 1993",Denver Nuggets,102,Los Angeles Lakers,111,Box Score,,
"Wed, Feb 10, 1993",Miami Heat,101,Minnesota Timberwolves,90,Box Score,,
"Wed, Feb 10, 1993",Detroit Pistons,86,New Jersey Nets,109,Box Score,,
"Wed, Feb 10, 1993",Cleveland Cavaliers,87,Orlando Magic,96,Box Score,,
"Wed, Feb 10, 1993",Houston Rockets,98,Philadelphia 76ers,90,Box Score,,
"Wed, Feb 10, 1993",Los Angeles Clippers,100,Phoenix Suns,122,Box Score,,
