"Sat, Dec 13, 1997",Phoenix Suns,101,Minnesota Timberwolves,112,Box Score,,
"Sat, Dec 13, 1997",Denver Nuggets,95,New Jersey Nets,133,Box Score,,
"Sat, Dec 13, 1997",Philadelphia 76ers,83,New York Knicks,95,Box Score,,
"Sat, Dec 13, 1997",Orlando Magic,78,San Antonio Spurs,107,Box Score,,
"Sun, Dec 14, 1997",Dallas Mavericks,89,Los Angeles Lakers,119,Box Score,,
"Sun, Dec 14, 1997",Atlanta Hawks,93,Sacramento Kings,89,Box Score,,
"Sun, Dec 14, 1997",Los Angeles Clippers,101,Seattle SuperSonics,107,Box Score,,
"Sun, Dec 14, 1997",Houston Rockets,105,Vancouver Grizzlies,110,Box Score,,
"Mon, Dec 15, 1997",Philadelphia 76ers,83,Boston Celtics,100,Box Score,,
"Mon, Dec 15, 1997",Phoenix Suns,104,Chicago Bulls,111,Box Score,,
"Mon, Dec 15, 1997",Atlanta Hawks,99,Portland Trail Blazers,90,Box Score,,
"Mon, Dec 15, 1997",Indiana Pacers,108,Toronto Raptors,101,Box Score,,
"Mon, Dec 15, 1997",Utah Jazz,86,Washington Wizards,88,Box Score,,
"Tue, Dec 16, 1997",Phoenix Suns,90,Cleveland Cavaliers,103,Box Score,,
"Tue, Dec 16, 1997",San Antonio Spurs,99,Denver Nuggets,85,Box Score,,
"Tue, Dec 16, 1997",Dallas Mavericks,92,Golden State Warriors,103,Box Score,,
"Tue, Dec 16, 1997",Vancouver Grizzlies,91,Houston Rockets,118,Box Score,,
"Tue, Dec 16, 1997",Seattle SuperSonics,109,Los Angeles Clippers,94,Box Score,,
"Tue, Dec 16, 1997",Utah Jazz,103,Miami Heat,95,Box Score,,
"Tue, Dec 16, 1997",Los Angeles Lakers,109,Minnesota Timberwolves,96,Box Score,,
"Tue, Dec 16, 1997",Detroit Pistons,78,New York Knicks,83,Box Score,,
"Tue, Dec 16, 1997",Portland Trail Blazers,87,Sacramento Kings,94,Box Score,,
"Wed, Dec 17, 1997",Cleveland Cavaliers,83,Atlanta Hawks,94,Box Score,,
"Wed, Dec 17, 1997",Milwaukee Bucks,90,Charlotte Hornets,99,Box Score,,
"Wed, Dec 17, 1997",Los Angeles Lakers,83,Chicago Bulls,104,Box Score,,
"Wed, Dec 17, 1997",New York Knicks,80,Indiana Pacers,87,Box Score,,
"Wed, Dec 17, 1997",Detroit Pistons,101,New Jersey Nets,105,Box Score,,
"Wed, Dec 17, 1997",Minnesota Timberwolves,94,Philadelphia 76ers,90,Box Score,,
"Wed, Dec 17, 1997",Vancouver Grizzlies,87,San Antonio Spurs,98,Box Score,,
"Wed, Dec 17, 1997",Boston Celtics,88,Toronto Raptors,83,Box Score,,
"Wed, Dec 17, 1997",Miami Heat,74,Washington Wizards,88,Box Score,,
"Thu, Dec 18, 1997",Phoenix Suns,89,Dallas Mavericks,75,Box Score,,
"Thu, Dec 18, 1997",Golden State Warriors,78,Los Angeles Clippers,82,Box Score,,"at Anaheim, CA"
"Thu, Dec 18, 1997",Utah Jazz,85,Orlando Magic,73,Box Score,,
"Thu, Dec 18, 1997",Denver Nuggets,106,Seattle SuperSonics,119,Box Score,,
"Fri, Dec 19, 1997",Los Angeles Lakers,98,Atlanta Hawks,96,Box Score,,
"Fri, Dec 19, 1997",New York Knicks,104,Cleveland Cavaliers,77,Box Score,,
"Fri, Dec 19, 1997",Sacramento Kings,98,Houston Rockets,116,Box Score,,
"Fri, Dec 19, 1997",Detroit Pistons,90,Indiana Pacers,98,Box Score,,
"Fri, Dec 19, 1997",Miami Heat,91,Philadelphia 76ers,84,Box Score,,
"Fri, Dec 19, 1997",Vancouver Grizzlies,91,Portland Trail Blazers,96,Box Score,,
"Fri, Dec 19, 1997",Milwaukee Bucks,91,Toronto Raptors,92,Box Score,,
"Fri, Dec 19, 1997",Charlotte Hornets,86,Washington Wizards,106,Box Score,,
"Sat, Dec 20, 1997",Los Angeles Lakers,109,Charlotte Hornets,100,Box Score,,
"Sat, Dec 20, 1997",Sacramento Kings,89,Dallas Mavericks,88,Box Score,,
"Sat, Dec 20, 1997",Phoenix Suns,102,Denver Nuggets,81,Box Score,,
"Sat, Dec 20, 1997",Philadelphia 76ers,78,Detroit Pistons,115,Box Score,,
"Sat, Dec 20, 1997",Atlanta Hawks,92,Miami Heat,99,Box Score,,
"Sat, Dec 20, 1997",New York Knicks,78,Milwaukee Bucks,98,Box Score,,
"Sat, Dec 20, 1997",Los Angeles Clippers,91,Minnesota Timberwolves,92,Box Score,,
"Sat, Dec 20, 1997",Chicago Bulls,100,New Jersey Nets,92,Box Score,,
"Sat, Dec 20, 1997",Indiana Pacers,95,Orlando Magic,92,Box Score,,
"Sat, Dec 20, 1997",Houston Rockets,87,San Antonio Spurs,100,Box Score,,
"Sat, Dec 20, 1997",Golden State Warriors,89,Seattle SuperSonics,108,Box Score,,
"Sat, Dec 20, 1997",Washington Wizards,94,Toronto Raptors,92,Box Score,,
"Sun, Dec 21, 1997",Los Angeles Clippers,77,Boston Celtics,99,Box Score,,
"Sun, Dec 21, 1997",Utah Jazz,101,Cleveland Cavaliers,106,Box Score,,
"Sun, Dec 21, 1997",Portland Trail Blazers,86,Vancouver Grizzlies,88,Box Score,,
"Mon, Dec 22, 1997",Utah Jazz,101,Atlanta Hawks,99,Box Score,,
"Mon, Dec 22, 1997",Toronto Raptors,79,Charlotte Hornets,81,Box Score,,
"Mon, Dec 22, 1997",Los Angeles Lakers,94,Houston Rockets,83,Box Score,,
"Mon, Dec 22, 1997",Washington Wizards,110,Milwaukee Bucks,79,Box Score,,
"Mon, Dec 22, 1997",Dallas Mavericks,67,New York Knicks,79,Box Score,,
"Mon, Dec 22, 1997",New Jersey Nets,99,Orlando Magic,88,Box Score,,
"Mon, Dec 22, 1997",Detroit Pistons,96,Philadelphia 76ers,92,Box Score,,
"Mon, Dec 22, 1997",Golden State Warriors,76,Phoenix Suns,91,Box Score,,
"Mon, Dec 22, 1997",Minnesota Timberwolves,79,Sacramento Kings,89,Box Score,,
"Tue, Dec 23, 1997",Charlotte Hornets,96,Boston Celtics,102,Box Score,,
"Tue, Dec 23, 1997",Los Angeles Clippers,89,Chicago Bulls,94,Box Score,,
"Tue, Dec 23, 1997",Dallas Mavericks,85,Cleveland Cavaliers,99,Box Score,,
"Tue, Dec 23, 1997",Denver Nuggets,75,Golden State Warriors,87,Box Score,,
"Tue, Dec 23, 1997",Sacramento Kings,82,Portland Trail Blazers,93,Box Score,,
"Tue, Dec 23, 1997",Indiana Pacers,79,San Antonio Spurs,91,Box Score,,
"Tue, Dec 23, 1997",Minnesota Timberwolves,112,Seattle SuperSonics,103,Box Score,,
"Thu, Dec 25, 1997",Miami Heat,80,Chicago Bulls,90,Box Score,,
"Thu, Dec 25, 1997",Houston Rockets,103,Utah Jazz,107,Box Score,,
"Fri, Dec 26, 1997",Cleveland Cavaliers,88,Charlotte Hornets,96,Box Score,,
"Fri, Dec 26, 1997",Washington Wizards,97,Dallas Mavericks,95,Box Score,,
"Fri, Dec 26, 1997",Golden State Warriors,81,Denver Nuggets,69,Box Score,,
"Fri, Dec 26, 1997",Miami Heat,88,Detroit Pistons,74,Box Score,,
"Fri, Dec 26, 1997",Orlando Magic,81,Indiana Pacers,107,Box Score,,
"Fri, Dec 26, 1997",Los Angeles Clippers,114,Los Angeles Lakers,118,Box Score,OT,
"Fri, Dec 26, 1997",Atlanta Hawks,94,Milwaukee Bucks,99,Box Score,OT,
"Fri, Dec 26, 1997",New Jersey Nets,96,Minnesota Timberwolves,116,Box Score,,
"Fri, Dec 26, 1997",Seattle SuperSonics,111,Sacramento Kings,95,Box Score,,
"Fri, Dec 26, 1997",Boston Celtics,86,San Antonio Spurs,101,Box Score,,
"Fri, Dec 26, 1997",Phoenix Suns,118,Vancouver Grizzlies,100,Box Score,,
"Sat, Dec 27, 1997",Atlanta Hawks,90,Chicago Bulls,97,Box Score,,
"Sat, Dec 27, 1997",Philadelphia 76ers,85,Golden State Warriors,78,Box Score,,
"Sat, Dec 27, 1997",Washington Wizards,101,Houston Rockets,111,Box Score,,
"Sat, Dec 27, 1997",Denver Nuggets,103,Los Angeles Clippers,105,Box Score,,
"Sat, Dec 27, 1997",Milwaukee Bucks,104,New Jersey Nets,112,Box Score,2OT,
"Sat, Dec 27, 1997",Toronto Raptors,97,New York Knicks,94,Box Score,,
"Sat, Dec 27, 1997",Charlotte Hornets,87,Orlando Magic,96,Box Score,,
"Sat, Dec 27, 1997",Portland Trail Blazers,102,Utah Jazz,91,Box Score,,
"Sun, Dec 28, 1997",Minnesota Timberwolves,93,Detroit Pistons,89,Box Score,,
"Sun, Dec 28, 1997",Boston Celtics,108,Los Angeles Lakers,102,Box Score,,
"Sun, Dec 28, 1997",Indiana Pacers,90,Miami Heat,101,Box Score,,
"Sun, Dec 28, 1997",Seattle SuperSonics,106,Phoenix Suns,97,Box Score,,
"Sun, Dec 28, 1997",San Antonio Spurs,79,Portland Trail Blazers,82,Box Score,,
"Sun, Dec 28, 1997",Philadelphia 76ers,90,Sacramento Kings,92,Box Score,,
"Sun, Dec 28, 1997",Utah Jazz,89,Vancouver Grizzlies,88,Box Score,,
"Mon, Dec 29, 1997",Dallas Mavericks,105,Chicago Bulls,111,Box Score,,
"Mon, Dec 29, 1997",Charlotte Hornets,120,Houston Rockets,101,Box Score,,
"Mon, Dec 29, 1997",Washington Wizards,91,New Jersey Nets,99,Box Score,,
"Tue, Dec 30, 1997",Miami Heat,90,Cleveland Cavaliers,78,Box Score,,
"Tue, Dec 30, 1997",Utah Jazz,132,Denver Nuggets,99,Box Score,,
"Tue, Dec 30, 1997",Toronto Raptors,95,Detroit Pistons,100,Box Score,,
"Tue, Dec 30, 1997",Seattle SuperSonics,101,Golden State Warriors,87,Box Score,,
"Tue, Dec 30, 1997",New Jersey Nets,91,Indiana Pacers,109,Box Score,,
"Tue, Dec 30, 1997",Sacramento Kings,80,Los Angeles Lakers,93,Box Score,,
"Tue, Dec 30, 1997",Dallas Mavericks,98,Milwaukee Bucks,105,Box Score,OT,
"Tue, Dec 30, 1997",Chicago Bulls,95,Minnesota Timberwolves,99,Box Score,,
"Tue, Dec 30, 1997",New York Knicks,84,Orlando Magic,79,Box Score,,
"Tue, Dec 30, 1997",Boston Celtics,90,Phoenix Suns,100,Box Score,,
"Tue, Dec 30, 1997",Philadelphia 76ers,86,Portland Trail Blazers,96,Box Score,,
"Tue, Dec 30, 1997",San Antonio Spurs,124,Vancouver Grizzlies,115,Box Score,,
"Wed, Dec 31, 1997",Toronto Raptors,91,Washington Wizards,118,Box Score,,
"Thu, Jan 1, 1998",Philadelphia 76ers,115,Vancouver Grizzlies,104,Box Score,,
"Fri, Jan 2, 1998",Minnesota Timberwolves,89,Boston Celtics,93,Box Score,,
"Fri, Jan 2, 1998",Miami Heat,88,Charlotte Hornets,99,Box Score,OT,
"Fri, Jan 2, 1998",Milwaukee Bucks,100,Chicago Bulls,114,Box Score,,
"Fri, Jan 2, 1998",Houston Rockets,116,Denver Nuggets,115,Box Score,OT,
"Fri, Jan 2, 1998",Los Angeles Clippers,94,Golden State Warriors,79,Box Score,,
"Fri, Jan 2, 1998",Atlanta Hawks,106,Los Angeles Lakers,116,Box Score,,
"Fri, Jan 2, 1998",New York Knicks,98,New Jersey Nets,103,Box Score,,
"Fri, Jan 2, 1998",Cleveland Cavaliers,81,Orlando Magic,71,Box Score,,
"Fri, Jan 2, 1998",Dallas Mavericks,85,Phoenix Suns,92,Box Score,,
"Fri, Jan 2, 1998",Vancouver Grizzlies,80,Sacramento Kings,94,Box Score,,
"Fri, Jan 2, 1998",Portland Trail Blazers,69,San Antonio Spurs,85,Box Score,,
"Fri, Jan 2, 1998",Philadelphia 76ers,73,Seattle SuperSonics,90,Box Score,,
"Fri, Jan 2, 1998",Detroit Pistons,91,Toronto Raptors,88,Box Score,,
"Fri, Jan 2, 1998",Indiana Pacers,99,Washington Wizards,81,Box Score,,
"Sat, Jan 3, 1998",New Jersey Nets,81,Cleveland Cavaliers,95,Box Score,,
"Sat, Jan 3, 1998",Chicago Bulls,105,Detroit Pistons,96,Box Score,,
"Sat, Jan 3, 1998",Portland Trail Blazers,97,Houston Rockets,95,Box Score,,
"Sat, Jan 3, 1998",Toronto Raptors,77,Indiana Pacers,89,Box Score,,
"Sat, Jan 3, 1998",Dallas Mavericks,88,Los Angeles Clippers,97,Box Score,,
"Sat, Jan 3, 1998",San Antonio Spurs,84,Miami Heat,77,Box Score,,
"Sat, Jan 3, 1998",Boston Celtics,106,Milwaukee Bucks,99,Box Score,,
"Sat, Jan 3, 1998",Denver Nuggets,87,Minnesota Timberwolves,109,Box Score,,
"Sat, Jan 3, 1998",Orlando Magic,84,New York Knicks,88,Box Score,,
"Sat, Jan 3, 1998",Atlanta Hawks,82,Utah Jazz,97,Box Score,,
"Sun, Jan 4, 1998",Philadelphia 76ers,113,Los Angeles Lakers,107,Box Score,,
"Sun, Jan 4, 1998",Charlotte Hornets,90,Sacramento Kings,106,Box Score,,
"Sun, Jan 4, 1998",Seattle SuperSonics,120,Vancouver Grizzlies,108,Box Score,,
"Sun, Jan 4, 1998",Phoenix Suns,99,Washington Wizards,109,Box Score,,
"Mon, Jan 5, 1998",Washington Wizards,113,New York Knicks,106,Box Score,,
"Mon, Jan 5, 1998",San Antonio Spurs,74,Orlando Magic,69,Box Score,,
"Mon, Jan 5, 1998",Milwaukee Bucks,98,Portland Trail Blazers,92,Box Score,,
"Mon, Jan 5, 1998",Houston Rockets,120,Toronto Raptors,96,Box Score,,
"Tue, Jan 6, 1998",Boston Celtics,79,Chicago Bulls,90,Box Score,,
"Tue, Jan 6, 1998",Houston Rockets,70,Cleveland Cavaliers,100,Box Score,,
"Tue, Jan 6, 1998",Denver Nuggets,90,Dallas Mavericks,108,Box Score,,
"Tue, Jan 6, 1998",Phoenix Suns,81,Indiana Pacers,80,Box Score,,
"Tue, Jan 6, 1998",Los Angeles Clippers,89,Sacramento Kings,105,Box Score,,
"Tue, Jan 6, 1998",Charlotte Hornets,81,Seattle SuperSonics,102,Box Score,,
"Tue, Jan 6, 1998",Philadelphia 76ers,95,Utah Jazz,98,Box Score,OT,
"Tue, Jan 6, 1998",Los Angeles Lakers,100,Vancouver Grizzlies,87,Box Score,,
"Wed, Jan 7, 1998",Atlanta Hawks,106,Golden State Warriors,86,Box Score,,
"Wed, Jan 7, 1998",Vancouver Grizzlies,102,Los Angeles Clippers,110,Box Score,,
"Wed, Jan 7, 1998",Milwaukee Bucks,102,Los Angeles Lakers,114,Box Score,,
"Wed, Jan 7, 1998",Chicago Bulls,72,Miami Heat,99,Box Score,,
"Wed, Jan 7, 1998",Phoenix Suns,92,Minnesota Timberwolves,77,Box Score,,
"Wed, Jan 7, 1998",New Jersey Nets,88,New York Knicks,89,Box Score,OT,
"Wed, Jan 7, 1998",Charlotte Hornets,91,Portland Trail Blazers,89,Box Score,,
"Wed, Jan 7, 1998",Denver Nuggets,89,San Antonio Spurs,96,Box Score,,
"Wed, Jan 7, 1998",Orlando Magic,83,Toronto Raptors,81,Box Score,,
"Wed, Jan 7, 1998",Boston Celtics,108,Washington Wizards,110,Box Score,,
"Thu, Jan 8, 1998",Seattle SuperSonics,109,Cleveland Cavaliers,84,Box Score,,
"Thu, Jan 8, 1998",Sacramento Kings,103,Dallas Mavericks,92,Box Score,,
"Thu, Jan 8, 1998",Indiana Pacers,87,Houston Rockets,80,Box Score,,
"Thu, Jan 8, 1998",Orlando Magic,87,New Jersey Nets,89,Box Score,,
"Thu, Jan 8, 1998",Milwaukee Bucks,109,Utah Jazz,116,Box Score,,
"Fri, Jan 9, 1998",Washington Wizards,77,Atlanta Hawks,82,Box Score,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Fri, Jan 9, 1998",Seattle SuperSonics,111,Boston Celtics,92,Box Score,,
"Fri, Jan 9, 1998",Miami Heat,98,Denver Nuggets,79,Box Score,,
"Fri, Jan 9, 1998",Golden State Warriors,72,Detroit Pistons,101,Box Score,,
"Fri, Jan 9, 1998",Los Angeles Lakers,125,Los Angeles Clippers,115,Box Score,,
"Fri, Jan 9, 1998",Portland Trail Blazers,91,Minnesota Timberwolves,96,Box Score,,
"Fri, Jan 9, 1998",Chicago Bulls,90,New York Knicks,89,Box Score,,
"Fri, Jan 9, 1998",San Antonio Spurs,79,Phoenix Suns,100,Box Score,,
"Fri, Jan 9, 1998",Charlotte Hornets,98,Vancouver Grizzlies,90,Box Score,,
"Sat, Jan 10, 1998",Golden State Warriors,82,Chicago Bulls,87,Box Score,,
"Sat, Jan 10, 1998",Toronto Raptors,102,Cleveland Cavaliers,93,Box Score,,
"Sat, Jan 10, 1998",Indiana Pacers,84,Dallas Mavericks,79,Box Score,,
"Sat, Jan 10, 1998",Utah Jazz,111,Houston Rockets,84,Box Score,,
"Sat, Jan 10, 1998",Portland Trail Blazers,90,Milwaukee Bucks,95,Box Score,OT,
"Sat, Jan 10, 1998",Minnesota Timberwolves,108,New Jersey Nets,101,Box Score,,
"Sat, Jan 10, 1998",Boston Celtics,82,Orlando Magic,90,Box Score,,
"Sat, Jan 10, 1998",Sacramento Kings,67,San Antonio Spurs,109,Box Score,,
"Sun, Jan 11, 1998",Los Angeles Clippers,85,Detroit Pistons,113,Box Score,,
"Sun, Jan 11, 1998",Charlotte Hornets,98,Los Angeles Lakers,93,Box Score,,
"Sun, Jan 11, 1998",Seattle SuperSonics,91,New York Knicks,92,Box Score,,
"Sun, Jan 11, 1998",Miami Heat,96,Vancouver Grizzlies,90,Box Score,,
"Sun, Jan 11, 1998",Atlanta Hawks,107,Washington Wizards,102,Box Score,OT,
"Mon, Jan 12, 1998",Los Angeles Clippers,95,Milwaukee Bucks,110,Box Score,,
"Mon, Jan 12, 1998",Golden State Warriors,87,Minnesota Timberwolves,103,Box Score,,
"Mon, Jan 12, 1998",Phoenix Suns,90,Sacramento Kings,96,Box Score,,
"Mon, Jan 12, 1998",New Jersey Nets,108,Toronto Raptors,100,Box Score,,
"Mon, Jan 12, 1998",Cleveland Cavaliers,99,Utah Jazz,106,Box Score,,
"Tue, Jan 13, 1998",San Antonio Spurs,97,Boston Celtics,88,Box Score,,
"Tue, Jan 13, 1998",New Jersey Nets,81,Charlotte Hornets,68,Box Score,,
"Tue, Jan 13, 1998",Seattle SuperSonics,91,Chicago Bulls,101,Box Score,,
"Tue, Jan 13, 1998",Orlando Magic,98,Denver Nuggets,84,Box Score,,
"Tue, Jan 13, 1998",Dallas Mavericks,87,Houston Rockets,100,Box Score,,
"Tue, Jan 13, 1998",Atlanta Hawks,91,New York Knicks,89,Box Score,,
"Tue, Jan 13, 1998",Vancouver Grizzlies,89,Philadelphia 76ers,107,Box Score,,
"Tue, Jan 13, 1998",Cleveland Cavaliers,102,Phoenix Suns,84,Box Score,,
"Tue, Jan 13, 1998",Miami Heat,76,Portland Trail Blazers,68,Box Score,,
"Wed, Jan 14, 1998",Dallas Mavericks,82,Atlanta Hawks,108,Box Score,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Wed, Jan 14, 1998",Detroit Pistons,93,Indiana Pacers,100,Box Score,,
"Wed, Jan 14, 1998",Denver Nuggets,114,Los Angeles Lakers,132,Box Score,,
"Wed, Jan 14, 1998",Golden State Warriors,95,Milwaukee Bucks,101,Box Score,,
"Wed, Jan 14, 1998",Orlando Magic,96,Sacramento Kings,108,Box Score,,
"Wed, Jan 14, 1998",Los Angeles Clippers,101,Toronto Raptors,109,Box Score,,
"Wed, Jan 14, 1998",San Antonio Spurs,89,Washington Wizards,79,Box Score,,
"Thu, Jan 15, 1998",Vancouver Grizzlies,93,Boston Celtics,97,Box Score,,
"Thu, Jan 15, 1998",Charlotte Hornets,94,Detroit Pistons,95,Box Score,OT,
"Thu, Jan 15, 1998",Los Angeles Clippers,119,New Jersey Nets,116,Box Score,,
"Thu, Jan 15, 1998",Chicago Bulls,96,Philadelphia 76ers,106,Box Score,,
"Thu, Jan 15, 1998",Miami Heat,85,Seattle SuperSonics,103,Box Score,,
"Fri, Jan 16, 1998",Golden State Warriors,89,Atlanta Hawks,102,Box Score,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Fri, Jan 16, 1998",San Antonio Spurs,76,Charlotte Hornets,71,Box Score,,
"Fri, Jan 16, 1998",Cleveland Cavaliers,99,Denver Nuggets,74,Box Score,,
"Fri, Jan 16, 1998",Minnesota Timberwolves,116,Houston Rockets,115,Box Score,OT,
"Fri, Jan 16, 1998",Sacramento Kings,92,Indiana Pacers,117,Box Score,,
"Fri, Jan 16, 1998",Chicago Bulls,96,Milwaukee Bucks,86,Box Score,,
"Fri, Jan 16, 1998",Orlando Magic,86,Phoenix Suns,111,Box Score,,
"Fri, Jan 16, 1998",Utah Jazz,86,Portland Trail Blazers,96,Box Score,,
"Fri, Jan 16, 1998",Vancouver Grizzlies,110,Washington Wizards,112,Box Score,,
"Sat, Jan 17, 1998",Minnesota Timberwolves,113,Dallas Mavericks,110,Box Score,OT,
"Sat, Jan 17, 1998",Miami Heat,99,Los Angeles Lakers,108,Box Score,,
"Sat, Jan 17, 1998",Atlanta Hawks,81,New Jersey Nets,97,Box Score,,
"Sat, Jan 17, 1998",Golden State Warriors,84,Philadelphia 76ers,112,Box Score,,
"Sat, Jan 17, 1998",Cleveland Cavaliers,91,Seattle SuperSonics,99,Box Score,,
"Sat, Jan 17, 1998",New York Knicks,93,Toronto Raptors,82,Box Score,,
"Sat, Jan 17, 1998",Orlando Magic,93,Utah Jazz,107,Box Score,,
"Sat, Jan 17, 1998",Los Angeles Clippers,99,Washington Wizards,108,Box Score,,
"Sun, Jan 18, 1998",Indiana Pacers,103,Boston Celtics,96,Box Score,,
"Sun, Jan 18, 1998",Houston Rockets,100,Chicago Bulls,106,Box Score,,
"Sun, Jan 18, 1998",San Antonio Spurs,98,Milwaukee Bucks,92,Box Score,OT,
"Sun, Jan 18, 1998",Miami Heat,87,Phoenix Suns,96,Box Score,,
"Sun, Jan 18, 1998",Denver Nuggets,82,Portland Trail Blazers,94,Box Score,,
"Mon, Jan 19, 1998",Toronto Raptors,88,Charlotte Hornets,109,Box Score,,
"Mon, Jan 19, 1998",Seattle SuperSonics,114,Houston Rockets,80,Box Score,,
"Mon, Jan 19, 1998",Orlando Magic,89,Los Angeles Lakers,92,Box Score,,
"Mon, Jan 19, 1998",Los Angeles Clippers,109,Minnesota Timberwolves,117,Box Score,,
"Mon, Jan 19, 1998",San Antonio Spurs,84,New Jersey Nets,95,Box Score,,
"Mon, Jan 19, 1998",Boston Celtics,82,New York Knicks,98,Box Score,,
"Mon, Jan 19, 1998",Sacramento Kings,85,Philadelphia 76ers,98,Box Score,,
"Mon, Jan 19, 1998",Detroit Pistons,89,Utah Jazz,98,Box Score,,
"Tue, Jan 20, 1998",Milwaukee Bucks,93,Atlanta Hawks,103,Box Score,,
"Tue, Jan 20, 1998",Portland Trail Blazers,86,Cleveland Cavaliers,84,Box Score,,
"Tue, Jan 20, 1998",Seattle SuperSonics,98,Dallas Mavericks,107,Box Score,,
"Tue, Jan 20, 1998",Phoenix Suns,87,Golden State Warriors,69,Box Score,,
"Tue, Jan 20, 1998",Denver Nuggets,77,Vancouver Grizzlies,88,Box Score,,
"Wed, Jan 21, 1998",Charlotte Hornets,79,Chicago Bulls,110,Box Score,,
"Wed, Jan 21, 1998",Detroit Pistons,87,Denver Nuggets,67,Box Score,,
"Wed, Jan 21, 1998",Philadelphia 76ers,87,Miami Heat,92,Box Score,,
"Wed, Jan 21, 1998",Boston Celtics,95,Minnesota Timberwolves,104,Box Score,,
"Wed, Jan 21, 1998",Houston Rockets,112,New Jersey Nets,117,Box Score,OT,
"Wed, Jan 21, 1998",Indiana Pacers,89,New York Knicks,97,Box Score,,
"Wed, Jan 21, 1998",Milwaukee Bucks,91,Orlando Magic,84,Box Score,,
"Wed, Jan 21, 1998",Los Angeles Lakers,119,Phoenix Suns,109,Box Score,,
"Wed, Jan 21, 1998",Atlanta Hawks,76,San Antonio Spurs,90,Box Score,,
"Wed, Jan 21, 1998",Sacramento Kings,98,Toronto Raptors,99,Box Score,,
"Wed, Jan 21, 1998",Golden State Warriors,85,Utah Jazz,98,Box Score,,
"Wed, Jan 21, 1998",Portland Trail Blazers,100,Washington Wizards,87,Box Score,,
"Thu, Jan 22, 1998",Houston Rockets,86,Charlotte Hornets,93,Box Score,,
"Thu, Jan 22, 1998",Sacramento Kings,96,Cleveland Cavaliers,112,Box Score,,
"Thu, Jan 22, 1998",Detroit Pistons,94,Los Angeles Clippers,76,Box Score,,"at Anaheim, CA"
"Fri, Jan 23, 1998",Boston Celtics,89,Atlanta Hawks,85,Box Score,,
"Fri, Jan 23, 1998",Vancouver Grizzlies,88,Golden State Warriors,80,Box Score,,
"Fri, Jan 23, 1998",Utah Jazz,102,Indiana Pacers,106,Box Score,,
"Fri, Jan 23, 1998",Orlando Magic,90,Miami Heat,102,Box Score,,
"Fri, Jan 23, 1998",Chicago Bulls,100,New Jersey Nets,98,Box Score,OT,
"Fri, Jan 23, 1998",Portland Trail Blazers,87,Philadelphia 76ers,98,Box Score,,
"Fri, Jan 23, 1998",Denver Nuggets,77,Phoenix Suns,93,Box Score,,
"Fri, Jan 23, 1998",Dallas Mavericks,75,San Antonio Spurs,81,Box Score,,
"Sat, Jan 24, 1998",Portland Trail Blazers,92,Atlanta Hawks,77,Box Score,,
"Sat, Jan 24, 1998",Philadelphia 76ers,92,Cleveland Cavaliers,111,Box Score,,
"Sat, Jan 24, 1998",Charlotte Hornets,94,Dallas Mavericks,92,Box Score,,
"Sat, Jan 24, 1998",New York Knicks,99,Detroit Pistons,92,Box Score,,
"Sat, Jan 24, 1998",San Antonio Spurs,87,Houston Rockets,112,Box Score,,
"Sat, Jan 24, 1998",Boston Celtics,88,Indiana Pacers,95,Box Score,,
"Sat, Jan 24, 1998",Denver Nuggets,99,Los Angeles Clippers,81,Box Score,,
"Sat, Jan 24, 1998",Sacramento Kings,97,Milwaukee Bucks,101,Box Score,,
"Sat, Jan 24, 1998",Los Angeles Lakers,95,Seattle SuperSonics,101,Box Score,,
"Sat, Jan 24, 1998",Minnesota Timberwolves,107,Toronto Raptors,113,Box Score,OT,
"Sat, Jan 24, 1998",Golden State Warriors,96,Vancouver Grizzlies,107,Box Score,,
"Sat, Jan 24, 1998",New Jersey Nets,87,Washington Wizards,104,Box Score,,
"Sun, Jan 25, 1998",Utah Jazz,101,Chicago Bulls,94,Box Score,,
"Mon, Jan 26, 1998",Phoenix Suns,96,Atlanta Hawks,91,Box Score,,
"Mon, Jan 26, 1998",New York Knicks,85,Boston Celtics,94,Box Score,,
"Mon, Jan 26, 1998",Cleveland Cavaliers,94,Miami Heat,93,Box Score,,
"Mon, Jan 26, 1998",Seattle SuperSonics,92,Sacramento Kings,111,Box Score,,
"Mon, Jan 26, 1998",Houston Rockets,90,San Antonio Spurs,115,Box Score,,
"Mon, Jan 26, 1998",Philadelphia 76ers,87,Toronto Raptors,91,Box Score,,
"Tue, Jan 27, 1998",Phoenix Suns,113,Charlotte Hornets,120,Box Score,2OT,
"Tue, Jan 27, 1998",Cleveland Cavaliers,77,Dallas Mavericks,84,Box Score,OT,
"Tue, Jan 27, 1998",New Jersey Nets,120,Denver Nuggets,87,Box Score,,
"Tue, Jan 27, 1998",Los Angeles Clippers,109,Houston Rockets,115,Box Score,,
"Tue, Jan 27, 1998",Washington Wizards,84,Indiana Pacers,85,Box Score,,
"Tue, Jan 27, 1998",Detroit Pistons,81,Milwaukee Bucks,83,Box Score,,
"Tue, Jan 27, 1998",Atlanta Hawks,96,Minnesota Timberwolves,113,Box Score,,
